data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-02-09T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,535,28,563,111971,112534,-2172,2064,121670,2855,,,237059,4745713,1147626,Dal totale sono stati sottratti 9 casi in quanto duplicati. Dal totale sono stati eliminati 9 casi in quanto non pazienti covid.,0,,,146692,90367,1984017,2761696,ITF,ITF1
2022-02-09T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,92,6,98,20216,20314,20,911,51501,706,,,72521,739577,294657,"Il numero totale dei decessi ne comprende n. 25 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",0,,,55562,16959,598649,140928,ITF,ITF5
2022-02-09T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,371,25,396,44251,44647,549,1579,139046,1973,,,185666,2102066,1630708,,2,,,155321,30345,1439877,662189,ITF,ITF6
2022-02-09T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1312,79,1391,189194,190585,-4221,7948,913986,9446,,,1114017,12989637,4478117,,2,,"a seguito delle verifiche quotidiane si evince che 19 decessi registrati oggi, risalgono ad un periodo compreso tra l'8/01 e il 6/02 2022",827120,286897,7796538,5193099,ITF,ITF3
2022-02-09T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,2242,137,2379,122549,124928,-4685,7463,984045,15420,,,1124393,14047144,2601614,,10,,,823761,300632,8248200,5798944,ITH,ITH5
2022-02-09T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,429,40,469,40717,41186,-1345,1959,244686,4605,,,290477,5512158,1068793,Il totale dei casi positivi è stato ridotto di 7 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo ( 1 caso relativo alla provincia di TS e 1 caso relativo alla provincia di UD ) e a seguito di 5 test positivi rimossi dopo revisione dei casi (3 casi relativi alla provincia di TS e 2 casi relativi alla provincia di PN).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,2,,,176632,113845,2970732,2541426,ITH,ITH4
2022-02-09T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2042,190,2232,258692,260924,-7620,7996,698678,10069,,,969671,16682859,5299896,"Si comunica che, dei 40 decessi segnalati, 10 si riferiscono al periodo dal 13 al 31 gennaio 2022.   ",10,,,782317,187354,7837933,8844926,ITI,ITI4
2022-02-09T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,664,32,696,31205,31901,-1853,1963,284741,4977,,,321619,4552662,1205628,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre causa. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2. ",4,,*di cui  8192 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,207003,114616,2223477,2329185,ITC,ITC3
2022-02-09T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,2393,192,2585,233381,235966,-2803,9374,1961329,37792,,,2235087,31704013,7701216,,10,,,1295991,939096,14697682,17006331,ITC,ITC4
2022-02-09T17:00:00,ITA,11,Marche,43.61675973,13.5188753,316,51,367,23639,24006,-101,3213,265435,3485,,,292926,2600787,1646874,,3,,,195882,97044,1864673,736114,ITI,ITI3
2022-02-09T17:00:00,ITA,14,Molise,41.55774754,14.65916051,45,5,50,7666,7716,-853,528,25214,547,,,33477,432410,398001,,0,,,21533,11944,355410,77000,ITF,ITF2
2022-02-09T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,133,9,142,13841,13983,-463,1007,160105,1374,,,175462,3522701,612700,"1007 nuovi positivi di cui 19 test antigenici confermati da test molecolare e 886 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 885 positivi a test antigenico comunicati",0,,,88483,86979,833051,2689650,ITH,ITH1
2022-02-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,154,14,168,10455,10623,-827,712,119516,1488,,,131627,2298398,524184,,0,,,42077,89550,816594,1481804,ITH,ITH2
2022-02-09T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,1877,102,1979,81695,83674,-4489,4875,833790,12785,,,930249,14476493,3644175,,17,,,465563,464686,4590891,9885602,ITC,ITC1
2022-02-09T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,747,67,814,101616,102430,-2436,4944,549923,7373,,,659726,8149204,2034520,,6,,,421036,238690,3841198,4308006,ITF,ITF4
2022-02-09T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,404,30,434,30626,31060,1165,3209,111502,1909,,,144471,3549206,1411934,,4,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 3209 casi dichiarati oggi 2182 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 79 aa Residente nella Provincia di Sassari  - 1 donna 76 aa Residente nella Provincia di Sassari  - 1 uomo 97 aa Residente nella Provincia di Sassari  - 1 donna 90 aa Residente nella Provincia del Sud Sardegna  - 1 donna 99 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 91 aa Residente nella Provincia del Sud Sardegna  - 1 decesso nella Provincia di Nuoro",134759,9712,1712716,1836490,ITG,ITG2
2022-02-09T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1369,115,1484,274234,275718,-2093,7159,403893,8923,,,688534,10171726,4614493,DECEDUTI: DECEDUTI: N. 1 IL 09/02/22 - N. 11 IL 08/02/22 - N.26 IL 07/02/22 - N. 7 IL 06/02/22 - N. 5 IL 05/02/22 - N. 3 IL 04/02/22 - N. 2 IL 31/01/22 - N. 1 IL 29/01/22 - N.1 IL 21/01/22,2,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 327 sono relativi a giorni precedenti al 06/02/22 ( di cui n. 32 il 04/02/22 e n. 48 il 05/02/22 )                        			",469521,219013,4240885,5930841,ITG,ITG1
2022-02-09T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1252,96,1348,97394,98742,-6518,4860,691237,8533,,,798512,11624043,4244825,,7,,,530780,267732,6196614,5427429,ITI,ITI1
2022-02-09T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,205,9,214,16795,17009,-311,1604,149630,1670,,,168309,3537866,639232,- Si fa presente che 11 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 4 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,112731,55578,1485339,2052527,ITI,ITI2
2022-02-09T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,52,3,55,2526,2581,-213,96,27367,513,,,30461,450651,125891,,0,,,14022,16439,133055,317596,ITC,ITC2
