data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-10-07T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,48,5,53,1444,1497,-74,54,77486,2547,,,81530,2285819,853726,,0,,,81530,0,1427555,858264,ITF,ITF1
2021-10-07T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,29,1,30,1161,1191,7,23,28562,617,,,30370,469257,238712,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,30370,0,446489,22768,ITF,ITF5
2021-10-07T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,119,9,128,3123,3251,37,132,79878,1421,,,84550,1212845,1067219,"L'Asp di Catanzaro comunica: ""oggi ""oggi 8 positivi di cui 1 fuori regione"".					 L'Asp di Cosenza comunica: ""Nel setting fuori regione si registra un nuovo caso a domicilio"".					",1,,,84534,16,1053512,159333,ITF,ITF6
2021-10-07T17:00:00,ITA,15,Campania,40.83956555,14.25084984,203,17,220,6231,6451,50,328,443825,7974,,,458250,6718104,3545602,,3,,"a seguito delle verifiche effettuate, due decessi registrati oggi, sono riconducibili al mese di settembre 2021",446662,11588,5293813,1424291,ITF,ITF3
2021-10-07T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,340,46,386,14305,14691,57,291,397468,13496,,,425655,9038833,2102984,"Sono stati eliminati 3 casi, positivi a test antigenico ma non confermati da tampone molecolare.",1,,,425293,362,5905632,3133201,ITH,ITH5
2021-10-07T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,34,8,42,870,912,7,72,109481,3825,,,114218,2800556,813907,"Il totale dei casi positivi è stato ridotto di 2 a seguito di un test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di Ud), e a un caso rimosso in seguito a revisione (della provincia di Ud).		",1,,,98876,15342,2145514,655042,ITH,ITH4
2021-10-07T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,362,53,415,8836,9251,178,300,368539,8676,,,386466,9271918,4683827,,2,,,377274,9192,5585684,3686234,ITI,ITI4
2021-10-07T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,49,6,55,906,961,-4,69,107773,4413,,,113147,2366680,866098,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,2,,*di cui 37 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,113147,0,1652722,713958,ITC,ITC3
2021-10-07T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,349,63,412,8781,9193,-194,295,842684,34075,,,885952,15381478,5530760,,3,,,820720,65232,10866391,4515087,ITC,ITC4
2021-10-07T17:00:00,ITA,11,Marche,43.61675973,13.5188753,36,15,51,2302,2353,-18,70,108889,3079,,,114321,1566090,910881,,0,,,114321,0,1355672,210418,ITI,ITI3
2021-10-07T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,1,3,89,92,-4,2,13941,497,,,14530,276648,242883,,0,,,14530,0,263618,13030,ITF,ITF2
2021-10-07T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,26,6,32,810,842,25,33,75260,1195,,,77297,2112315,484885,,1,,33 nuovi positivi di cui 17 test antigenici confermati da test molecolare		 ,64065,13232,657847,1454468,ITH,ITH1
2021-10-07T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,17,4,21,336,357,10,31,46829,1374,,,48560,1122279,334411,,1,,,33711,14849,721958,400321,ITH,ITH2
2021-10-07T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,161,20,181,3179,3360,7,208,365015,11774,,,380149,6851419,2439026,,0,,,358720,21429,3527415,3324004,ITC,ITC1
2021-10-07T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,146,19,165,2285,2450,-49,94,260218,6797,,,269465,3766644,1458514,,1,,,268242,1223,2804145,962499,ITF,ITF4
2021-10-07T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,100,15,115,1709,1824,-32,52,72105,1650,,,75579,1934678,1050132,,1,,Si segnala il decesso dei paz.:  - 1 donna 89 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 72 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 63 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 86 aa Residente nella Provincia del Sud Sardegna ,75475,104,1259041,675637,ITG,ITG2
2021-10-07T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,370,45,415,11365,11780,-592,245,281999,6877,,,300656,6393616,2446670,DECEDUTI: N. 2 IL 06/10/21 - N. 4 IL 05/10/21 - N. 1 IL 04/10/21 - N. 1 IL 20/09/21 - N. 1 IL 14/09/21,2,,,300656,0,3245286,3148330,ITG,ITG1
2021-10-07T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,227,28,255,5801,6056,-110,228,270493,7197,,,283746,6514570,2904405,,1,,,279029,4717,4596238,1918332,ITI,ITI1
2021-10-07T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,46,5,51,682,733,-1,51,61854,1454,,,64041,1980333,443991,,0,,,64041,0,1143972,836361,ITI,ITI2
