data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-01-09T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,291,27,318,48042,48360,4095,4630,89515,2670,,,140545,3847820,1067246,"Dal totale dei positivi sono stati eliminati 3 casi in quanto non pazienti Covid. Dal totale dei decessi comunicati, un caso è avvenuto nei giorni scorsi. Per problemi tecnici i dati ""Casi per provincia"" non sono aggiornati.",1,,,111840,28705,1781932,2065888,ITF,ITF1
2022-01-09T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,69,2,71,10442,10513,834,1067,32135,645,,,43293,569591,271999,"Il dato relativo al valore giornaliero dei ""Casi identificati da test antigenico"" risulta uguale a 0, in quanto, pur essendo somministrati, i test rapidi risultati positivi sono tutti ritestati con tamponi processati con test molecolare. Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.   ",0,,,43293,0,540319,29272,ITF,ITF5
2022-01-09T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,378,34,412,27301,27713,940,1686,97900,1671,,,127284,1768288,1409664,,3,,L'Asp di Cosenza comunica 326 nuovi soggetti positivi di cui 2 fuori regione.,122784,4500,1309486,458802,ITF,ITF6
2022-01-09T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1031,76,1107,156652,157759,7369,11815,523120,8576,,,689455,10312138,4026161,,14,,,677867,11588,6850248,3461890,ITF,ITF3
2022-01-09T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1929,147,2076,197779,199855,15914,17698,462698,14378,,,676931,12112777,2446691,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",8,,,601082,75849,7522421,4590356,ITH,ITH5
2022-01-09T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,345,37,382,33569,33951,2157,3100,143324,4282,,,181557,4701309,987995,"Il totale dei casi positivi è stato ridotto di 12 a seguito di 10 tamponi molecolari negativi dopo test antigenico positivo (5 casi relativi alla provincia di UD, 2 casi relativi alla provincia di PN e 3 casi relativi alla provincia di TS) e a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di PN).		",4,,,147311,34246,2715799,1985510,ITH,ITH4
2022-01-09T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1446,194,1640,162851,164491,10730,12828,436853,9361,,,610705,13709381,5110527,,12,,,571738,38967,7142999,6566382,ITI,ITI4
2022-01-09T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,655,46,701,16111,16812,480,1532,145364,4662,,,166838,3698277,1075522,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,6,,*di cui 1282 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,166838,0,2056176,1642101,ITC,ITC3
2022-01-09T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,2887,244,3131,505997,509128,33136,36858,992666,35403,,,1537197,26437009,7082512,,27,,,1079769,457428,13458243,12978766,ITC,ITC4
2022-01-09T17:00:00,ITA,11,Marche,43.61675973,13.5188753,255,54,309,10514,10823,-101,1884,146295,3286,,,160404,2126617,1266355,,2,,,160404,0,1701745,424872,ITI,ITI3
