data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,121,13,134,5657,5791,20,333,83125,2610,,,91526,3144497,957518,Dal totale dei positivi è stato eliminato un caso in quanto non paziente covid. ,2,,,91526,0,1643855,1500642,ITF,ITF1
2021-12-15T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,25,1,26,1514,1540,51,105,30365,627,,,32532,518609,254153,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",0,,,32532,0,491784,26825,ITF,ITF5
2021-12-15T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,202,18,220,6822,7042,155,372,89564,1533,,,98139,1518941,1256942,,0,,,97940,199,1195600,323341,ITF,ITF6
2021-12-15T17:00:00,ITA,15,Campania,40.83956555,14.25084984,395,25,420,22205,22625,678,1621,478274,8311,,,509210,8442087,3758951,,1,,,497622,11588,6048613,2393474,ITF,ITF3
2021-12-15T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,999,99,1098,34997,36095,1247,1898,430096,13953,,,480144,11010200,2311669,"Sono stati eliminati 3 casi, positivi a test antigenico ma non confermati da tampone molecolare.",12,,,479680,464,6911135,4099065,ITH,ITH5
2021-12-15T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,297,30,327,7632,7959,-135,810,128618,4099,,,140676,4178711,930234,Il totale dei casi positivi è stato ridotto di 3 a seguito di 3 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di TS e 1 caso relativo alla provincia di PN)		,7,,,122525,18151,2526417,1652294,ITH,ITH4
2021-12-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,826,111,937,30731,31668,576,1887,407392,9102,,,448162,11828692,5012992,,6,,,436583,11579,6525334,5303358,ITI,ITI4
2021-12-15T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,300,28,328,6573,6901,-24,807,119106,4503,,,130510,3247226,994118,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,3,,*di cui 231 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,130510,0,1890657,1356569,ITC,ITC3
2021-12-15T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1189,145,1334,51301,52635,1914,4765,888168,34648,,,975451,22298928,6365329,,6,,,877441,98010,12352134,9946794,ITC,ITC4
2021-12-15T17:00:00,ITA,11,Marche,43.61675973,13.5188753,141,36,177,6109,6286,67,674,121134,3176,,,130596,1848698,1068213,,2,,,130596,0,1555200,293498,ITI,ITI3
2021-12-15T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,4,12,175,187,1,36,14724,507,,,15418,308156,273961,,0,,,15418,0,295126,13030,ITF,ITF2
2021-12-15T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,89,18,107,6310,6417,130,452,87203,1278,,,94898,2800939,547706,nr totale dei test antigenici positivi comunicati oggi 207 a cui sono stornati 1 test antigenici smentiti da PCR di conferma per un aumento netto di 206,2,,,77952,16946,753884,2047055,ITH,ITH1
2021-12-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,96,19,115,2711,2826,101,296,50898,1401,,,55125,1674478,439372,,2,,,36317,18808,761022,913456,ITH,ITH2
2021-12-15T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,613,51,664,19836,20500,834,1861,386226,11929,,,418655,10262462,2851130,,3,,,379059,39596,3970790,6291672,ITC,ITC1
2021-12-15T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,131,24,155,5700,5855,291,598,271938,6930,,,284723,5100091,1646789,,3,,,283300,1423,3167023,1933068,ITF,ITF4
2021-12-15T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,109,8,117,3344,3461,77,250,76138,1711,,,81310,2489903,1187555,,2,,,81206,104,1430320,1059583,ITG,ITG2
2021-12-15T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,449,48,497,17022,17519,613,1404,312223,7307,,,337049,7814915,2842670,DECEDUTI: N. 2 IL 14/12/21 - N. 7 IL 13/12/21 - N. 1 IL 11/12/21 - N. 1 IL 10/12/2021 - N. 1 IL 09/12/2021,3,,,337049,0,3647179,4167736,ITG,ITG1
2021-12-15T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,323,48,371,13362,13733,438,1036,291042,7468,,,312243,8430829,3451179,,2,,,306388,5855,5188100,3242729,ITI,ITI1
2021-12-15T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,48,8,56,2647,2703,115,251,65619,1497,,,69819,2624559,482299,"Si fa presente che due dei ricoveri NON UTI, non rientrano nei codici disciplina covid e pertanto vengono collocati in Altra Struttura.",2,,,69819,0,1282046,1342513,ITI,ITI2
2021-12-15T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,19,1,20,790,810,30,62,12713,485,,,14008,319681,101733,,0,,,12584,1424,121030,198651,ITC,ITC2
2021-12-15T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,929,135,1064,52036,53100,1080,3677,496679,12103,,,561882,17854653,2375977,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  16 dimessi da TI  invece del n. 15 effettivi che include anche i negativizzati. ,26,,,537377,24505,7919946,9934707,ITH,ITH3
