data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-05-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,214,9,223,22078,22301,-1882,512,378502,3315,,,404118,6053534,1243978,,2,,,189203,214915,2323305,3730229,ITF,ITF1
2022-05-27T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,59,1,60,24754,24814,-1151,184,111336,919,,,137069,1055280,351786,"Si comunica che il dato relativo ai casi COVID-19 in isolamento domiciliare ed ai guariti, riportato in data odierna nei relativi campi è in corso di revisione sulla piattaforma regionale COVID-19 e non appena consolidato sarà aggiornato.",0,,,66658,70411,664766,390514,ITF,ITF5
2022-05-27T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,162,5,167,41529,41696,-1720,671,342987,2599,,,387282,3105695,2366239,,0,,L'ASP di Cosenza comunica 215 nuovi soggetti positivi di cui 2 fuori regione. L'ASP di Reggio Calabria  comunica 204 nuovi soggetti positivi di cui 4 fuori regione.,185284,201998,1681690,1424005,ITF,ITF6
2022-05-27T17:00:00,ITA,15,Campania,40.83956555,14.25084984,425,23,448,130179,130627,-1174,2113,1562585,10491,,,1703703,16600475,4947233,,2,,"a seguito delle verifiche odierne, si evince che due decessi registrati oggi, risalgono ai giorni 29/04 e 24/04 2022",910093,793610,8771336,7829139,ITF,ITF3
2022-05-27T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,871,25,896,26145,27041,1405,1597,1438448,16921,,,1482410,16156769,2757391,"I dati cumulativi riportati in data odierna includono i dati del 26/05/2022. Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",3,,,941858,540552,9278975,6877794,ITH,ITH5
2022-05-27T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,100,2,102,20000,20102,-345,277,352865,5100,,,378067,6514033,1142274,,0,,,201582,176485,3381177,3132856,ITH,ITH4
2022-05-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,605,37,642,127461,128103,-1624,2441,1429741,11319,,,1569163,21285171,5687704,,1,,,981659,587504,8805006,12480165,ITI,ITI4
2022-05-27T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,152,8,160,6955,7115,-567,480,435828,5322,,,448265,5544862,1328336,,0,,*di cui 15743  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,236172,212093,2464427,3080435,ITC,ITC3
2022-05-27T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,700,33,733,108388,109121,-1409,2449,2735142,40501,,,2884764,37673956,8310911,,2,,,1417280,1467484,15992344,21681612,ITC,ITC4
2022-05-27T17:00:00,ITA,11,Marche,43.61675973,13.5188753,84,4,88,3798,3886,-27,526,464081,3899,,,471866,3104127,2102830,,1,,,215496,256370,1982245,1121882,ITI,ITI3
