data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-02-19T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,431,17,448,91988,92436,1359,1609,157571,2917,,,252924,4909416,1158395,,1,,,152950,99974,2031538,2877878,ITF,ITF1
2022-02-19T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,98,1,99,19655,19754,-41,642,58404,738,,,78896,780136,302089,"Il numero totale dei decessi ne comprende n. 29 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata. ",0,,,57069,21827,608815,171321,ITF,ITF5
2022-02-19T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,332,23,355,48343,48698,949,1589,151483,2035,,,202216,2200454,1691100,"L'Asp di Cosenza comunica: ""Nel setting fuori regione si registrano 3 nuovi casi a domicilio"". L'Asp di Crotone comunica: ""Dei 245 casi confermati in data odierna 2 sono stati attribuiti al setting \""Altro/Fuori regione\"".",1,,,160144,42072,1473623,726831,ITF,ITF6
2022-02-19T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1017,59,1076,154526,155602,-3030,5053,1007694,9631,,,1172927,13453180,4538081,,6,,a seguito delle verifiche quotidiane si evince che due decessi registrati oggi risalgono ad un periodo compreso tra il 5/02 e il 10/02 2022,840403,332524,7951721,5501459,ITF,ITF3
2022-02-19T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1744,94,1838,55457,57295,-5191,3332,1091349,15726,,,1164370,14344258,2618484,"Sono stati eliminati 5 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",5,,,842382,321988,8374475,5969783,ITH,ITH5
2022-02-19T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,328,21,349,24771,25120,-831,925,272848,4706,,,302674,5668725,1078483,Il totale dei casi positivi è stato ridotto di 6 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (1 caso relativo alla provincia di UD) e a seguito di 5 test positivi rimossi dopo revisione dei casi (3 casi relativi alla provincia di PN e 2 casi relativi alla provincia di TS).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,2,,,180490,122184,3030487,2638238,ITH,ITH4
2022-02-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1659,148,1807,198072,199879,-5003,5583,823381,10291,,,1033551,17299056,5358695,,12,,,815616,217935,7992138,9306918,ITI,ITI4
2022-02-19T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,468,25,493,17937,18430,-991,1268,312441,5053,,,335924,4690949,1219456,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre causa. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2.",1,,*di cui  8988 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,211378,124546,2257742,2433207,ITC,ITC3
2022-02-19T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1391,156,1547,139675,141222,-7303,5231,2115299,38286,,,2294807,32478904,7765365,,8,,,1312562,982245,14894719,17584185,ITC,ITC4
2022-02-19T17:00:00,ITA,11,Marche,43.61675973,13.5188753,276,32,308,23997,24305,-440,1813,287095,3548,,,314948,2677393,1703157,,0,,,200079,114869,1894876,782517,ITI,ITI3
2022-02-19T17:00:00,ITA,14,Molise,41.55774754,14.65916051,34,4,38,6678,6716,-216,142,29472,561,,,36749,468345,416231,,0,,,22060,14689,364873,103472,ITF,ITF2
2022-02-19T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,72,3,75,7946,8021,-553,609,174124,1399,,,183544,3600141,618178,,0,,,89223,94321,840044,2760097,ITH,ITH1
2022-02-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,79,6,85,5279,5364,-306,426,129448,1510,,,136322,2350295,529151,,0,,,42318,94004,819761,1530534,ITH,ITH2
2022-02-19T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,1222,53,1275,53586,54861,-2001,2393,893096,12944,,,960901,14926818,3685855,,8,,,471491,489410,4659140,10267678,ITC,ITC1
2022-02-19T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,725,57,782,87149,87931,-1805,4244,609522,7552,,,705005,8493029,2074071,,5,,,435109,269896,3923860,4569169,ITF,ITF4
2022-02-19T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,371,28,399,35773,36172,-52,1355,126835,1984,,,164991,3681327,1440024,,4,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 1355 casi dichiarati oggi, 1081 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 83 aa Residente nella Provincia di Sassari  - 1 donna 75 aa Residente nella Provincia del Sud Sardegna  - 1 donna 93 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 92 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 91 aa Residente nella Provincia del Sud Sardegna ",139124,25867,1750228,1931099,ITG,ITG2
2022-02-19T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1189,99,1288,247171,248459,-1637,5504,488557,9253,,,746269,10538063,4976750,DECEDUTI: N. 2 IL 19/02/2022 - N. 11 IL 18/02/2022 - N. 15 IL 17/02/2022 - N. 4 IL 16/02/2022 - N. 1 IL 15/02/2022 - N. 1 IL 14/02/2022 - N. 1 IL 14/01/2022 - N. 1 IL 13/01/2022,5,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 152 sono relativi a giorni precedenti al 16/02/22			",475859,270410,4323870,6214193,ITG,ITG1
2022-02-19T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,960,61,1021,49627,50648,-3879,3050,774906,8780,,,834334,11963532,4306950,,5,,,545402,288932,6297850,5665682,ITI,ITI1
2022-02-19T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,169,9,178,11662,11840,-432,843,164178,1713,,,177731,3632515,648879,- Si fa presente che 0 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 12 dei ricoveri non UTI appartengono ad altri codici disciplina.  ,2,,,115964,61767,1507665,2124850,ITI,ITI2
2022-02-19T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,23,5,28,1570,1598,-66,53,28961,517,,,31076,460942,127186,,2,,,13867,17209,133853,327089,ITC,ITC2
