data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-06-21T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,108,2,110,19560,19670,784,1478,395398,3369,,,418437,6166826,1254894,"Del totale dei decessi comunicati in data odierna, 1 caso è avvenuto nei giorni scorsi.",0,,,191515,226922,2359681,3807145,ITF,ITF1
2022-06-21T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,40,0,40,11188,11228,-130,526,129832,929,,,141989,1077528,356292,"Si comunica che il dato relativo ai casi COVID-19 in isolamento domiciliare ed ai guariti, riportato in data odierna nei relativi campi è in corso di revisione sulla piattaforma regionale COVID-19 e non appena consolidato sarà aggiornato.",0,,,67161,74828,670330,407198,ITF,ITF5
2022-06-21T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,145,7,152,31362,31514,198,1446,369332,2652,,,403498,3196216,2440433,"L'asp di Catanzaro comunica : ""OGGI 341 POSITIVI DI CUI 5 FUORI REGIONE""  L'Asp di Cosenza comunica :""I 2 decessi comunicati oggi sono avvenuti rispettivamente il 17/05/2022 ed il 18/05/2022 e se ne avuta notizia tramite scheda ISTAT"", ""nel setting fuori regione si registrano 10 nuovi casi a domicilio"". L'Asp di Reggio Calabria comunica nel setting fuori regione si registra 1 nuovo caso a domicilio.",1,,,186772,216726,1705285,1490931,ITF,ITF6
2022-06-21T17:00:00,ITA,15,Campania,40.83956555,14.25084984,322,16,338,80270,80608,-2127,6018,1669942,10589,,,1761139,16931489,4990091,,3,,"a seguito delle verifiche odierne, si evince che 4 decessi registrati oggi, risalgono a un periodo compreso tra il 21/01 e il 18/06 2022",914832,846307,8857582,8073907,ITF,ITF3
2022-06-21T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,736,26,762,27554,28316,1982,3455,1483268,17045,,,1528629,16441427,2781388,,2,,,953500,575129,9440597,7000830,ITH,ITH5
2022-06-21T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,99,7,106,7970,8076,1214,1514,376469,5147,,,389692,6614134,1152287,Il totale dei casi positivi è stato ridotto di 3 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di UD) e di 2 test positivi rimossi dopo revisione del caso (casi relativi alla provincia di TS).               ,2,,,204325,185367,3435733,3178401,ITH,ITH4
2022-06-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,527,48,575,124461,125036,3397,7549,1511384,11421,,,1647841,21774637,5735082,,4,,,987819,660022,8911355,12863282,ITI,ITI4
2022-06-21T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,155,4,159,8922,9081,1493,1709,448346,5345,,,462772,5654795,1345524,,0,,*di cui 17004  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,238892,223880,2489446,3165349,ITC,ITC3
2022-06-21T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,638,16,654,59932,60586,3470,9900,2866211,40736,,,2967533,38301880,8395109,,0,,,1426542,1540991,16108826,22193054,ITC,ITC4
2022-06-21T17:00:00,ITA,11,Marche,43.61675973,13.5188753,77,4,81,3625,3706,44,1388,477864,3928,,,485498,3151732,2149435,,0,,,216220,269278,1989679,1162053,ITI,ITI3
2022-06-21T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,2,9,1776,1785,-58,157,65792,632,,,68209,646481,603038,,0,,,26095,42114,444607,201874,ITF,ITF2
2022-06-21T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,51,2,53,2791,2844,535,641,218556,1484,,,222884,5176622,835599,"641 nuovi positivi di cui 3 test antigenici confermati da test molecolare, 614 casi diagnosticati con test antigenico e 24 nuovi positivi al test PCR. ",0,,"641 nuovi positivi di cui 3 test antigenici confermati da test molecolare, 614 casi diagnosticati con test antigenico e 24 nuovi positivi al test PCR. ",84805,138079,894448,4282174,ITH,ITH1
2022-06-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,31,0,31,2041,2072,163,384,167390,1567,,,171029,2659317,563555,,0,,,43465,127564,846362,1812955,ITH,ITH2
2022-06-21T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,244,7,251,30525,30776,1228,3105,1179985,13461,,,1224222,17762277,4026918,,2,,,504448,719774,4980935,12781342,ITC,ITC1
2022-06-21T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,219,10,229,26877,27106,2011,3990,1131966,8584,,,1167656,11245220,2451824,,3,,,487925,679731,4448153,6797067,ITF,ITF4
2022-06-21T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,103,7,110,16238,16348,1371,2658,313640,2500,,,332488,4637704,1663628,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 2658 casi dichiarati oggi, 2477 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 donna 80 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 88 aa Residente nella Provincia del Sud Sardegna ",163818,168670,2055232,2582472,ITG,ITG2
2022-06-21T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,621,22,643,56023,56666,4104,5559,1182280,11128,,,1250074,13408214,7818334,DECEDUTI: N. 1 IL 20/06/2022 - N. 1 IL 19/06/2022 - N. 3 IL 17/06/2022 - N. 2 IL 16/06/2022,0,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 563 sono relativi a giorni precedenti al 20/06/22 (di cui n. 363 del 19/06/2022, n. 100 del 18/06/2022, n. 82 del 17/06/2022			",509811,740263,4781147,8627067,ITG,ITG1
2022-06-21T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,273,12,285,31785,32070,2440,3812,1137670,10144,,,1179884,14346507,4855695,,4,,,639469,540415,6823557,7522950,ITI,ITI1
2022-06-21T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,114,1,115,8841,8956,308,862,285178,1882,,,296016,4364003,738520,- Si fa presente che 6 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 20 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,142144,153872,1658726,2705277,ITI,ITI2
2022-06-21T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,11,1,12,526,538,82,101,36224,536,,,37298,524177,135444,,1,,,12589,24709,140441,383736,ITC,ITC2
2022-06-21T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,282,12,294,42654,42948,2772,6452,1744830,14763,,,1802541,30548450,4892913,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  4 dimessi da TI  invece del n. 7 effettivi che include anche i negativizzati.,2,,,821470,981071,10187686,20360764,ITH,ITH3
