data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-11-25T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,181,0,181,4756,4937,126,232,665722,4017,,,674676,7617316,1385922,"Il dato ''incremento casi confermati'' è composto da 232, cioè 182 ''nuovi positivi'' e 50 ''reinfezioni''. ",0,,,257899,416777,2638412,4978904,ITF,ITF1
2023-11-25T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,22,0,22,9229,9251,10,10,191450,1047,,,201748,1363046,408833, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71276,130472,703977,659069,ITF,ITF5
2023-11-25T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,53,7,60,1954,2014,60,69,643080,3577,,,648671,4482310,3501299,,1,,,203813,444858,1952630,2529680,ITF,ITF6
2023-11-25T17:00:00,ITA,15,Campania,40.83956555,14.25084984,102,4,106,25962,26068,280,366,2476663,12047,,,2514778,21497312,5474717,,1,,,958446,1556332,9714739,11782573,ITF,ITF3
2023-11-25T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1101,18,1119,7427,8546,244,574,2162678,19755,,,2190979,19912893,2996106,,2,,,1097442,1093537,10790463,9122430,ITH,ITH5
2023-11-25T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,204,2,206,1085,1291,98,168,584129,6304,,,591724,7838604,1273699,A seguito di una verifica sui sistemi informativi il totale dei decessi associati a COVID-19 è stato ridotto di 1(caso relativo alla provincia di TS)		,1,,,241392,350332,3882221,3956383,ITH,ITH4
2023-11-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,414,13,427,38358,38785,832,834,2428660,13095,,,2480540,27202608,6234562,,1,,,1041567,1438973,9749061,17453547,ITI,ITI4
2023-11-25T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,235,3,238,0,238,4,170,674982,5994,,,681214,7077012,1539460,,0,,*di cui 57277  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288473,392741,2710350,4366662,ITC,ITC3
2023-11-25T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,322,14,336,13567,13903,543,1332,4213259,46738,,,4273900,46586749,9381398,,4,,,1546962,2726938,17168692,29418057,ITC,ITC4
2023-11-25T17:00:00,ITA,11,Marche,43.61675973,13.5188753,133,4,137,0,137,0,180,724210,4487,,,728834,3782035,2779743,,0,,,223245,505589,2020251,1761784,ITI,ITI3
