data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-01-01T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,223,6,229,10020,10249,44,44,672873,4073,,,687195,7673242,1389463,,0,,,263054,424141,2644436,5028806,ITF,ITF1
2024-01-01T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,38,2,40,9746,9786,8,9,191512,1050,,,202348,1368534,409674, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,2,,,71282,131066,704015,664519,ITF,ITF5
2024-01-01T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,116,7,123,4462,4585,46,95,645327,3628,,,653540,4506566,3521511,,0,,,204098,449442,1957087,2549479,ITF,ITF6
2024-01-01T17:00:00,ITA,15,Campania,40.83956555,14.25084984,206,7,213,17064,17277,279,402,2511772,12068,,,2541117,21650653,5494189,,2,,,959483,1581634,9726329,11924324,ITF,ITF3
2024-01-01T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1181,38,1219,5762,6981,-1231,146,2180675,19944,,,2207600,20001052,2999168,,3,,,1099426,1108174,10806349,9194703,ITH,ITH5
2024-01-01T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,167,9,176,895,1071,-25,36,590186,6394,,,597651,7862546,1276409,,4,,,242180,355471,3886817,3975729,ITH,ITH4
2024-01-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,679,21,700,57056,57756,96,486,2451113,13170,,,2522039,27384198,6249658,,0,,,1042509,1479530,9753718,17630480,ITI,ITI4
2024-01-01T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,258,12,270,0,270,9,45,682650,6010,,,688930,7112255,1544260,,2,,*di cui 60546  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288705,400225,2711922,4400333,ITC,ITC3
2024-01-01T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,955,31,986,11807,12793,-220,186,4269373,47402,,,4329568,46894403,9418486,,2,,,1551038,2778530,17186910,29707493,ITC,ITC4
2024-01-01T17:00:00,ITA,11,Marche,43.61675973,13.5188753,176,3,179,0,179,0,33,731261,4516,,,735956,3794880,2792588,,0,,,223384,512572,2020610,1774270,ITI,ITI3
2024-01-01T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,3,12,1232,1244,24,23,103342,783,,,105369,846445,797319,,0,,,31006,74363,553031,293414,ITF,ITF2
2024-01-01T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,37,0,37,0,37,0,5,299015,1653,,,300705,5623593,870165,"5 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 1 casi diagnosticati con test antigenico e 4 nuovi positivi al test PCR.",0,,"5 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 1 casi diagnosticati con test antigenico e 4 nuovi positivi al test PCR.",87501,213204,941902,4681691,ITH,ITH1
2024-01-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,58,1,59,324,383,-45,11,251070,1676,,,253129,3087268,609496,,0,,,45750,207379,878767,2208501,ITH,ITH2
2024-01-01T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,447,21,468,55759,56227,46,98,1730931,13903,,,1801061,22384493,4504449,,1,,,519724,1281337,5149278,17235215,ITC,ITC1
2024-01-01T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,157,13,170,12596,12766,133,207,1659585,9969,,,1682320,14491847,3009237,,0,,,514931,1167389,4886024,9605823,ITF,ITF4
2024-01-01T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,224,8,232,9227,9459,8,8,513465,2975,,,525899,5559289,1766939,,0,,,180339,345560,2246813,3312476,ITG,ITG2
2024-01-01T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,291,15,306,1752,2058,1,2,1818874,12987,,,1833919,16955169,11291438,,0,,,542466,1291453,5489024,11466145,ITG,ITG1
2024-01-01T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,462,19,481,4577,5058,-428,110,1632889,12402,,,1650349,17222555,5458905,,1,,,730675,919674,7134318,10088237,ITI,ITI1
2024-01-01T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,162,6,168,1828,1996,-48,63,453730,2524,,,458250,5151939,826214,"Si fa presente che dei 162 ricoveri non in T.I.: - 59 appartengono alle discipline di area medica (COD.24,COD.26,COD.68.COD.94). - 103 ricoveri appartengono ad altre discipline ospedaliere.",1,,,160548,297702,1762254,3389685,ITI,ITI2
2024-01-01T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,17,2,19,35,54,4,3,51749,587,,,52390,603593,148150,,0,,,16471,35919,146514,457079,ITC,ITC2
2024-01-01T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,645,28,673,11066,11739,-74,107,2804576,17329,,,2833644,39009980,5417712,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 0 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,0,,,1144602,1689042,12066038,26943942,ITH,ITH3
