data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-04-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,3,0,3,8417,8420,-23,1,676597,4092,,,689109,7704203,1393058,"Il dato ''incremento casi confermati'' è composto da 1, cioè 1 ''nuovo positivo'' e 0 ''reinfezioni''. ",0,,,264190,424919,2650427,5053776,ITF,ITF1
2024-04-04T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,0,0,0,9874,9874,0,0,191608,1055,,,202537,1375875,410990,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131249,704040,671835,ITF,ITF5
2024-04-04T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,0,0,0,3432,3432,1,1,648165,3676,,,655273,4543277,3558093,,0,,,204361,450912,1964434,2578843,ITF,ITF6
2024-04-04T17:00:00,ITA,15,Campania,40.83956555,14.25084984,70,3,73,7015,7088,-261,7,2529238,12143,,,2548469,21923024,5532576,,0,,,959949,1588520,9757069,12165955,ITF,ITF3
2024-04-04T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,67,2,69,104,173,15,15,2190338,20035,,,2210546,20115280,3004529,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100140,1110406,10828100,9287180,ITH,ITH5
2024-04-04T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,3,0,3,276,279,1,1,591993,6452,,,598724,7889066,1280303,,0,,,242485,356239,3895702,3993364,ITH,ITH4
2024-04-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,205,5,210,60453,60663,11,16,2457499,13267,,,2531429,27593241,6278853,,0,,,1043027,1488402,9762123,17831118,ITI,ITI4
2024-04-04T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,5,0,5,0,5,3,6,684139,6018,,,690162,7149446,1550358,,0,,*di cui 61034  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288792,401370,2715001,4434445,ITC,ITC3
2024-04-04T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,24,0,24,228,252,8,25,4291503,47887,,,4339642,47226898,9468567,,0,,,1553118,2786524,17211407,30015491,ITC,ITC4
2024-04-04T17:00:00,ITA,11,Marche,43.61675973,13.5188753,4,0,4,0,4,0,1,732453,4560,,,737017,3805419,2803127,,0,,,223417,513600,2020912,1784507,ITI,ITI3
2024-04-04T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,3,3,1,1,104772,798,,,105573,853785,804500,,0,,,31119,74454,555802,297983,ITF,ITF2
2024-04-04T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,1,1,2,0,2,1,1,299357,1670,,,301029,5628574,871085,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",1,,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",87647,213382,944744,4683830,ITH,ITH1
2024-04-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,3,0,3,7,10,4,4,251783,1681,,,253474,3094560,610260,,0,,,45807,207667,879851,2214709,ITH,ITH2
2024-04-04T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,45,2,47,53988,54035,-20,2,1736194,13928,,,1804157,22561168,4532681,la variazione dei casi del campo NON DISPONIBILE  rispetto al giorno precedente è dovuta a una riattribuzione della provincia di residenza del paziente,1,,,519880,1284277,5152264,17408904,ITC,ITC1
2024-04-04T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1,0,1,94,95,3,7,1678147,10084,,,1688326,14640987,3036428,,0,,,515236,1173090,4891055,9749932,ITF,ITF4
2024-04-04T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,23,1,24,9485,9509,0,1,514001,2977,,,526487,5585376,1767676,,0,,,180340,346147,2247686,3337690,ITG,ITG2
2024-04-04T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,72,4,76,810,886,-100,1,1820843,13056,,,1834785,16967961,11304071,,0,,,543125,1291660,5500241,11467720,ITG,ITG1
2024-04-04T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,11,0,11,167,178,-3,9,1640995,12501,,,1653674,17339758,5472173,,0,,,732350,921324,7147747,10192011,ITI,ITI1
2024-04-04T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,14,0,14,519,533,1,2,456004,2532,,,459069,5173378,829262,"Si fa presente che dei 14 ricoveri non in T.I.: - 6 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 8 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160679,298390,1764388,3408990,ITI,ITI2
