data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-10-28T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,44,0,44,2881,2925,-15,10,686935,4112,,,693972,7748723,1398685,"Il dato incremento casi confermati è composto da 10, cioè 0 ''nuovi positivi'' e 10 ''reinfezioni"".",0,,,265646,428326,2652477,5096246,ITF,ITF1
2024-10-28T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,8,0,8,10303,10311,1,1,191701,1062,,,203074,1387840,413106,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131786,704040,683800,ITF,ITF5
2024-10-28T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,8,0,8,1847,1855,-2,0,653485,3723,,,659063,4585121,3595127,,0,,,204494,454569,1970310,2614811,ITF,ITF6
2024-10-28T17:00:00,ITA,15,Campania,40.83956555,14.25084984,84,5,89,9847,9936,6,13,2552770,12166,,,2574872,22323719,5576331,,0,,,960656,1614216,9782927,12540792,ITF,ITF3
2024-10-28T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,521,19,540,13493,14033,44,44,2190452,20128,,,2224613,20252865,3010283,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1101296,1123317,10850825,9402040,ITH,ITH5
2024-10-28T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,66,2,68,553,621,-9,17,595773,6715,,,603109,7927527,1285864,,2,,,243461,359648,3908540,4018987,ITH,ITH4
2024-10-28T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,65,2,67,86109,86176,28,30,2460245,13312,,,2559733,27909090,6325372,,0,,,1044471,1515262,9770418,18138672,ITI,ITI4
2024-10-28T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,97,2,99,0,99,3,9,690267,6115,,,696481,7220349,1561940,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 63877  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288417,408064,2717311,4503038,ITC,ITC3
2024-10-28T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,275,12,287,5764,6051,-9,68,4331201,48504,,,4385756,47683616,9535854,,0,,,1557485,2828271,17247924,30435692,ITC,ITC4
2024-10-28T17:00:00,ITA,11,Marche,43.61675973,13.5188753,40,3,43,0,43,0,2,732799,4563,,,737405,3811049,2808691,,0,,,223418,513987,2020964,1790085,ITI,ITI3
