data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-03-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,75,1,76,9931,10007,-24,77,637908,3931,,,651846,7407157,1365174," Il dato ""Incremento casi confermati"" è composto da 77, cioè 68 ""Nuovi positivi"" e 9 reinfezioni.",0,,,248006,403840,2589035,4818122,ITF,ITF1
2023-03-04T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,13,0,13,8137,8150,-7,6,190494,1022,,,199666,1327903,402092,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71147,128519,701177,626726,ITF,ITF5
2023-03-04T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,82,4,86,973,1059,3,63,627361,3348,,,631768,4248029,3289333,,0,,,201806,429962,1891683,2356346,ITF,ITF6
2023-03-04T17:00:00,ITA,15,Campania,40.83956555,14.25084984,253,15,268,26096,26364,-121,271,2407135,11797,,,2445296,20506226,5378448,,1,,"a seguito delle verifiche odierne, si evince che tre decessi registrati oggi, risalgono al periodo compreso tra il 18/01 e il 28/02 2023",953972,1491324,9526821,10979405,ITF,ITF3
2023-03-04T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,465,22,487,4048,4535,-68,257,2113357,19286,,,2137178,19338713,2967526,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",1,,,1090046,1047132,10646228,8692485,ITH,ITH5
2023-03-04T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,85,4,89,798,887,38,81,568294,6000,,,575181,7674086,1253894,,0,,,239000,336181,3825313,3848773,ITH,ITH4
2023-03-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,523,23,546,20999,21545,-194,497,2351755,12791,,,2386091,26144725,6103462,,2,,,1036928,1349163,9644439,16500286,ITI,ITI4
2023-03-04T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,98,0,98,507,605,-4,55,654901,5881,,,661387,6861682,1507712,,0,,*di cui 50234  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,283692,377695,2688050,4173632,ITC,ITC3
2023-03-04T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,168,6,174,6583,6757,-338,536,4067184,45575,,,4119516,45109884,9186249,,0,,,1536034,2583482,17038619,28071265,ITC,ITC4
2023-03-04T17:00:00,ITA,11,Marche,43.61675973,13.5188753,45,0,45,577,622,4,64,709198,4400,,,714220,3726182,2723890,,0,,,222874,491346,2017724,1708458,ITI,ITI3
