data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-03-26T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,615,85,700,9750,10450,-37,392,51411,2072,,,63933,1217120,568934,,7,,,63933,0,870304,346816,ITF,ITF1
2021-03-26T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,157,15,172,4446,4618,66,143,13818,431,,,18867,287018,165467,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 14 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1,,,18867,0,275029,11989,ITF,ITF5
2021-03-26T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,340,35,375,9248,9623,212,412,34824,789,,,45236,653967,615272,,1,,,45230,6,635931,18036,ITF,ITF6
2021-03-26T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1586,181,1767,94484,96251,-989,1947,226818,5158,,,328227,3506074,2381784,,20,,,316639,11588,3304368,201706,ITF,ITF3
2021-03-26T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.341720800000001,3515,399,3914,67945,71859,24,2391,243244,11673,,,326776,4721424,1660353,"Sono stati eliminati 9 casi, positivi a test antigenico ma non confermati da tampone molecolare.",26,,,326563,213,3919926,801498,ITH,ITH5
2021-03-26T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,650,78,728,15292,16020,52,768,75733,3227,,,94980,1583938,566752,,5,,,83507,11473,1410324,173614,ITH,ITH4
2021-03-26T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2792,360,3152,46067,49219,158,2006,221271,6500,,,276990,5004575,3336402,,28,,,271944,5046,3780635,1223940,ITI,ITI4
2021-03-26T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,605,67,672,5654,6326,171,487,77035,3833,,,87194,1204780,505596,,8,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,87194,0,1034593,170187,ITC,ITC3
2021-03-26T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,7111,848,7959,96696,104655,2577,5077,583133,30285,,,718073,7942837,3463092,,86,,,688596,29477,7140477,802360,ITC,ITC4
2021-03-26T17:00:00,ITA,11,Marche,43.61675973,13.5188753,807,152,959,9153,10112,-64,674,73092,2566,,,85770,982389,596994,,6,,,85770,0,887712,94677,ITI,ITI3
2021-03-26T17:00:00,ITA,14,Molise,41.55774754,14.65916051,77,17,94,945,1039,-19,53,10661,428,,,12128,182226,164280,,1,,,12128,0,181933,293,ITF,ITF2
2021-03-26T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,108,29,137,794,931,22,153,66411,1110,,,68452,1071227,354499,Il dato Casi confermati da test antigenico in data odierna è stato ottenuto sottraendo i pazienti positivi al test antigenico ma negativi al test molecolare eseguito entro 3 giorni per un totale pari a: 4		 ,0,,,56007,12445,525110,546117,ITH,ITH1
2021-03-26T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,194,44,238,3042,3280,-62,238,35834,1273,,,40387,689885,182356,,1,,,30112,10275,594103,95782,ITH,ITH2
2021-03-26T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,3759,358,4117,31018,35135,-157,2117,254172,10131,,,299438,3197847,1474130,,19,,,286434,13004,2337314,860533,ITC,ITC1
2021-03-26T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1766,231,1997,42799,44796,619,2162,135498,4647,,,184941,1817711,990780,,20,,,184127,814,1732148,85563,ITF,ITF4
2021-03-26T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,170,30,200,13272,13472,112,178,29426,1221,,,44119,949634,584274,,3,,Si segnala il decesso dei paz.:  - 1 donna 75 aa Residente nella Provincia di Sassari  - 1 Residente nella Provincia di Nuoro ,44102,17,697721,251913,ITG,ITG2
2021-03-26T17:00:00,ITA,19,Sicilia,38.11569725,13.362356699999998,799,121,920,15483,16403,409,892,148870,4535,,,169808,3069858,1262606,,8,,,169808,0,1968294,1101564,ITG,ITG1
2021-03-26T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1473,257,1730,25496,27226,362,1425,156354,5220,,,188800,3312214,1725391,,14,,,187035,1765,2841708,470506,ITI,ITI1
2021-03-26T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,376,57,433,4817,5250,83,320,43640,1237,,,50127,957768,334692,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",2,,,50127,0,773860,183908,ITI,ITI2
2021-03-26T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,24,7,31,659,690,41,57,7763,420,,,8873,91388,49847,,2,,,8742,131,79901,11487,ITC,ITC2
2021-03-26T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1548,257,1805,37551,39356,173,2095,325644,10500,,,375500,6019629,1533645,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 25 dimessi da TI  invece del n.  24  effettivo che include anche i negativizzati.,30,,,366931,8569,4466174,1553455,ITH,ITH3
