data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-12-25T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,216,9,225,15403,15628,411,545,613370,3818,,,632816,7260529,1352564,,2,,,240255,392561,2556404,4704125,ITF,ITF1
2022-12-25T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,46,0,46,7271,7317,53,91,187600,1010,,,195927,1298454,397176,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione,0,,,70864,125063,697484,600970,ITF,ITF5
2022-12-25T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,151,9,160,6678,6838,83,407,602851,3197,,,612886,4091582,3154419,"La ASP di Cosenza comunica ""Nel setting fuori regione si registra 1 nuovo caso a domicilio""",1,,,199882,413004,1854112,2237470,ITF,ITF6
2022-12-25T17:00:00,ITA,15,Campania,40.83956555,14.25084984,352,20,372,43111,43483,504,1256,2344235,11514,,,2399232,19989197,5328339,,2,,,950075,1449157,9407648,10581549,ITF,ITF3
2022-12-25T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1592,55,1647,24215,25862,-1078,1608,2055636,18870,,,2100368,18936407,2944234,,7,,,1082553,1017815,10483284,8453123,ITH,ITH5
2022-12-25T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,223,10,233,5226,5459,-170,331,552039,5824,,,563322,7540250,1241285,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN).,3,,,236517,326805,3764160,3776090,ITH,ITH4
2022-12-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,642,25,667,45030,45697,103,2153,2257635,12519,,,2315851,25497648,6042876,,0,,,1031119,1284732,9522299,15975349,ITI,ITI4
2022-12-25T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,443,17,460,5908,6368,-358,467,638813,5744,,,650925,6720115,1490656,,0,,*di cui 47425  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,280219,370706,2662950,4057165,ITC,ITC3
2022-12-25T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1136,32,1168,43075,44243,891,2076,3962339,44584,,,4051166,44218858,9076758,,1,,,1528763,2522403,16899446,27319412,ITC,ITC4
2022-12-25T17:00:00,ITA,11,Marche,43.61675973,13.5188753,183,4,187,6678,6865,-147,575,689349,4275,,,700489,3689383,2687088,,0,,,222338,478151,2014481,1674902,ITI,ITI3
