data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-12-09T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,236,5,241,7523,7764,105,138,667741,4040,,,679545,7637359,1387184,"Il dato ''incremento casi confermati'' è composto da 138, cioè 93 ''nuovi positivi'' e 45 ''reinfezioni''. ",0,,,259944,419601,2640983,4996376,ITF,ITF1
2023-12-09T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,29,0,29,9382,9411,5,6,191468,1047,,,201926,1364728,409104, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71280,130646,703998,660730,ITF,ITF5
2023-12-09T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,101,6,107,2604,2711,21,39,643536,3591,,,649838,4489620,3507729,,0,,,203912,445926,1954122,2535498,ITF,ITF6
2023-12-09T17:00:00,ITA,15,Campania,40.83956555,14.25084984,142,5,147,28762,28909,184,209,2480185,12059,,,2521153,21547043,5479156,,1,,,958713,1562440,9718412,11828631,ITF,ITF3
2023-12-09T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1411,37,1448,8829,10277,-224,308,2168084,19824,,,2198185,19946262,2997073,,3,,,1098312,1099873,10795939,9150323,ITH,ITH5
2023-12-09T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,240,4,244,1293,1537,22,82,586273,6336,,,594146,7847439,1274671,,0,,,241701,352445,3883926,3963513,ITH,ITH4
2023-12-09T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,556,16,572,43533,44105,56,349,2436059,13116,,,2493280,27257738,6239586,,0,,,1041893,1451387,9750660,17507078,ITI,ITI4
2023-12-09T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,325,7,332,0,332,14,63,677717,5998,,,684047,7089630,1541148,,0,,*di cui 58495  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288575,395472,2710970,4378660,ITC,ITC3
2023-12-09T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,727,43,770,17192,17962,35,391,4235612,46993,,,4300567,46715714,9396083,,5,,,1548786,2751781,17177080,29538634,ITC,ITC4
2023-12-09T17:00:00,ITA,11,Marche,43.61675973,13.5188753,243,4,247,0,247,0,67,726820,4502,,,731569,3787125,2784833,,0,,,223297,508272,2020384,1766741,ITI,ITI3
2023-12-09T17:00:00,ITA,14,Molise,41.55774754,14.65916051,12,1,13,1053,1066,21,21,102637,776,,,104479,842337,793443,,0,,,30576,73903,551655,290682,ITF,ITF2
2023-12-09T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,62,2,64,0,64,0,10,298364,1647,,,300075,5621135,869843,"10 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 9 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",0,,"10 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 9 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",87424,212651,941377,4679758,ITH,ITH1
2023-12-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,79,2,81,740,821,-24,20,249621,1669,,,252111,3081690,609032,,1,,,45648,206463,878196,2203494,ITH,ITH2
2023-12-09T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,628,19,647,51376,52023,104,178,1724062,13899,,,1789984,22305917,4494272,,5,,,519499,1270485,5147996,17157921,ITC,ITC1
2023-12-09T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,143,9,152,6095,6247,75,113,1652763,9915,,,1668925,14431925,3001756,,0,,,514568,1154357,4884366,9547559,ITF,ITF4
2023-12-09T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,133,4,137,8842,8979,8,8,513111,2975,,,525065,5548054,1766752,,0,,,180339,344726,2246589,3301465,ITG,ITG2
2023-12-09T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,187,8,195,1921,2116,5,5,1818290,12943,,,1833349,16951905,11288258,,1,,,542015,1291334,5486245,11465660,ITG,ITG1
2023-12-09T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,574,26,600,4312,4912,129,135,1623631,12265,,,1640808,17169345,5454628,,1,,,727827,913081,7128265,10041080,ITI,ITI1
2023-12-09T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,217,6,223,2016,2239,-16,83,450353,2518,,,455110,5142125,824805,"Si fa presente che dei 217 ricoveri non in T.I.: - 83 appartengono alle discipline di area medica (COD.24,COD.26,COD.68.COD.94). - 134 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160416,294694,1761735,3380390,ITI,ITI2
