data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-06-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,3,0,3,851,854,0,0,684200,4094,,,689148,7713760,1394525,,0,,,264201,424947,2651254,5062506,ITF,ITF1
2024-06-06T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,1,0,1,9877,9878,1,1,191616,1055,,,202549,1379157,411579,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131261,704044,675113,ITF,ITF5
2024-06-06T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,3,0,3,3421,3424,3,4,648224,3677,,,655325,4557935,3571650,,0,,,204369,450956,1966454,2591481,ITF,ITF6
2024-06-06T17:00:00,ITA,15,Campania,40.83956555,14.25084984,70,3,73,4739,4812,17,30,2532041,12146,,,2548999,22052842,5550296,,0,,,959989,1589010,9768449,12284393,ITF,ITF3
2024-06-06T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,41,1,42,424,466,17,17,2190450,20042,,,2210958,20161419,3006221,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100205,1110753,10835022,9326397,ITH,ITH5
2024-06-06T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,10,0,10,290,300,0,4,592064,6463,,,598827,7899691,1281998,,0,,,242527,356300,3900250,3999441,ITH,ITH4
2024-06-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,63,4,67,61408,61475,26,40,2457886,13271,,,2532632,27681109,6293420,,0,,,1043096,1489536,9765231,17915878,ITI,ITI4
2024-06-06T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,12,3,15,0,15,3,2,684290,6019,,,690324,7165320,1553363,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",1,,*di cui 61098  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288513,401811,2715718,4449602,ITC,ITC3
2024-06-06T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,38,2,40,466,506,-54,49,4293224,47931,,,4341661,47362389,9490973,,0,,,1553514,2788147,17222492,30139897,ITC,ITC4
2024-06-06T17:00:00,ITA,11,Marche,43.61675973,13.5188753,3,0,3,0,3,0,0,732492,4560,,,737055,3807506,2805148,,0,,,223418,513637,2020964,1786542,ITI,ITI3
