data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-08-05T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,26,1,27,1577,1604,20,24,684672,4097,,,690373,7723783,1395960,"Il dato incremento casi confermati è composto da 24, cioè 9 ''nuovi positivi'' e 15 ''reinfezioni"".",0,,,264650,425723,2651666,5072117,ITF,ITF1
2024-08-05T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,8,0,8,9948,9956,3,3,191632,1058,,,202646,1382035,412108,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131358,704040,677995,ITF,ITF5
2024-08-05T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,51,1,52,1952,2004,-3,22,650916,3693,,,656613,4569818,3582311,,0,,,204419,452194,1967923,2601895,ITF,ITF6
2024-08-05T17:00:00,ITA,15,Campania,40.83956555,14.25084984,113,3,116,8818,8934,-211,193,2538945,12152,,,2560031,22168620,5561401,,0,,,960303,1599728,9775377,12393243,ITF,ITF3
2024-08-05T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,352,7,359,3908,4267,83,83,2190452,20051,,,2214770,20194493,3007768,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1100480,1114290,10840850,9353643,ITH,ITH5
2024-08-05T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,59,1,60,416,476,-17,13,592733,6489,,,599698,7909661,1283529,,1,,,242762,356936,3904228,4005433,ITH,ITH4
2024-08-05T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,145,7,152,70972,71124,105,109,2459130,13283,,,2543537,27778687,6307344,,0,,,1043669,1499868,9767590,18011097,ITI,ITI4
2024-08-05T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,97,1,98,0,98,5,13,687141,6021,,,693260,7193274,1557321,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 62550  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288410,404850,2716453,4476821,ITC,ITC3
2024-08-05T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,157,1,158,3935,4093,75,98,4301476,48042,,,4353611,47483984,9508684,,0,,,1554490,2799121,17231651,30252333,ITC,ITC4
2024-08-05T17:00:00,ITA,11,Marche,43.61675973,13.5188753,41,1,42,0,42,0,0,732532,4561,,,737135,3808647,2806289,,0,,,223418,513717,2020964,1787683,ITI,ITI3
