data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-08-14T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,50,5,55,1915,1970,36,104,72972,2518,,,77460,1921543,760245,,2,,,77460,0,1291873,629670,ITF,ITF1
2021-08-14T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,31,1,32,1042,1074,51,66,26372,594,,,28040,421963,222217,"Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,28040,0,401438,20525,ITF,ITF5
2021-08-14T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,104,7,111,3346,3457,-27,237,68724,1273,,,73454,1031398,938444,"L'Asp di Catanzaro comunica 26 nuovi soggetti positivi di cui 3 fuori regione ed un guarito fuori regione; L'Asp di Crotone comunica 28 nuovi soggetti positivi di cui 9 migranti;                                                                                                                                                                                                       L'Asp di Cosenza comunica 68 guariti tra i fuori regione, di cui, 66 in precedenza considerati persi al follow-up; L'Asp di Reggio Calabria comunica 5 nuovi soggetti positivi residenti fuori regione.                                                                                                                                                                                                ",2,,,73440,14,940408,90990,ITF,ITF6
2021-08-14T17:00:00,ITA,15,Campania,40.83956555,14.25084984,317,16,333,8625,8958,306,711,421176,7639,,,437773,5871884,3389191,,3,,,426185,11588,4889978,981906,ITF,ITF3
2021-08-14T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,316,38,354,12628,12982,553,765,376320,13299,,,402601,7588532,1987793,"Sono stati eliminati 6 casi, positivi a test antigenico ma non confermati da tampone molecolare.",4,,,402250,351,5366577,2221955,ITH,ITH5
2021-08-14T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,29,4,33,881,914,7,99,104545,3792,,,109251,2385302,733406,"Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di Gorizia). 1 caso precedentemente segnalato come caso confermato da test molecolare, dopo verifica, è stato riclassificato come caso confermato da test antigenico  (caso relativo alla provincia di Udine).		",0,,"Si segnala, fra i casi odierni, la presenza di 3 migranti/richiedenti asilo in provincia di Trieste.",94443,14808,1951504,433798,ITH,ITH4
2021-08-14T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,454,67,521,17543,18064,578,583,340049,8440,,,366553,8388310,4564368,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi ed  alle ospedalizzazioni. ",4,,,357546,9007,5221834,3166476,ITI,ITI4
2021-08-14T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,66,12,78,1699,1777,13,187,101121,4370,,,107268,2006495,768149,"1 caso dei 187 risale al 2020, per modifica della refertazione di un caso precedentemente segnalato come negativo da parte di un laboratorio regionale.",2,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,107268,0,1496554,509941,ITC,ITC3
2021-08-14T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,317,36,353,12867,13220,-102,676,814493,33856,,,861569,13017061,5018038,,3,,,802042,59527,10051367,2965694,ITC,ITC4
2021-08-14T17:00:00,ITA,11,Marche,43.61675973,13.5188753,34,6,40,2884,2924,60,199,101877,3043,,,107844,1408332,821052,,0,,,107844,0,1244985,163347,ITI,ITI3
2021-08-14T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,1,9,144,153,-10,6,13402,492,,,14047,256324,222890,,0,,,14047,0,243294,13030,ITF,ITF2
2021-08-14T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,12,1,13,518,531,7,35,72523,1184,,,74238,1787823,444200,,0,,35 nuovi positivi di cui 12 test antigenici confermati da test molecolare		 ,61006,13232,618997,1168826,ITH,ITH1
2021-08-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,16,1,17,401,418,-8,39,45069,1363,,,46850,948583,264933,,0,,,33134,13716,699110,249473,ITH,ITH2
2021-08-14T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,109,8,117,3226,3343,60,280,353795,11705,,,368843,5726928,2166506,,2,,,349446,19397,3265690,2461238,ITC,ITC1
2021-08-14T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,128,21,149,3958,4107,147,334,248710,6681,,,259498,3067609,1325551,,0,,,258442,1056,2557163,510446,ITF,ITF4
2021-08-14T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,131,21,152,7101,7253,192,471,57983,1527,,,66763,1593515,919251,,2,,Si segnala il decesso dei paz.:  - 1 donna 75 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 78 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 90 aa Residente nella Provincia di Sassari ,66680,83,1098201,495314,ITG,ITG2
2021-08-14T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,531,65,596,16891,17487,557,1013,230901,6137,,,254525,5481011,2075770,,7,,,254525,0,2864491,2616520,ITG,ITG1
2021-08-14T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,268,33,301,11888,12189,72,683,242113,6949,,,261251,5672481,2594178,,4,,,257237,4014,4168591,1503890,ITI,ITI1
2021-08-14T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,32,2,34,2206,2240,-29,92,56329,1426,,,59995,1659057,416434,,0,,,59995,0,1048327,610730,ITI,ITI2
2021-08-14T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,4,0,4,115,119,1,8,11301,473,,,11893,157431,75268,,0,,,11151,742,104755,52676,ITC,ITC2
2021-08-14T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,144,27,171,13115,13286,-248,600,420354,11652,,,445292,10054451,1983200,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.  Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,2,,,432134,13158,6173845,3880606,ITH,ITH3
