data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-12-18T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,248,5,253,16963,17216,248,571,607124,3806,,,628146,7232829,1350668,,1,,,239033,389113,2552449,4680380,ITF,ITF1
2022-12-18T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,42,0,42,6897,6939,82,110,187140,1007,,,195086,1293741,396479,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,70812,124274,697095,596646,ITF,ITF5
2022-12-18T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,179,15,194,7782,7976,20,504,598000,3163,,,609139,4069844,3136655,,0,,,199583,409556,1850180,2219664,ITF,ITF6
2022-12-18T17:00:00,ITA,15,Campania,40.83956555,14.25084984,403,17,420,46530,46950,367,1490,2330380,11470,,,2388800,19915657,5322050,,1,,"a seguito delle verifiche odierne, si evince che il decesso registrato oggi, risale al giorno 14/12/2022",949371,1439429,9395152,10520505,ITF,ITF3
2022-12-18T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1774,49,1823,31197,33020,-1766,1670,2037316,18762,,,2089098,18870435,2940893,,5,,,1080194,1008904,10458506,8411929,ITH,ITH5
2022-12-18T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,257,10,267,6242,6509,-350,321,547683,5793,,,559985,7516484,1239307,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN).		,1,A seguito di verifica è emerso che il numero di persone testate comunicato nella giornata di ieri (sabato 17/12/2022) è errato. Il numero corretto era pari a 1239085,,235798,324187,3755814,3760670,ITH,ITH4
2022-12-18T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,803,30,833,52139,52972,-281,1790,2237486,12471,,,2302929,25403391,6036095,,3,,,1030426,1272503,9509242,15894149,ITI,ITI4
2022-12-18T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,544,15,559,8233,8792,-740,502,632220,5718,,,646730,6689855,1487633,,1,,*di cui 46433  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,278972,367758,2658415,4031440,ITC,ITC3
2022-12-18T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1337,43,1380,50801,52181,-303,2150,3935254,44372,,,4031807,44065176,9060756,,1,,,1527030,2504777,16881009,27184167,ITC,ITC4
2022-12-18T17:00:00,ITA,11,Marche,43.61675973,13.5188753,206,4,210,7854,8064,-88,675,683654,4245,,,695963,3680466,2678169,,0,,,222210,473753,2014056,1666410,ITI,ITI3
2022-12-18T17:00:00,ITA,14,Molise,41.55774754,14.65916051,12,1,13,6156,6169,114,116,91744,700,,,98613,774277,727464,,0,,,28857,69756,505421,268856,ITF,ITF2
2022-12-18T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,31,1,32,750,782,-53,52,286615,1596,,,288993,5521284,859229,"52 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 50 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",1,,"52 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 50 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",86682,202311,926825,4594459,ITH,ITH1
2022-12-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,56,1,57,929,986,-87,83,236595,1630,,,239211,2992396,600470,,0,,,44525,194686,868566,2123830,ITH,ITH2
2022-12-18T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,671,15,686,34980,35666,-931,787,1641024,13753,,,1690443,20797070,4332823,,5,,,515840,1174603,5090189,15706881,ITC,ITC1
2022-12-18T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,270,12,282,16936,17218,-550,968,1555075,9369,,,1581662,13389777,2783721,,1,,,508410,1073252,4769898,8619879,ITF,ITF4
2022-12-18T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,115,5,120,6590,6710,271,289,484438,2858,,,494006,5320924,1753379,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 289 casi dichiarati oggi, 263 sono stati diagnosticati da tampone antigenico ",177894,316112,2201314,3119610,ITG,ITG2
2022-12-18T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,491,33,524,32787,33311,595,1108,1716570,12397,,,1762278,15975637,10341354,,4,,,530978,1231300,5193359,10782278,ITG,ITG1
2022-12-18T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,533,27,560,73041,73601,-203,908,1470345,11276,,,1555222,16336280,5343972,,3,,,706162,849060,7039887,9296393,ITI,ITI1
2022-12-18T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,228,6,234,3416,3650,-54,333,417809,2308,,,423767,4924818,802717,"- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 109 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 42 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",1,,,157184,266583,1739271,3185547,ITI,ITI2
2022-12-18T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,22,0,22,759,781,0,0,48334,561,,,49676,579494,144088,Per un problema tecnico della piattaforma che estrae i dati si è provveduto ad inserire gli stessi dati della rilevazione precedente,0,,,16210,33466,145134,434360,ITC,ITC2
