data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-04-20T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,327,11,338,49393,49731,2351,3746,299877,3174,,,352782,5698430,1216446,Dal totale dei positivi di oggi sono stati eliminati 2 casi non covid Del totale dei decessi comunicati in data odierna 2 casi sono avvenuti nei giorni scorsi,4,,,179341,173441,2236834,3461596,ITF,ITF1
2022-04-20T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,99,3,102,27296,27398,222,1213,91940,865,,,120203,978717,338467,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,64452,55751,650126,328591,ITF,ITF5
2022-04-20T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,293,18,311,84263,84574,1863,3551,250951,2441,,,337966,2854327,2164153,"L'ASP di Cosenza comunica che  nel setting fuori regione si registrano 23 nuovi casi a domicilio. L'Asp di Catanzaro comunica: ""Oggi 1058 positivi di cui 3 fuori regione""",1,,,180895,157071,1627019,1227308,ITF,ITF6
2022-04-20T17:00:00,ITA,15,Campania,40.83956555,14.25084984,739,41,780,157194,157974,-3805,12275,1364891,10200,,,1533065,15634091,4829849,,2,,"a seguito delle verifiche quotidiane, si evince che 8 decessi registrati oggi, risalgono ad un periodo compreso tra il 15/04 e il 17/04 2022",894145,638920,8547851,7086240,ITF,ITF3
2022-04-20T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1396,34,1430,54510,55940,743,3432,1292714,16497,,,1365151,15531212,2710265,"Sono stati eliminati 4 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",4,,,908607,456544,8958431,6572781,ITH,ITH5
2022-04-20T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,166,4,170,24562,24732,690,1503,324019,4971,,,353722,6259689,1122055,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di TS e 1 caso proveniente da fuori regione)		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,1,,,195014,158708,3258055,3001634,ITH,ITH4
2022-04-20T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1151,69,1220,148299,149519,2419,10681,1262304,10967,,,1422790,20193269,5590143,,4,,,942872,479918,8567367,11625902,ITI,ITI4
2022-04-20T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,319,12,331,15849,16180,-296,2583,391724,5236,,,413140,5279266,1293343,*di cui  13125 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,2,,,228512,184628,2406408,2872858,ITC,ITC3
2022-04-20T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1169,38,1207,159190,160397,1381,14065,2490531,39682,,,2690610,36139081,8138963,,3,,,1388135,1302475,15696853,20442228,ITC,ITC4
2022-04-20T17:00:00,ITA,11,Marche,43.61675973,13.5188753,179,5,184,7925,8109,-410,2894,414775,3809,,,426693,2974434,1973116,,0,,,212320,214373,1964665,1009769,ITI,ITI3
