data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-08-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,177,9,186,25137,25323,-11,956,505029,3619,,,533971,6675935,1306416,"Dal totale dei positivi è stato eliminato un caso in quanto duplicato. Dal totale dei deceduti comunicati in data odierna, due della asl dell'Aquila fanno riferimento a giorni passati. ",3,,,215448,318523,2447779,4228156,ITF,ITF1
2022-08-24T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,38,0,38,8006,8044,-161,314,167994,979,,,177017,1202137,380816,,0,,,69592,107425,683706,518431,ITF,ITF5
2022-08-24T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,180,7,187,68614,68801,-419,1548,458129,2927,,,529857,3634840,2781077,,1,,"		 L'ASP di Catanzaro comunica 318 nuovi soggetti positivi  di cui 14 fuori regione		 L'ASP di Cosenza comunica 501 nuovi soggetti positivi  di cui 40 fuori regione. Inoltre, specifica che ""oggi si registrano 502 nuovi casi; il numero complessivo dei casi è incrementato di 501 unità e non di 502 in quanto 1 paziente è stato trasferito dalla Terapia Intensiva dell’AO di Cosenza all’Ospedale Bambin Gesù di Roma"".		 L'ASP di Reggio Calabria comunica 336 nuovi soggetti positivi  di cui 6  fuori regione		 		",194981,334876,1769392,1865448,ITF,ITF6
2022-08-24T17:00:00,ITA,15,Campania,40.83956555,14.25084984,339,16,355,113325,113680,-2126,2102,2045036,11047,,,2169763,18526903,5181063,,1,,"a seguito delle verifiche odierne, si evince che ventiquattro decessi registrati oggi, risalgono a un periodo compreso tra il 20/02 e il 20/08 2022",937303,1232460,9101932,9424971,ITF,ITF3
2022-08-24T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1142,31,1173,25915,27088,669,2172,1765713,17840,,,1810641,17511332,2852044,,4,,,1020898,789743,9900472,7610860,ITH,ITH5
2022-08-24T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,173,3,176,8370,8546,-265,712,457988,5336,,,471870,7010506,1192217,,0,,,220020,251850,3575547,3434959,ITH,ITH4
2022-08-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,655,39,694,114185,114879,-5852,1824,1880628,11955,,,2007462,23512830,5868865,,1,,,1014016,993446,9168161,14344669,ITI,ITI4
2022-08-24T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,291,8,299,7720,8019,414,693,542771,5525,,,556315,6126798,1417562,,2,,*di cui 29218  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,257572,298743,2561313,3565485,ITC,ITC3
2022-08-24T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,753,22,775,44167,44942,1075,3322,3365846,42134,,,3452922,40653452,8676927,,3,,,1478771,1974151,16439867,24213585,ITC,ITC4
2022-08-24T17:00:00,ITA,11,Marche,43.61675973,13.5188753,98,4,102,7025,7127,-227,799,588567,4086,,,599780,3450683,2448386,,0,,,219854,379926,2003046,1447637,ITI,ITI3
2022-08-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,20,2,22,4468,4490,119,229,81255,666,,,86411,712747,667493,,0,,,27670,58741,471816,240931,ITF,ITF2
