data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-12-14T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,21,0,21,2944,2965,6,6,687126,4114,,,694205,7754412,1399199,"Il dato incremento casi confermati è composto da 6, cioè 6 ''nuovi positivi"" e 0 ''reinfezioni"".",0,,,265708,428497,2652762,5101650,ITF,ITF1
2024-12-14T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,3,0,3,10309,10312,1,1,191715,1064,,,203091,1390140,413521,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71289,131802,704041,686099,ITF,ITF5
2024-12-14T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,2,0,2,1848,1850,0,0,653660,3725,,,659235,4589744,3599505,,0,,,204503,454732,1971105,2618639,ITF,ITF6
2024-12-14T17:00:00,ITA,15,Campania,40.83956555,14.25084984,81,5,86,8956,9042,5,9,2554406,12169,,,2575617,22399639,5582734,,0,,,960705,1614912,9788761,12610878,ITF,ITF3
2024-12-14T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,424,14,438,15148,15586,51,51,2190452,20143,,,2226181,20274521,3011483,"Il dato odierno dei casi per provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",3,,,1101464,1124717,10855220,9419301,ITH,ITH5
2024-12-14T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,34,1,35,449,484,-1,8,596394,6817,,,603695,7934350,1286795,,0,,,243619,360076,3910374,4023976,ITH,ITH4
2024-12-14T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,51,2,53,88115,88168,33,37,2460484,13321,,,2561973,27963739,6334942,,0,,,1044601,1517372,9771767,18191972,ITI,ITI4
2024-12-14T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,54,1,55,0,55,-1,3,690881,6120,,,697056,7231149,1563646,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 64134  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288418,408638,2717534,4513615,ITC,ITC3
2024-12-14T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,90,14,104,824,928,-35,58,4340821,48690,,,4390439,47761748,9548267,,0,,,1558392,2832047,17257764,30503984,ITC,ITC4
2024-12-14T17:00:00,ITA,11,Marche,43.61675973,13.5188753,23,0,23,0,23,0,2,732952,4568,,,737543,3811754,2809396,,0,,,223418,514125,2020964,1790790,ITI,ITI3
2024-12-14T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,7,7,0,0,105357,800,,,106164,862885,813537,,0,,,31402,74762,557554,305331,ITF,ITF2
2024-12-14T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,16,0,16,0,16,-2,1,300388,1685,,,302089,5635014,872020,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",0,,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",88077,214012,947797,4687217,ITH,ITH1
2024-12-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,4,2,6,23,29,1,3,253757,1694,,,255480,3109475,611815,,0,,,45962,209518,881157,2228318,ITH,ITH2
2024-12-14T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,64,0,64,59845,59909,-5,16,1746753,13937,,,1820599,22880433,4579786,,0,,,520381,1300218,5158747,17721686,ITC,ITC1
2024-12-14T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,9,0,9,277,286,6,13,1694230,10137,,,1704653,14842297,3066254,,0,,,515681,1188972,4896534,9945763,ITF,ITF4
2024-12-14T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,34,0,34,14055,14089,1,1,514300,2986,,,531375,5630229,1768013,,0,,,180340,351035,2248185,3382044,ITG,ITG2
2024-12-14T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,93,3,96,1411,1507,2,2,1822234,13142,,,1836883,16988578,11324339,"A seguito di problemi tecnici non è stato possibile rilevare i dati relativi ai: ricoverati NON T.I., ricoverati in T.I., ingressi, dimissioni e decessi da T.I. 			",0,,,543716,1293167,5517067,11471511,ITG,ITG1
2024-12-14T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,92,4,96,524,620,17,17,1655559,12713,,,1668892,17590729,5501409,,1,,,738517,930375,7174529,10416200,ITI,ITI1
2024-12-14T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,20,0,20,656,676,0,0,459245,2537,,,462458,5212752,834845,"Si fa presente che dei 20 ricoveri non in T.I.: - 9 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 11 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160994,301464,1766471,3446281,ITI,ITI2
2024-12-14T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,4,4,1,1,52188,592,,,52784,613643,149850,,0,,,16498,36286,146785,466858,ITC,ITC2
2024-12-14T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,229,11,240,10196,10436,8,26,2840323,17600,,,2868359,39718277,5479146,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  1 dimessi da TI  invece del n. 0 effettivi che include anche i negativizzati.,1,,,1168012,1700347,12310453,27407824,ITH,ITH3
