data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-12-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,241,3,244,9893,10137,153,244,671497,4061,,,685695,7665254,1388866,"Il dato ''incremento casi confermati'' è composto da 244 , cioè 185  ''nuovi positivi'' e  59 ''reinfezioni''. ",0,,,262412,423283,2643498,5021756,ITF,ITF1
2023-12-24T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,40,2,42,9638,9680,17,19,191495,1048,,,202223,1367397,409497, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71282,130941,704012,663385,ITF,ITF5
2023-12-24T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,125,8,133,4044,4177,121,178,644607,3614,,,652398,4501234,3517311,,1,,,204049,448349,1956203,2545031,ITF,ITF6
2023-12-24T17:00:00,ITA,15,Campania,40.83956555,14.25084984,188,10,198,20143,20341,-772,1005,2502767,12065,,,2535173,21621215,5491703,,2,,,959280,1575893,9724799,11896416,ITF,ITF3
2023-12-24T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1197,47,1244,8320,9564,368,368,2176190,19910,,,2205664,19986628,2998351,,5,,,1099200,1106464,10802761,9183867,ITH,ITH5
2023-12-24T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,195,4,199,1152,1351,-86,132,589158,6379,,,596888,7858120,1275827,,0,,,242066,354822,3885899,3972221,ITH,ITH4
2023-12-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,678,18,696,53113,53809,713,1516,2447506,13151,,,2514466,27350562,6246221,,0,,,1042336,1472130,9752775,17597787,ITI,ITI4
2023-12-24T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,253,7,260,0,260,-14,193,681584,6003,,,687847,7105959,1543244,,1,,*di cui 60114  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288667,399180,2711664,4394295,ITC,ITC3
2023-12-24T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1069,43,1112,16334,17446,344,946,4259443,47306,,,4324195,46849446,9412078,,2,,,1550522,2773673,17184030,29665416,ITC,ITC4
2023-12-24T17:00:00,ITA,11,Marche,43.61675973,13.5188753,262,5,267,0,267,0,216,730324,4510,,,735101,3792972,2790680,,0,,,223368,511733,2020556,1772416,ITI,ITI3
2023-12-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,1,10,1302,1312,-17,35,103097,782,,,105191,845332,796320,,0,,,30913,74278,552564,292768,ITF,ITF2
2023-12-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,40,0,40,0,40,0,10,298884,1651,,,300575,5622805,870013,"10 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 10 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",0,,"10 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 10 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",87473,213102,941625,4681180,ITH,ITH1
2023-12-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,51,2,53,584,637,7,29,250624,1672,,,252933,3085722,609377,,0,,,45727,207206,878623,2207099,ITH,ITH2
2023-12-24T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,555,19,574,54991,55565,110,397,1729477,13902,,,1798944,22364381,4501571,,5,,,519673,1279271,5148961,17215420,ITC,ITC1
2023-12-24T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,178,12,190,10628,10818,330,613,1657909,9953,,,1678680,14475490,3007107,,0,,,514833,1163847,4885621,9589869,ITF,ITF4
2023-12-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,184,12,196,9163,9359,18,20,513357,2975,,,525691,5556419,1766893,,0,,,180339,345352,2246755,3309664,ITG,ITG2
2023-12-24T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,269,17,286,1653,1939,9,9,1818736,12964,,,1833639,16953889,11290231,a seguito di problemi tecnici non è stato possibile rilevare i Tamponi processati con test antigenico			,2,,,542301,1291338,5488203,11465686,ITG,ITG1
2023-12-24T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,525,20,545,5958,6503,354,357,1629448,12360,,,1648311,17212331,547900,,4,,,729951,918360,7132658,10079673,ITI,ITI1
2023-12-24T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,144,5,149,2459,2608,438,622,452415,2524,,,457547,5148719,825747,"Si fa presente che dei 144 ricoveri non in T.I.: - 43 appartengono alle discipline di area medica (COD.24,COD.26,COD.68.COD.94). - 101 ricoveri appartengono ad altre discipline ospedaliere.",2,,,160511,297036,1762017,3386702,ITI,ITI2
2023-12-24T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,19,1,20,98,118,13,13,51641,587,,,52346,603268,148096,,1,,,16449,35897,146456,456812,ITC,ITC2
2023-12-24T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,673,31,704,11973,12677,-963,419,2800536,17301,,,2830514,38979333,5415355,,0,,,1142633,1687881,12058309,26921024,ITH,ITH3
