data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-02-11T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,25,2,27,8780,8807,1,1,676065,4090,,,688962,7691764,1391291,,0,,,264088,424874,2647970,5043794,ITF,ITF1
2024-02-11T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,8,1,9,9884,9893,-1,1,191582,1054,,,202529,1372621,410407,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71287,131242,704037,668584,ITF,ITF5
2024-02-11T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,22,6,28,3482,3510,-1,4,647967,3666,,,655143,4526535,3539261,,1,,,204324,450819,1961379,2565156,ITF,ITF6
2024-02-11T17:00:00,ITA,15,Campania,40.83956555,14.25084984,95,3,98,10658,10756,17,17,2525044,12134,,,2547934,21786626,5506940,,0,,,959906,1588028,9744265,12042361,ITF,ITF3
2024-02-11T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,229,13,242,448,690,-47,20,2189386,20023,,,2210099,20051843,3002011,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",2,,,1100017,1110082,10817891,9233952,ITH,ITH5
2024-02-11T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,22,0,22,335,357,-6,4,591799,6441,,,598597,7876857,1278454,,0,,,242423,356174,3891194,3985663,ITH,ITH4
2024-02-11T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,251,9,260,59557,59817,9,24,2457382,13252,,,2530451,27497359,6263944,,0,,,1042913,1487538,9758242,17739117,ITI,ITI4
2024-02-11T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,39,4,43,0,43,1,2,684002,6017,,,690062,7132551,1547477,,0,,*di cui 60988  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288783,401279,2713449,4419102,ITC,ITC3
2024-02-11T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,254,15,269,1420,1689,-98,26,4288458,47789,,,4337936,47068079,9443940,,1,,,1552619,2785317,17199938,29868141,ITC,ITC4
2024-02-11T17:00:00,ITA,11,Marche,43.61675973,13.5188753,17,1,18,0,18,0,4,732335,4556,,,736909,3801175,2798881,,0,,,223416,513493,2020781,1780394,ITI,ITI3
2024-02-11T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,49,50,-57,0,104719,797,,,105566,850624,801347,,0,,,31115,74451,554723,295901,ITF,ITF2
2024-02-11T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,1,7,0,7,0,0,299306,1665,,,300978,5626529,870682,"0 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",0,,"0 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",87612,213366,943392,4683137,ITH,ITH1
2024-02-11T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,10,0,10,17,27,1,3,251692,1680,,,253399,3091603,609945,,0,,,45796,207603,879367,2212236,ITH,ITH2
2024-02-11T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,73,2,75,55060,55135,-14,8,1734650,13927,,,1803712,22471746,4517729,,0,,,519839,1283873,5150981,17320765,ITC,ITC1
2024-02-11T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,22,2,24,1802,1826,-4,12,1675919,10067,,,1687812,14566934,3021758,,0,,,515214,1172598,4888618,9678316,ITF,ITF4
2024-02-11T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,27,1,28,9438,9466,4,5,513965,2977,,,526408,5573279,1767401,,0,,,180340,346068,2247352,3325927,ITG,ITG2
2024-02-11T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,108,4,112,1026,1138,1,1,1820366,13038,,,1834542,16961146,11297236,,0,,,542930,1291612,5494166,11466980,ITG,ITG1
2024-02-11T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,64,2,66,542,608,13,13,1640089,12477,,,1653174,17278180,5465040,,1,,,732003,921171,7142428,10135752,ITI,ITI1
2024-02-11T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,48,2,50,549,599,-1,5,455868,2524,,,458991,5162950,827707,"Si fa presente che dei 48 ricoveri non in T.I.: - 17 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 31 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160651,298340,1763318,3399632,ITI,ITI2
2024-02-11T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,1,0,1,3,4,0,0,51860,590,,,52454,605263,148410,,0,,,16495,35959,146645,458618,ITC,ITC2
2024-02-11T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,274,10,284,9560,9844,-55,35,2812896,17457,,,2840197,39186656,5432764,,0,,,1149300,1690897,12129301,27057355,ITH,ITH3
