data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-10-18T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,56,5,61,1277,1338,-82,3,78004,2553,,,81895,2374755,870632,,0,,,81895,0,1452590,922165,ITF,ITF1
2021-10-18T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,22,0,22,915,937,-17,4,28982,623,,,30542,476322,240896,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,30542,0,453094,23228,ITF,ITF5
2021-10-18T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,88,10,98,2634,2732,-12,57,81485,1432,,,85649,1246668,1088565,,0,,L'asp di Vibo Valentia comunica 15 nuovi soggetti positivi di cui 2 residenti fuori regione. ,85632,17,1071295,175373,ITF,ITF6
2021-10-18T17:00:00,ITA,15,Campania,40.83956555,14.25084984,185,17,202,6012,6214,-59,158,446876,8012,,,461102,6898538,3577503,,4,,Si comunica che n° 2 decessi registrati in data odierna risalgono ad un periodo antecedente le ultime 48 ore.,449514,11588,5368613,1529925,ITF,ITF3
2021-10-18T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,302,32,334,13350,13684,-514,209,400859,13533,,,428076,9297129,2125482,"Sono stati eliminati 3 casi, positivi a test antigenico ma non confermati da tampone molecolare.",1,,,427711,365,6014121,3283008,ITH,ITH5
2021-10-18T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,43,7,50,874,924,20,39,110168,3833,,,114925,2924572,835557,,1,,,99524,15401,2185981,738591,ITH,ITH4
2021-10-18T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,318,48,366,8323,8689,-129,202,371738,8722,,,389149,9534905,4714602,,1,,,379822,9327,5701232,3833673,ITI,ITI4
2021-10-18T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,53,8,61,835,896,-13,35,108483,4418,,,113797,2455013,888783,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,1,,Si segnalano 41 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021],113797,0,1679053,775960,ITC,ITC3
2021-10-18T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,288,52,340,8009,8349,5,112,846441,34119,,,888909,16083273,5667163,,1,,,822869,66040,11045537,5037736,ITC,ITC4
2021-10-18T17:00:00,ITA,11,Marche,43.61675973,13.5188753,39,15,54,1967,2021,-13,37,109833,3087,,,114941,1591990,925182,,2,,,114941,0,1373980,218010,ITI,ITI3
2021-10-18T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,1,3,71,74,-2,0,13993,498,,,14565,280498,246711,,0,,,14565,0,267468,13030,ITF,ITF2
2021-10-18T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,26,7,33,717,750,-78,4,75854,1199,,,77803,2197448,495828,,0,,4 nuovi positivi di cui 2 test antigenici confermati da test molecolare			,64571,13232,665757,1531691,ITH,ITH1
2021-10-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,16,2,18,273,291,6,20,47152,1375,,,48818,1174889,355455,,0,,,33791,15027,725695,449194,ITH,ITH2
2021-10-18T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,175,20,195,3110,3305,-36,102,366793,11794,,,381892,7231938,2525131,,4,,,359675,22217,3576519,3655419,ITC,ITC1
2021-10-18T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,129,18,147,1976,2123,-36,42,261536,6816,,,270475,3926476,1485385,,0,,,269239,1236,2850166,1076310,ITF,ITF4
2021-10-18T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,48,13,61,1486,1547,-29,13,72645,1662,,,75854,1982092,1067961,,2,,Si segnala il decesso dei paz.:  - 1 uomo 84 aa Residente nella Provincia di Oristano  - 1 donna 86 aa Residente nella Provincia del Sud Sardegna  - 1 donna 85 aa Residente nella Provincia di Oristano  - 1 donna 97 aa Residente nella Provincia del Sud Sardegna ,75750,104,1281328,700764,ITG,ITG2
2021-10-18T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,254,43,297,7247,7544,-152,260,289188,6942,,,303674,6539755,2496819,DECEDUTI: N. 1 IL 18/10/21 - N. 3 IL 17/10/21 - N. 1 IL 16/10/21,4,,,303674,0,3296770,3242985,ITG,ITG1
2021-10-18T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,209,24,233,5057,5290,-64,145,273493,7235,,,286018,6742342,2979049,,4,,,281244,4774,4682598,2059744,ITI,ITI1
2021-10-18T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,36,5,41,500,541,-30,0,62320,1456,,,64317,2046104,448871,"Si fa presente che 1 dei ricoveri NON UTI, non rientra nei codici disciplina Covid e pertanto viene collocato in ""Altra Struttura"" ",0,,,64317,0,1160667,885437,ITI,ITI2
2021-10-18T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,4,0,4,103,107,0,0,11667,474,,,12248,205057,89804,,0,,,11406,842,111060,93997,ITC,ITC2
2021-10-18T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,135,31,166,8841,9007,29,155,454035,11802,,,474844,12734534,2148316,,1,,,459960,14884,6925734,5808800,ITH,ITH3
