data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-06-05T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,179,4,183,17989,18172,235,355,386441,3333,,,407946,6094417,1247548,,0,,,189993,217953,2337230,3757187,ITF,ITF1
2022-06-05T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,45,0,45,17742,17787,-223,124,119683,924,,,138394,1062917,353120,"Si comunica che il dato relativo ai casi COVID-19 in isolamento domiciliare ed ai guariti, riportato in data odierna nei relativi campi è in corso di revisione sulla piattaforma regionale COVID-19 e non appena consolidato sarà aggiornato.",0,,,66862,71532,666863,396054,ITF,ITF5
2022-06-05T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,160,4,164,33959,34123,-282,426,355817,2622,,,392562,3138214,2392815,,0,,L'ASP di Catanzaro comunica 139 nuovi soggetti positivi di cui 1 fuori regione L'ASP di Cosenza  comunica 168 nuovi soggetti positivi di cui 2 fuori regione,185833,206729,1690322,1447892,ITF,ITF6
2022-06-05T17:00:00,ITA,15,Campania,40.83956555,14.25084984,318,15,333,123890,124223,461,1561,1585054,10524,,,1719801,16715331,4961448,,1,,,911556,808245,8801006,7914325,ITF,ITF3
2022-06-05T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,698,30,728,15913,16641,118,1627,1459925,16965,,,1493531,16249852,2764635,,3,,,944886,548645,9332678,6917174,ITH,ITH5
2022-06-05T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,82,2,84,19032,19116,-158,227,356062,5112,,,380290,6547393,1145428,,2,,,202163,178127,3400299,3147094,ITH,ITH4
2022-06-05T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,535,31,566,117238,117804,16,2028,1459748,11350,,,1588902,21433941,5700676,,1,,,983599,605303,8841771,12592170,ITI,ITI4
2022-06-05T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,134,7,141,4621,4762,-265,366,441555,5331,,,451648,5581485,1333855,,1,,*di cui 16008 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,236877,214771,2472827,3108658,ITC,ITC3
2022-06-05T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,476,34,510,96798,97308,614,1856,2765281,40588,,,2903177,37883643,8336742,,3,,,1419614,1483563,16031391,21852252,ITC,ITC4
2022-06-05T17:00:00,ITA,11,Marche,43.61675973,13.5188753,67,2,69,3455,3524,-31,332,467897,3908,,,475329,3120129,2117835,,1,,,215671,259658,1985606,1134523,ITI,ITI3
