data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-09-12T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,43,1,44,1610,1654,128,176,659625,3988,,,665267,7559825,1380860,"Il dato ''incremento casi confermati'' è composto da 176, cioè 141 ''nuovi positivi'' e 35 ''reinfezioni''. ",0,,,253741,411526,2626761,4933064,ITF,ITF1
2023-09-12T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,17,0,17,8742,8759,14,15,191360,1039,,,201158,1355133,407497,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71264,129894,703873,651260,ITF,ITF5
2023-09-12T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,66,7,73,1146,1219,120,186,638728,3493,,,643440,4436081,3460734,,0,,,203362,440078,1942768,2493313,ITF,ITF6
2023-09-12T17:00:00,ITA,15,Campania,40.83956555,14.25084984,93,3,96,21549,21645,652,1096,2448646,11979,,,2482270,21201354,5447033,,0,,"a seguito delle verifiche odierne, si evince che i due decessi registrati oggi risalgono ai giorni 05/09 e 08/09 2023",957222,1525048,9678055,11523299,ITF,ITF3
2023-09-12T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,372,12,384,3567,3951,212,370,2139934,19548,,,2163433,19752501,2991716,,1,,,1093798,1069635,10766036,8986465,ITH,ITH5
2023-09-12T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,99,0,99,613,712,55,173,577188,6188,,,584088,7801516,1269636,,0,,,240579,343509,3874461,3927055,ITH,ITH4
2023-09-12T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,189,8,197,28015,28212,459,999,2396996,13002,,,2438210,26923919,6206103,,1,,,1040512,1397698,9741224,17182695,ITI,ITI4
2023-09-12T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,122,6,128,0,128,2,224,665978,5957,,,672063,7023528,1531612,,0,,*di cui 53785  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,286961,385102,2707396,4316132,ITC,ITC3
2023-09-12T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,199,4,203,5939,6142,245,1924,4131863,46173,,,4184178,46097303,9323174,,2,,,1541861,2642317,17142289,28955014,ITC,ITC4
2023-09-12T17:00:00,ITA,11,Marche,43.61675973,13.5188753,74,0,74,0,74,0,150,717067,4456,,,721597,3763828,2761536,,0,,,223105,498492,2019654,1744174,ITI,ITI3
2023-09-12T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,0,11,257,268,15,15,102230,741,,,103239,831059,782642,,0,,,29998,73241,546181,284878,ITF,ITF2
