data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-07-22T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,11,0,11,2086,2097,8,13,656717,3982,,,662796,7538597,1377983,"Il dato ''incremento casi confermati'' è composto da 13 , cioè 11 ''nuovi positivi'' e 2 ''reinfezioni''. ",0,,,252799,409997,2620310,4918287,ITF,ITF1
2023-07-22T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,4,0,4,8594,8598,-1,0,191329,1034,,,200961,1351892,406718,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71249,129712,703750,648142,ITF,ITF5
2023-07-22T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,40,1,41,183,224,2,8,636947,3465,,,640636,4404889,3431848,,0,,,203092,437544,1936137,2468752,ITF,ITF6
2023-07-22T17:00:00,ITA,15,Campania,40.83956555,14.25084984,52,1,53,17135,17188,10,38,2443564,11952,,,2472704,21104430,5436433,,1,,,956690,1516014,9662962,11441468,ITF,ITF3
2023-07-22T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,90,4,94,446,540,9,42,2137098,19506,,,2157144,19685696,2989273,"Si comunica che il dato odierno relativo ai casi per provincia risultato negativo, rispetto a quello comunicato ieri, è determinato da un problema con il collegamento con l’anagrafica regionale . Il dato verrà  pertanto riallineato nei giorni seguenti.",2,,,1093100,1064044,10755361,8930335,ITH,ITH5
2023-07-22T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,16,0,16,259,275,1,6,575746,6167,,,582188,7789738,1268066,,0,,,240384,341804,3872161,3917577,ITH,ITH4
2023-07-22T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,53,4,57,25039,25096,-311,79,2388071,12973,,,2426140,26803526,6187855,,0,,,1040119,1386021,9736946,17066580,ITI,ITI4
2023-07-22T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,30,1,31,47,78,4,14,663133,5950,,,669161,7004846,1527983,,1,,*di cui 52761  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,286211,382950,2706282,4298564,ITC,ITC3
2023-07-22T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,23,1,24,528,552,39,79,4121445,46086,,,4168083,45928988,9299357,,0,,,1540805,2627278,17130170,28798818,ITC,ITC4
2023-07-22T17:00:00,ITA,11,Marche,43.61675973,13.5188753,4,0,4,35,39,0,10,715009,4444,,,719492,3755800,2753508,,0,,,223063,496429,2019385,1736415,ITI,ITI3
2023-07-22T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,0,2,51,53,1,1,102163,738,,,102954,825867,777643,,0,,,29843,73111,542562,283305,ITF,ITF2
2023-07-22T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,4,0,4,6,10,0,2,294837,1622,,,296469,5609595,868808,"2 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 2 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",0,,"2 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 2 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",87159,209310,940281,4669314,ITH,ITH1
2023-07-22T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,3,0,3,16,19,-4,1,244971,1656,,,246646,3059017,606933,,0,,,45172,201474,875861,2183156,ITH,ITH2
2023-07-22T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,33,1,34,28953,28987,12,30,1695400,13860,,,1738247,21921804,4441461,,0,,,518206,1220041,5137021,16784783,ITC,ITC1
2023-07-22T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,17,1,18,643,661,-2,21,1631833,9820,,,1642314,14178039,2956304,,0,,,513507,1128807,4872990,9305049,ITF,ITF4
2023-07-22T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,29,1,30,4387,4417,-5,4,509705,2961,,,517083,5495026,1764896,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico.  Pertanto si specifica che dei 4 casi dichiarati oggi, 4 sono stati diagnosticati da tampone antigenico ",180229,336854,2244432,3250594,ITG,ITG2
2023-07-22T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,134,2,136,5234,5370,62,63,1812283,12827,,,1830480,16923982,11260660,,0,,,540197,1290283,5466118,11457864,ITG,ITG1
2023-07-22T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,53,0,53,2039,2092,10,47,1594214,11955,,,1608261,16931627,5430068,,0,,,718693,889568,7104961,9826666,ITI,ITI1
2023-07-22T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,17,0,17,287,304,14,16,442341,2499,,,445144,5091076,818902,- Si fa presente che 0 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 8 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,159787,285357,1759643,3331433,ITI,ITI2
2023-07-22T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,1,0,1,3,4,1,1,50337,574,,,50915,595885,147036,,0,,,16266,34649,145965,449920,ITC,ITC2
