data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-03-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,69,2,71,9709,9780,-87,70,638384,3934,,,652098,7411563,1365580,"Il dato ""Incremento casi confermati"" è composto da 70  , cioè 48 ""Nuovi positivi"" e 22 reinfezioni. Dal totale dei positivi comunicati in data odierna sono stati eliminati 3 casi in quanto duplicati. Il decesso comunicato in data odierna appartiene ai giorni scorsi ed è stato comunicato oggi dalla Asl di Pescara. ",0,,,248120,403978,2589682,4821881,ITF,ITF1
2023-03-08T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,10,0,10,7995,8005,-14,11,190679,1022,,,199706,1328960,402319,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71148,128558,701332,627628,ITF,ITF5
2023-03-08T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,68,4,72,914,986,-7,70,627717,3351,,,632054,4254853,3295594,,1,,,201848,430206,1893481,2361372,ITF,ITF6
2023-03-08T17:00:00,ITA,15,Campania,40.83956555,14.25084984,224,14,238,25437,25675,-248,292,2408879,11803,,,2446357,20530839,5380756,,2,,"a seguito delle verifiche odierne, si evince che due decessi registrati oggi, risalgono ai giorni 23/02 e 03/03",954113,1492244,9533177,10997662,ITF,ITF3
2023-03-08T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,477,27,504,3862,4366,7,376,2114548,19292,,,2138206,19353791,2968738,,5,,,1090227,1047979,10652888,8700903,ITH,ITH5
2023-03-08T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,86,0,86,695,781,37,108,568691,6003,,,575475,7679161,1254465,"In data odierna viene aggiunto 1 decesso avvenuto nei mesi precedenti e contemporaneamente, a seguito di una verifica sui sistemi informativi, il totale dei decessi associati a COVID-19 è stato ridotto di 1 (caso relativo alla provincia di GO). Il totale, quindi, rimane invariato.",0,,,239059,336416,3827663,3851498,ITH,ITH4
2023-03-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,466,17,483,20876,21359,-175,519,2354061,12803,,,2388223,26178425,6108031,,1,,,1037151,1351072,9651909,16526516,ITI,ITI4
2023-03-08T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,105,1,106,452,558,5,71,655200,5885,,,661643,6865890,1508289,,1,,*di cui 50323  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,283775,377868,2688499,4177391,ITC,ITC3
2023-03-08T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,189,3,192,5408,5600,77,707,4070663,45592,,,4121855,45145474,9191105,,0,,,1536276,2585579,17043619,28101855,ITC,ITC4
2023-03-08T17:00:00,ITA,11,Marche,43.61675973,13.5188753,39,0,39,554,593,-10,56,709447,4402,,,714442,3727434,2725142,,0,,,222887,491555,2017873,1709561,ITI,ITI3
2023-03-08T17:00:00,ITA,14,Molise,41.55774754,14.65916051,3,0,3,120,123,-20,10,101022,719,,,101864,799454,751857,,0,,,29438,72426,523255,276199,ITF,ITF2
2023-03-08T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,38,1,39,190,229,26,69,292263,1611,,,294103,5575098,865488,"69 nuovi positivi di cui 3 test antigenici confermati da test molecolare, 63 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR. ",0,,"69 nuovi positivi di cui 3 test antigenici confermati da test molecolare, 63 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR. ",87011,207092,935266,4639832,ITH,ITH1
2023-03-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,28,0,28,289,317,13,52,242207,1648,,,244172,3035174,604573,,0,,,44925,199247,873198,2161976,ITH,ITH2
2023-03-08T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,206,3,209,26884,27093,-15,192,1679833,13829,,,1720755,21447679,4385370,,2,,,517332,1203423,5116668,16331011,ITC,ITC1
2023-03-08T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,91,2,93,2817,2910,18,146,1615087,9664,,,1627661,13839053,2872561,,0,,,512145,1115516,4838451,9000602,ITF,ITF4
2023-03-08T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,125,3,128,3360,3488,8,67,503765,2928,,,510181,5427858,1760863,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 67 casi dichiarati oggi, 47 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 deceduto in Provincia di Cagliari  ",179766,330415,2233180,3194678,ITG,ITG2
2023-03-08T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,245,14,259,4836,5095,184,187,1800871,12709,,,1818675,16555241,10905908,,0,,,537698,1280977,5350053,11205188,ITG,ITG1
2023-03-08T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,150,9,159,7960,8119,-2,217,1571371,11596,,,1591086,16649055,5395527,,1,,,713798,877288,7075668,9573387,ITI,ITI1
2023-03-08T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,100,3,103,969,1072,-38,91,435259,2454,,,438785,5025203,812199,"- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 35 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 10 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",0,,,159087,279698,1753395,3271808,ITI,ITI2
2023-03-08T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,5,0,5,526,531,-1,4,49372,567,,,50470,589448,145916,,0,,,16249,34221,145667,443781,ITC,ITC2
2023-03-08T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,325,7,332,16895,17227,168,620,2661916,16690,,,2695833,37181079,5296458,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 1 dimessi da TI  invece del n. 3 effettivi che include anche i negativizzati.,0,,,1062128,1633705,11447125,25733954,ITH,ITH3
