data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-11-25T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,91,7,98,3748,3846,155,272,80380,2583,,,86809,2856835,926662,,1,,,86809,0,1565557,1291278,ITF,ITF1
2021-11-25T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,14,3,17,972,989,2,29,29797,625,,,31411,500304,248391,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",1,,,31411,0,474631,25673,ITF,ITF5
2021-11-25T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,115,13,128,3775,3903,103,224,86326,1489,,,91718,1408493,1186701,,3,,"L'Asp di Cosenza comunica un "" Oggi si registrano  67 nuovi casi; il numero totale dei casi è incrementato di  66  unità e non di 67 in quanto  1 paziente ricoverato al  Covid Rossano è stato trasferito in  Terapia Intensiva  a Catanzaro e  quindi risulta in carico all’ASP di  Catanzaro.\nOggi nel setting fuori  regione si registra 1 nuovo caso a domicilio.																									 L'asp di reggio Calabria comunica 86 nuovi soggetti positivi di cui 4 fuori Regione 																									",91698,20,1142124,266369,ITF,ITF6
2021-11-25T17:00:00,ITA,15,Campania,40.83956555,14.25084984,309,21,330,14921,15251,398,1110,462301,8201,,,485753,7838739,3691239,,6,,,474165,11588,5756886,2081853,ITF,ITF3
2021-11-25T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,574,63,637,16325,16962,995,1307,418966,13744,,,449672,10346784,2230794,"Sono stati eliminati 3 casi, positivi a test antigenico ma non confermati da tampone molecolare.",6,,,449243,429,6523467,3823317,ITH,ITH5
2021-11-25T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,249,28,277,6329,6606,379,845,117950,3952,,,128508,3739541,897612,"Il totale dei casi positivi è stato ridotto di 5 a seguito di 3 test antigenici non confermati dal successivo tampone molecolare (2 casi relativi alla provincia di TS, 1 caso relativo alla provincia di GO) e di 2 test positivi rimossi dopo revisione dei casi (1 casi relativi alla provincia di TS, 1 caso relativo alla provincia di GO).",5,,,111901,16607,2390759,1348782,ITH,ITH4
2021-11-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,684,89,773,16244,17017,692,1276,391204,8951,,,417172,10930911,4884202,,3,,,406740,10432,6186714,4744197,ITI,ITI4
2021-11-25T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,132,17,149,3493,3642,193,460,112543,4456,,,120641,2957128,955256,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,2,,*di cui 115 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,120641,0,1798740,1158388,ITC,ITC3
2021-11-25T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,740,74,814,24603,25417,1453,2302,863102,34323,,,922842,19996555,6087486,,4,,,845790,77052,11820447,8176108,ITC,ITC4
2021-11-25T17:00:00,ITA,11,Marche,43.61675973,13.5188753,72,23,95,4263,4358,279,480,114382,3142,,,121882,1731862,1001209,,0,,,121882,0,1473707,258155,ITI,ITI3
2021-11-25T17:00:00,ITA,14,Molise,41.55774754,14.65916051,10,1,11,374,385,27,40,14228,503,,,15116,298437,264452,,0,,,15116,0,285407,13030,ITF,ITF2
2021-11-25T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,81,8,89,5002,5091,396,547,79575,1235,,,85901,2536014,527522,547 nuovi positivi di cui 209 test antigenici confermati da test molecolare,0,,,72669,13232,713675,1822339,ITH,ITH1
