data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-06-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,26,1,27,1002,1029,22,29,71220,2512,,,74761,1688315,687924,,0,,,74761,0,1182729,505586,ITF,ITF1
2021-06-27T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,23,0,23,820,843,12,22,25500,590,,,26933,391776,210225," Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,26933,0,374393,17383,ITF,ITF5
2021-06-27T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,64,6,70,5439,5509,-150,36,62172,1224,,,68905,926941,850353,,0,,,68891,14,868454,58487,ITF,ITF6
2021-06-27T17:00:00,ITA,15,Campania,40.83956555,14.25084984,220,23,243,8758,9001,-155,95,407593,7433,,,424027,5256789,3268552,,1,,,412439,11588,4574148,682641,ITF,ITF3
2021-06-27T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,185,28,213,3510,3723,-112,61,369715,13257,,,386695,6681109,1905171,,1,,,386374,321,4977767,1703342,ITH,ITH5
2021-06-27T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,14,0,14,203,217,-6,8,102907,3787,,,106911,2147073,679861,Il totale dei casi positivi è stato ridotto di 2 a seguito di test antigenici non confermati dai successivi tamponi molecolari (entrambi i casi sono relativi alla provincia di Udine).,0,,,92436,14475,1789558,357515,ITH,ITH4
2021-06-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,209,57,266,3205,3471,-27,93,334023,8322,,,345816,7573753,4443406,,2,,,337285,8531,4935651,2638102,ITI,ITI4
2021-06-27T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,15,8,23,151,174,-6,10,98882,4350,,,103406,1746879,681286,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,0,,,103406,0,1367526,379353,ITC,ITC3
2021-06-27T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,258,62,320,11527,11847,12,119,795931,33774,,,841552,11517245,4576420,,0,,,787546,54006,9348841,2168404,ITC,ITC4
2021-06-27T17:00:00,ITA,11,Marche,43.61675973,13.5188753,23,6,29,1386,1415,-50,13,99163,3036,,,103614,1295886,760452,,0,,,103614,0,1154801,141085,ITI,ITI3
2021-06-27T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,0,8,90,98,9,18,13128,491,,,13717,240201,206921,,0,,,13717,0,227171,13030,ITF,ITF2
2021-06-27T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,3,9,167,176,-9,1,71932,1180,,,73288,1633092,427079,1 PCR e 0 AG dei giorni precedenti confermati da PCR,0,,,60056,13232,593706,1039386,ITH,ITH1
2021-06-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,7,0,7,69,76,-14,1,44320,1362,,,45758,865059,231523,,0,,,32779,12979,679928,185131,ITH,ITH2
2021-06-27T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,174,15,189,872,1061,-43,31,350094,11694,,,362849,4961203,1969887,,0,,,344138,18711,3046412,1914791,ITC,ITC1
2021-06-27T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,145,14,159,3716,3875,-6,33,242723,6640,,,253238,2656229,1233586,,0,,,252331,907,2382047,274182,ITF,ITF4
2021-06-27T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,37,3,40,2315,2355,-1,15,53362,1490,,,57207,1374665,802033,,0,,,57190,17,957840,416825,ITG,ITG2
2021-06-27T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,162,23,185,4183,4368,-4,111,221038,5965,,,231371,4861815,1846120,,3,,,231371,0,2631415,2230400,ITG,ITG1
2021-06-27T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,89,31,120,2265,2385,-33,35,234940,6861,,,244186,5109341,2350088,,3,,,240693,3493,3849989,1259352,ITI,ITI1
2021-06-27T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,18,3,21,770,791,-14,6,54627,1419,,,56837,1450999,390086,"Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0,,,56837,0,967627,483372,ITI,ITI2
2021-06-27T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,1,0,1,35,36,-1,2,11176,473,,,11685,139159,66054,,0,,,11012,673,100285,38874,ITC,ITC2
2021-06-27T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,59,11,70,4642,4712,6,43,408989,11612,,,425313,8614165,1818749,,0,,,413434,11879,5637461,2976704,ITH,ITH3
