data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-11-25T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,20,0,20,2954,2974,1,2,687047,4113,,,694134,7752453,1398996,"Il dato incremento casi confermati è composto da 2, cioè 0 ''nuovi positivi'' e  2 ''reinfezioni"".",0,,,265682,428452,2652657,5099796,ITF,ITF1
2024-11-25T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,2,0,2,10308,10310,0,0,191713,1063,,,203086,1389224,413370,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131798,704040,685184,ITF,ITF5
2024-11-25T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,6,0,6,1852,1858,2,3,653604,3724,,,659186,4588017,3597922,,0,,,204500,454686,1970757,2617260,ITF,ITF6
2024-11-25T17:00:00,ITA,15,Campania,40.83956555,14.25084984,81,5,86,9366,9452,-34,2,2553776,12167,,,2575395,22365294,5580403,,0,,,960692,1614703,9785569,12579725,ITF,ITF3
2024-11-25T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,417,11,428,14594,15022,14,14,2190452,20138,,,2225612,20266321,3010986,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1101401,1124211,10853544,9412777,ITH,ITH5
2024-11-25T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,44,1,45,446,491,1,7,596225,6788,,,603504,7931693,1286415,,1,,,243561,359943,3909618,4022075,ITH,ITH4
2024-11-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,46,1,47,87411,87458,11,12,2460375,13319,,,2561152,27941339,6330725,,0,,,1044552,1516600,9771238,18170101,ITI,ITI4
2024-11-25T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,64,2,66,0,66,4,8,690734,6120,,,696920,7227909,1563159,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 64073  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288421,408499,2717484,4510425,ITC,ITC3
2024-11-25T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,96,9,105,1658,1763,-73,15,4338613,48639,,,4389015,47732179,9543390,,0,,,1558070,2830945,17253627,30478552,ITC,ITC4
2024-11-25T17:00:00,ITA,11,Marche,43.61675973,13.5188753,20,2,22,0,22,0,5,732906,4567,,,737495,3811458,2809100,,0,,,223418,514077,2020964,1790494,ITI,ITI3
