data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-10-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,41,0,41,2887,2928,3,14,686945,4113,,,693986,7748993,1398701,"Il dato incremento casi confermati è composto da 14, cioè 10 ''nuovi positivi'' e 4 ''reinfezioni"".",0,,,265651,428335,2652482,5096511,ITF,ITF1
2024-10-29T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,8,0,8,10304,10312,1,1,191701,1062,,,203075,1387925,413121,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131787,704040,683885,ITF,ITF5
2024-10-29T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,9,0,9,1848,1857,2,9,653492,3723,,,659072,4585308,3595291,,0,,,204495,454577,1970331,2614977,ITF,ITF6
2024-10-29T17:00:00,ITA,15,Campania,40.83956555,14.25084984,84,5,89,9877,9966,30,43,2552783,12166,,,2574915,22326230,5576584,,0,,,960658,1614257,9783030,12543200,ITF,ITF3
2024-10-29T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,593,20,613,13487,14100,67,68,2190452,20129,,,2224681,20253669,3010318,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",4,,,1101309,1123372,10851020,9402649,ITH,ITH5
2024-10-29T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,56,3,59,542,601,-20,31,595822,6717,,,603140,7927816,1285901,,1,,,243470,359670,3908601,4019215,ITH,ITH4
2024-10-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,58,2,60,86225,86285,109,126,2460262,13312,,,2559859,27910828,6325655,,0,,,1044472,1515387,9770555,18140273,ITI,ITI4
2024-10-29T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,87,2,89,0,89,-10,39,690316,6115,,,696520,7220755,1561999,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",1,,*di cui 63896  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288418,408102,2717324,4503431,ITC,ITC3
2024-10-29T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,274,12,286,5542,5828,-223,382,4331799,48511,,,4386138,47686928,9536315,,1,,,1557539,2828599,17248162,30438766,ITC,ITC4
2024-10-29T17:00:00,ITA,11,Marche,43.61675973,13.5188753,40,3,43,0,43,0,5,732804,4563,,,737410,3811059,2808701,,0,,,223418,513992,2020964,1790095,ITI,ITI3
2024-10-29T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,0,2,78,80,0,0,105252,799,,,106131,861589,812247,,0,,,31382,74749,557258,304331,ITF,ITF2
2024-10-29T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,26,2,28,0,28,-2,12,300239,1681,,,301948,5633710,871873,"12 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 9 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",0,,"12 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 9 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",88019,213929,947222,4686488,ITH,ITH1
2024-10-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,20,2,22,97,119,-9,15,253483,1689,,,255291,3107032,611602,,0,,,45937,209354,880909,2226123,ITH,ITH2
2024-10-29T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,136,1,137,59867,60004,34,140,1745239,13935,,,1819178,22848222,4574862,,0,,,520310,1298868,5158160,17690062,ITC,ITC1
2024-10-29T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,17,0,17,1230,1247,16,51,1692593,10128,,,1703968,14822138,3063985,,0,,,515642,1188326,4896052,9926086,ITF,ITF4
2024-10-29T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,34,0,34,13589,13623,11,12,514238,2983,,,530844,5625399,1768008,,0,,,180340,350504,2248153,3377246,ITG,ITG2
2024-10-29T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,93,3,96,1426,1522,5,5,1822156,13134,,,1836812,16986188,11321976,"A seguito di problemi tecnici non è stato possibile rilevare i dati relativi ai: ricoverati NON T.I., ricoverati in T.I., ingressi, dimissioni e decessi da T.I. 			",0,,,543698,1293114,5515002,11471186,ITG,ITG1
2024-10-29T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,175,2,177,1271,1448,-29,88,1653308,12671,,,1667427,17543557,5495538,,0,,,737487,929940,7169904,10373653,ITI,ITI1
2024-10-29T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,41,2,43,630,673,-7,2,459232,2537,,,462442,5209358,834401,"Si fa presente che dei 41 ricoveri non in T.I.: - 12 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 29 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160978,301464,1766217,3443141,ITI,ITI2
2024-10-29T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,21,21,5,5,52154,592,,,52767,612605,149683,,0,,,16498,36269,146784,465821,ITC,ITC2
2024-10-29T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,260,12,272,10926,11198,138,139,2837098,17578,,,2865874,39673984,5475065,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  1 dimessi da TI  invece del n. 0 effettivi che include anche i negativizzati.,2,,,1166142,1699732,12295911,27378073,ITH,ITH3
