data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-03-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,620,78,698,9864,10562,-104,224,52112,2100,,,64774,1232453,573030,,6,,,64774,0,882108,350345,ITF,ITF1
2021-03-29T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,168,12,180,4607,4787,-21,33,13955,439,,,19181,290187,166975,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 14 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0,,,19181,0,278109,12078,ITF,ITF5
2021-03-29T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,389,36,425,9907,10332,30,201,35177,802,,,46311,661274,621909,,3,,,46305,6,642437,18837,ITF,ITF6
2021-03-29T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1601,169,1770,93763,95533,-1129,1169,232906,5261,,,333700,3563733,2417856,,17,,,322112,11588,3352781,210952,ITF,ITF3
2021-03-29T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.341720800000001,3540,398,3938,69952,73890,1136,2011,247487,11792,,,333169,4785678,1671791,"Sono stati eliminati 15 casi, positivi a test antigenico ma non confermati da tampone molecolare.",17,,,332944,225,3960385,825293,ITH,ITH5
2021-03-29T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,680,86,766,14740,15506,-120,301,77618,3275,,,96399,1605290,574269,,10,,,84547,11852,1426094,179196,ITH,ITH4
2021-03-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,3013,380,3393,47840,51233,-203,1403,224247,6574,,,282054,5084630,3382522,,25,,,276772,5282,3820798,1263832,ITI,ITI4
2021-03-29T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,641,72,713,6286,6999,248,337,77602,3851,,,88452,1220793,510464,,7,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,88452,0,1044974,175819,ITC,ITC3
2021-03-29T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,6994,870,7864,87941,95805,-6886,1793,601915,30550,,,728270,8068777,3493056,,22,,,697000,31270,7232424,836353,ITC,ITC4
2021-03-29T17:00:00,ITA,11,Marche,43.61675973,13.5188753,807,151,958,8451,9409,-532,232,75160,2598,,,87167,994197,603471,,6,,,87167,0,897728,96469,ITI,ITI3
2021-03-29T17:00:00,ITA,14,Molise,41.55774754,14.65916051,72,15,87,895,982,-45,15,10833,436,,,12251,183679,165624,,1,,,12251,0,183386,293,ITF,ITF2
2021-03-29T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,98,23,121,648,769,-101,35,66771,1121,,,68661,1093129,357472,Il dato Casi confermati da test antigenico in data odierna è stato ottenuto sottraendo i pazienti positivi al test antigenico ma negativi al test molecolare eseguito entro 3 giorni per un totale pari a: 1 ,1,,,56135,12526,527379,565750,ITH,ITH1
2021-03-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,217,46,263,2830,3093,-92,84,36477,1278,,,40848,696625,183344,,1,,,30377,10471,598179,98446,ITH,ITH2
2021-03-29T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,3837,364,4201,31584,35785,210,1504,259128,10208,,,305121,3261398,1494794,,12,,,291584,13537,2367106,894292,ITC,ITC1
2021-03-29T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1852,248,2100,44394,46494,-386,786,138303,4726,,,189523,1845068,1001111,,27,,,188647,876,1755571,89497,ITF,ITF4
2021-03-29T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,200,31,231,13747,13978,73,164,29647,1229,,,44854,983595,590859,,2,,Si segnala il decesso dei paz.:  - 1 uomo 73 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 87 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 95 aa Residente nella Città Metropolitana di Cagliari ,44837,17,705605,277990,ITG,ITG2
2021-03-29T17:00:00,ITA,19,Sicilia,38.11569725,13.362356699999998,876,133,1009,16408,17417,417,799,150426,4607,,,172450,3147423,1279237,,7,,,172450,0,1996016,1151407,ITG,ITG1
2021-03-29T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1532,262,1794,26096,27890,329,1021,159469,5297,,,192656,3373577,1751478,,7,,,190770,1886,2882927,490650,ITI,ITI1
2021-03-29T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,372,60,432,4548,4980,-83,49,44333,1247,,,50560,968402,336274,,2,,,50560,0,779571,188831,ITI,ITI2
2021-03-29T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,38,9,47,795,842,22,27,7839,421,,,9102,92907,50480,,1,,,8934,168,80609,12298,ITC,ITC2
2021-03-29T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1616,278,1894,37750,39644,-5,728,329209,10538,,,379391,6097170,1547483,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 6 dimessi da TI  invece del n. 8   effettivo che include anche i negativizzati. Il dato dei casi confermati da test antigenico è minore di 199 casi rispetto a ieri in quanto confermati da molecolare.,18,,,370849,8542,4510078,1587092,ITH,ITH3
