data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-09-25T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,115,2,117,27747,27864,470,553,522836,3663,,,554363,6814824,1319562,,0,,,220610,333753,2480281,4334543,ITF,ITF1
2022-09-25T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,16,0,16,4811,4827,60,117,177066,985,,,182878,1232292,386341,,0,,,69966,112912,688221,544071,ITF,ITF5
2022-09-25T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,116,4,120,37691,37811,206,467,513136,3001,,,553948,3765611,2889317,,0,,L'ASP di Catanzaro  comunica 97 nuovi soggetti positivi di cui 2 fuori regione.		 L'ASP di Cosenza  comunica 222 nuovi soggetti positivi di cui 1 fuori regione.		 		,196135,357813,1792135,1973476,ITF,ITF6
2022-09-25T17:00:00,ITA,15,Campania,40.83956555,14.25084984,212,9,221,40679,40900,746,1444,2169198,11212,,,2221310,18882520,5221024,nessun deceduto,0,,,940123,1281187,9186964,9695556,ITF,ITF3
2022-09-25T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,574,18,592,16388,16980,325,1595,1818321,18007,,,1853308,17806910,2873385,,0,,,1031305,822003,10035758,7771152,ITH,ITH5
2022-09-25T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,110,4,114,5889,6003,182,501,476246,5424,,,487673,7128706,1203179,Il totale dei casi positivi è stato ridotto di 3 a seguito di 3 test positivi rimossi dopo revisione del caso (casi relativi alla provincia di PN).		,1,,,222755,264918,3626287,3502419,ITH,ITH4
2022-09-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,333,25,358,39892,40250,793,1834,2005742,12074,,,2058066,23932269,5913207,,1,,,1016965,1041101,9264929,14667340,ITI,ITI4
2022-09-25T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,108,2,110,4884,4994,-19,448,561216,5573,,,571783,6256248,1435839,,0,,*di cui 31653  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,260951,310832,2587585,3668663,ITC,ITC3
2022-09-25T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,443,8,451,39217,39668,1858,3120,3461274,42497,,,3543439,41348418,8763024,,0,,,1487458,2055981,16550895,24797523,ITC,ITC4
2022-09-25T17:00:00,ITA,11,Marche,43.61675973,13.5188753,54,4,58,3502,3560,103,616,609840,4110,,,617510,3516413,2514116,,0,,,220282,397228,2006719,1509694,ITI,ITI3
2022-09-25T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,0,7,3694,3701,86,88,85334,678,,,89713,731996,686285,,0,,,27981,61732,482235,249761,ITF,ITF2
2022-09-25T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,61,2,63,2721,2784,-18,229,257068,1542,,,261394,5374628,851695,"229 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 228 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",0,,"229 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 228 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",86099,175295,915706,4458922,ITH,ITH1
2022-09-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,55,1,56,2750,2806,52,353,206572,1596,,,210974,2840199,586651,,0,,,44078,166896,858889,1981310,ITH,ITH2
2022-09-25T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,264,7,271,33920,34191,64,1590,1415294,13618,,,1463103,19331854,4193937,,2,,,510893,952210,5047800,14284054,ITC,ITC1
2022-09-25T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,96,7,103,9153,9256,-56,706,1454628,9071,,,1472955,12673796,2665293,,0,,,501097,971858,4635977,8037819,ITF,ITF4
2022-09-25T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,51,6,57,4131,4188,162,232,440491,2761,,,447440,5093998,1730450,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 232 casi dichiarati oggi, 220 sono stati diagnosticati da tampone antigenico ",173442,273998,2144420,2949578,ITG,ITG2
2022-09-25T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,172,12,184,22266,22450,-187,779,1609495,12193,,,1644138,15104774,9489202,,0,,,524275,1119863,5011095,10093679,ITG,ITG1
2022-09-25T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,170,5,175,82558,82733,180,911,1303863,10754,,,1397350,15491545,5147850,,1,,,680305,717045,6954873,8536672,ITI,ITI1
2022-09-25T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,106,2,108,3749,3857,120,472,368210,2114,,,374181,4685157,778625,"- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 28 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 13 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",1,,,151358,222823,1703881,2981276,ITI,ITI2
2022-09-25T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,6,0,6,555,561,-41,25,43218,551,,,44330,555084,141134,,0,,,11570,32760,144221,410863,ITC,ITC2
2022-09-25T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,252,7,259,38643,38902,201,2717,2199392,15456,,,2253750,33363098,5096376,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 1 dimessi da TI  invece del n. 0 effettivi che include anche i negativizzati.,1,,,926186,1327564,10696587,22666511,ITH,ITH3
