data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-05-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,84,2,86,3379,3465,-48,65,651125,3963,,,658553,7486795,1372529,"Il dato ''incremento casi confermati'' è composto da 65 , cioè 19 ''nuovi positivi'' e 46 ''reinfezioni''.",0,,,250817,407736,2606451,4880344,ITF,ITF1
2023-05-08T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,27,0,27,8420,8447,7,9,191053,1029,,,200529,1341965,404697,,0,,,71216,129313,702942,639023,ITF,ITF5
2023-05-08T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,86,4,90,596,686,11,49,632986,3422,,,637094,4341216,3375038,,0,,,202647,434447,1917532,2423684,ITF,ITF6
2023-05-08T17:00:00,ITA,15,Campania,40.83956555,14.25084984,171,7,178,19701,19879,-319,110,2432432,11890,,,2464201,20842460,5410031,,0,,,955823,1508378,9606201,11236259,ITF,ITF3
2023-05-08T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,480,19,499,2934,3433,-31,101,2129149,19442,,,2152024,19553889,2982829,"Il dato odierno relativo alle province di Ferrara e Ravenna, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",3,,,1092440,1059584,10728340,8825549,ITH,ITH5
2023-05-08T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,84,0,84,597,681,-84,25,573319,6106,,,580106,7745426,1262279,,0,,,240000,340106,3855278,3890148,ITH,ITH4
2023-05-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,330,13,343,19875,20218,-251,188,2378898,12908,,,2412024,26552455,6153949,,0,,,1039279,1372745,9719530,16832925,ITI,ITI4
2023-05-08T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,96,4,100,483,583,-58,26,660023,5925,,,666531,6961336,1521230,,0,,*di cui 51934  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,285467,381064,2701904,4259432,ITC,ITC3
2023-05-08T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,176,2,178,2676,2854,-289,114,4107376,45931,,,4156161,45606279,9251980,,0,,,1539659,2616502,17100064,28506215,ITC,ITC4
2023-05-08T17:00:00,ITA,11,Marche,43.61675973,13.5188753,43,1,44,193,237,-2,19,712899,4431,,,717567,3742833,2740541,,0,,,222998,494569,2018835,1723998,ITI,ITI3
