data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-02-23T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,595,78,673,12150,12823,-150,322,37289,1652,,,51764,942013,483666,,12,,,51764,0,716644,225369,ITF,ITF1
2021-02-23T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,79,5,84,3608,3692,103,151,10977,368,,,15037,243750,142341,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1,I TEST ANTIGENICI RISULTATI POSITIVI SONO SEMPRE VERIFICATI CON TEST MOLECOLARE.,IL DATO DEI POSITIVI COMPRENDE N. 115 POSITIVITA' ODIERNE ED ULTERIORI  N. 36 RIFERITE AL 20 FEBBRAIO 2021 CARICATE SUCCESSIVAMENTE NELLA PIATTAFORMA REGIONALE.,15037,0,232955,10795,ITF,ITF5
2021-02-23T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,181,19,200,5998,6198,-144,116,29954,668,,,36820,571766,539962,,2,,,36814,6,562199,9567,ITF,ITF6
2021-02-23T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1327,132,1459,69074,70533,-719,1436,181042,4179,,,255754,2820917,1959798,,22,,,251263,4491,2733595,87322,ITF,ITF3
2021-02-23T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.341720800000001,2043,196,2239,34486,36725,209,1588,202311,10393,,,249429,3671610,1468388,"Sono stati eliminati 15 casi, positivi a test antigenico ma non confermati da tampone molecolare.",17,,,249318,111,3310327,361283,ITH,ITH5
2021-02-23T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,353,57,410,8761,9171,-120,241,62386,2792,,,74349,1309050,467090,,5,,,69948,4401,1224938,84112,ITH,ITH4
2021-02-23T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1850,229,2079,32848,34927,-283,889,186854,5776,,,227557,3941971,2749305,,14,,,225395,2162,3330773,611198,ITI,ITI4
2021-02-23T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,498,53,551,4316,4867,-131,381,67827,3597,,,76291,999439,427053,,1,,,76291,0,906363,93076,ITC,ITC3
2021-02-23T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,3917,408,4325,50390,54715,1346,2480,500390,28146,,,583251,6418047,3049391,,29,,,577257,5994,6079928,338119,ITC,ITC4
2021-02-23T17:00:00,ITA,11,Marche,43.61675973,13.5188753,555,78,633,8491,9124,215,581,53109,2204,,,64437,801796,486227,,6,,,64437,0,745611,56185,ITI,ITI3
2021-02-23T17:00:00,ITA,14,Molise,41.55774754,14.65916051,106,15,121,1600,1721,19,26,8121,341,,,10183,157502,142405,,4,,,10183,0,157211,291,ITF,ITF2
2021-02-23T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,259,33,292,6814,7106,182,374,44035,1006,,,52147,696789,194606,,2,,,41927,10220,480955,215834,ITH,ITH1
2021-02-23T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,174,32,206,2786,2992,-1,232,28085,1197,,,32274,592138,168470,,2,,,26559,5715,544437,47701,ITH,ITH2
2021-02-23T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,1919,145,2064,11041,13105,185,1023,218197,9309,,,240611,2468673,1217712,,12,,,236183,4428,2032975,435698,ITC,ITC1
