data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-05-16T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,75,1,76,3370,3446,0,0,651987,3965,,,659398,7493401,1373102,,0,,,251205,408193,2607664,4885737,ITF,ITF1
2023-05-16T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,24,0,24,8451,8475,0,0,191069,1029,,,200573,1342602,404798,,0,,,71221,129352,703032,639570,ITF,ITF5
2023-05-16T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,79,7,86,511,597,18,110,633772,3431,,,637800,4350580,3382843,,2,,,202719,435081,1920323,2430257,ITF,ITF6
2023-05-16T17:00:00,ITA,15,Campania,40.83956555,14.25084984,153,3,156,19843,19999,36,360,2434389,11904,,,2466292,20878955,5413446,,1,,"a seguito delle verifiche odierne, si evince che due decessi registrati oggi risalgono ai giorni 7 e 10 maggio 2023",956002,1510290,9613740,11265215,ITF,ITF3
2023-05-16T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,410,13,423,2418,2841,-1,146,2130901,19457,,,2153199,19575281,2984211,"Il dato odierno relativo alla provincie di Reggio Emilia e Forlì-Cesena, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",2,,,1092606,1060593,10734004,8841277,ITH,ITH5
2023-05-16T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,81,2,83,553,636,22,91,573837,6121,,,580594,7753224,1263253,,0,,,240091,340503,3858221,3895003,ITH,ITH4
2023-05-16T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,284,13,297,21070,21367,310,463,2380402,12920,,,2414689,26590324,6158613,,0,,,1039440,1375249,9724866,16865458,ITI,ITI4
2023-05-16T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,103,2,105,351,456,28,141,660715,5930,,,667101,6969610,1522369,,0,,*di cui 52114  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,285645,381456,2702999,4266611,ITC,ITC3
2023-05-16T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,149,2,151,2595,2746,14,467,4110138,45968,,,4158852,45656295,9258805,,0,,,1539907,2618945,17104898,28551397,ITC,ITC4
2023-05-16T17:00:00,ITA,11,Marche,43.61675973,13.5188753,35,1,36,177,213,-1,74,713362,4431,,,718006,3744804,2742512,,0,,,223011,494995,2018906,1725898,ITI,ITI3
2023-05-16T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,1,8,353,361,-31,11,101629,731,,,102721,814157,766105,,0,,,29749,72972,535727,278430,ITF,ITF2
2023-05-16T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,0,6,43,49,18,28,294509,1619,,,296177,5604476,868199,"28 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 27 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",0,,"28 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 27 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",87146,209031,939803,4664673,ITH,ITH1
2023-05-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,21,0,21,137,158,-5,21,244438,1655,,,246251,3052783,606246,,0,,,45123,201128,874855,2177928,ITH,ITH2
2023-05-16T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,155,3,158,28855,29013,-87,94,1691777,13856,,,1734646,21781872,4418415,,1,,,518043,1216603,5131698,16650174,ITC,ITC1
2023-05-16T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,100,7,107,1526,1633,38,194,1627404,9779,,,1638816,14044315,2922538,,1,,,513207,1125609,4862533,9181782,ITF,ITF4
2023-05-16T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,84,3,87,3830,3917,-50,71,507347,2953,,,514217,5468900,1763023,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 71 casi dichiarati oggi, 70 sono stati diagnosticati da tampone antigenico ",180117,334100,2242295,3226605,ITG,ITG2
2023-05-16T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,190,8,198,7141,7339,28,29,1806144,12787,,,1826270,16841432,11180370,A causa di problemi tecnici non sono stati rilevati i dati relativi ai tamponi antigenici rapidi			,1,A causa di problemi tecnici non sono stati rilevati i dati relativi ai tamponi antigenici rapidi			,,539517,1286753,5444400,11397032,ITG,ITG1
2023-05-16T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,126,6,132,5124,5256,-174,243,1586329,11741,,,1603326,16812541,5418001,,1,,,717164,886162,7093974,9718567,ITI,ITI1
2023-05-16T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,81,4,85,827,912,-10,6,439987,2490,,,443389,5070746,816427,- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 37 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,159653,283736,1758709,3312037,ITI,ITI2
2023-05-16T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,5,0,5,245,250,-9,4,50019,573,,,50842,594736,146827,,0,,,16260,34582,145861,448875,ITC,ITC2
2023-05-16T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,202,7,209,15598,15807,115,412,2691747,16852,,,2724406,37807805,5330153,,0,,,1076967,1647439,11657143,26150662,ITH,ITH3
