data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-01-09T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,215,7,222,15202,15424,-525,224,622112,3848,,,641384,7305675,1356231,,1,,,242536,398848,2563583,4742092,ITF,ITF1
2023-01-09T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,52,1,53,8525,8578,40,78,188395,1012,,,197985,1307847,398725,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,70972,127013,698230,609617,ITF,ITF5
2023-01-09T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,184,14,198,4666,4864,-298,338,614171,3242,,,622277,4135193,3191681,,1,,,200529,421748,1861777,2273416,ITF,ITF6
2023-01-09T17:00:00,ITA,15,Campania,40.83956555,14.25084984,377,18,395,43447,43842,-2127,580,2366913,11603,,,2422358,20121758,5341965,,2,,"a seguito delle verifiche odierne, si evince che cinque decessi registrati oggi, risalgono al periodo compreso tra il 05/01/2022 e il 06/01/2023",951468,1470890,9430834,10690924,ITF,ITF3
2023-01-09T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1395,44,1439,16123,17562,-293,571,2080859,19043,,,2117464,19042976,2950133,"Sono stati eliminati 4 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",1,,,1085998,1031466,10525094,8517882,ITH,ITH5
2023-01-09T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,227,3,230,4192,4422,-337,87,558638,5883,,,568943,7578504,1244733,,0,,,237534,331409,3778377,3800127,ITH,ITH4
2023-01-09T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,733,30,763,41078,41841,-2763,836,2288800,12596,,,2343237,25664508,6057578,,1,,,1032625,1310612,9548022,16116486,ITI,ITI4
2023-01-09T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,316,8,324,3838,4162,-172,59,646208,5809,,,656179,6764070,1495811,,2,,*di cui 48696  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,281837,374342,2670338,4093732,ITC,ITC3
2023-01-09T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,755,28,783,15975,16758,-164,530,4018178,44972,,,4079908,44451788,9103670,,1,,,1531452,2548456,16929515,27522273,ITC,ITC4
2023-01-09T17:00:00,ITA,11,Marche,43.61675973,13.5188753,149,6,155,5587,5742,-237,108,697926,4324,,,707992,3703533,2701239,,0,,,222584,485408,2015210,1688323,ITI,ITI3
