data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-11-20T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,87,9,96,3427,3523,225,265,79826,2577,,,85926,2789517,919483,,1,,,85926,0,1548743,1240774,ITF,ITF1
2021-11-20T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,22,2,24,936,960,19,29,29685,624,,,31269,496336,247154,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,"ERRATA CORRIGE: IL DATO DEI TAMPONI PROCESSATI CON TEST ANTIGENICO COMUNICATO IL19 NOVEMBRE 2021 (N. 28.810 TAMPONI) E' ERRATO. IL DATO CORRETTO  DEL 19 NOVEMBRE 2021 E' IL SEGUENTE: TAMPONI PROCESSATI CON TEST ANTIGENICO N. 25.332. IN BASE A QUESTA CORREZIONE, IL DATO ODIERNO DEGLI STESSI TAMPONI ANTIGENICI E' QUELLO INDICATO: N. 25.384.",,31269,0,470952,25384,ITF,ITF5
2021-11-20T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,114,11,125,3666,3791,104,230,85540,1480,,,90811,1385623,1172629,,0,,"L'Asp di Cosenza  comunica: "" Oggi nel setting fuori regione si registra il ricovero in Malattie Infettive AO CS di 1 positivo noto a domicilio, precedentemente comunicato tra i residenti in regione""																									",90792,19,1131979,253644,ITF,ITF6
2021-11-20T17:00:00,ITA,15,Campania,40.83956555,14.25084984,293,26,319,13794,14113,525,983,459263,8163,,,481539,7699013,3675582,,7,,,469951,11588,5692621,2006392,ITF,ITF3
2021-11-20T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,489,51,540,12867,13407,719,1055,417370,13698,,,444475,10193043,2213015,"Sono stati eliminati 14 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",4,,,444057,418,6438990,3754053,ITH,ITH5
2021-11-20T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,206,26,232,5550,5782,254,660,115836,3926,,,125544,3631026,889885,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di UD)		,3,,,109235,16309,2358064,1272962,ITH,ITH4
2021-11-20T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,613,80,693,13834,14527,362,1079,387559,8915,,,411001,10713707,4856073,,3,,,400712,10289,6109852,4603855,ITI,ITI4
2021-11-20T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,102,17,119,2829,2948,180,337,111575,4446,,,118969,2888854,946697,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,4,,*di cui 95 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,118969,0,1779595,1109259,ITC,ITC3
2021-11-20T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,656,58,714,20144,20858,1399,1930,859436,34278,,,914572,19437739,6025302,,7,,,840556,74016,11700122,7737617,ITC,ITC4
2021-11-20T17:00:00,ITA,11,Marche,43.61675973,13.5188753,69,20,89,3587,3676,53,283,113496,3131,,,120303,1704573,985302,,0,,,120303,0,1455599,248974,ITI,ITI3
