data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-06-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,110,4,114,21199,21313,724,1245,397395,3372,,,422080,6185773,1256878,Dal totale dei positivi è stato eliminato 1 caso in quanto già segnalato da altra Regione. Nota Informativa: Il decesso comunicato in data odierna è avvenuto nei giorni scorsi.,1,,,192098,229982,2364585,3821188,ITF,ITF1
2022-06-24T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,43,1,44,10364,10408,19,420,131877,932,,,143217,1081360,357192,"Si comunica che il dato relativo ai casi COVID-19 in isolamento domiciliare ed ai guariti, riportato in data odierna nei relativi campi è in corso di revisione sulla piattaforma regionale COVID-19 e non appena consolidato sarà aggiornato.",2,,,67265,75952,670953,410407,ITF,ITF5
2022-06-24T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,149,6,155,32680,32835,319,1247,371719,2657,,,407211,3210517,2452039,"L'asp di Catanzaro comunica : ""OGGI 285 POSITIVI DI CUI 2 FUORI REGIONE E 3 GUARITI FUORI REGIONE"" L'Asp di Cosenza comunica: ""Nel setting fuori regione si registrano la dimissione a domicilio di 1 paziente, 17 nuovi casi a domicilio e 10 guariti""",0,,,187082,220129,1708508,1502009,ITF,ITF6
2022-06-24T17:00:00,ITA,15,Campania,40.83956555,14.25084984,338,21,359,85886,86245,1479,5810,1680394,10606,,,1777245,16991229,4998289,,4,,"a seguito delle verifiche odierne si evince che 7 decessi registrati oggi, risalgono ad un periodo compreso tra il 08/05 al 15/06 2022 ",916061,861184,8870955,8120274,ITF,ITF3
2022-06-24T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,792,29,821,35314,36135,2482,4774,1488956,17066,,,1542157,16491066,2785406,,4,,,956994,585163,9467384,7023682,ITH,ITH5
2022-06-24T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,136,5,141,9931,10072,560,1136,378180,5149,,,393401,6631904,1154221,Il totale dei casi positivi è stato ridotto di 3 a seguito di 3 test positivi rimossi dopo revisione del caso (2 casi relativi alla provincia di PN e 1 fuori regione).		,0,,,205349,188052,3444283,3187621,ITH,ITH4
2022-06-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,564,54,618,131937,132555,3584,7042,1524361,11439,,,1668355,21862348,5739332,,6,,,989003,679352,8926417,12935931,ITI,ITI4
2022-06-24T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,154,3,157,10216,10373,347,1277,450787,5349,,,466509,5672526,1348389,,1,,*di cui 17391  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,239573,226936,2492701,3179825,ITC,ITC3
2022-06-24T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,702,17,719,76517,77236,3793,8302,2875646,40761,,,2993643,38417169,8410920,,0,,,1429289,1564354,16127371,22289798,ITC,ITC4
2022-06-24T17:00:00,ITA,11,Marche,43.61675973,13.5188753,83,3,86,3824,3910,69,1323,481453,3932,,,489295,3160993,2158696,,1,,,216415,272880,1990525,1170468,ITI,ITI3
2022-06-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,2,13,2141,2154,182,282,66256,632,,,69042,649484,605982,,0,,,26153,42889,446060,203424,ITF,ITF2
2022-06-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,58,1,59,3338,3397,166,416,219344,1485,,,224226,5183026,836099,"416 nuovi positivi di cui 11 test antigenici confermati da test molecolare, 391 casi diagnosticati con test antigenico e 14 nuovi positivi al test PCR. ",0,,"416 nuovi positivi di cui 11 test antigenici confermati da test molecolare, 391 casi diagnosticati con test antigenico e 14 nuovi positivi al test PCR. ",84871,139355,895537,4287489,ITH,ITH1
2022-06-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,33,0,33,2644,2677,179,399,167925,1567,,,172169,2664041,564231,,0,,,43481,128688,846862,1817179,ITH,ITH2
2022-06-24T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,253,10,263,33621,33884,1023,2561,1184463,13466,,,1231813,17811334,4032755,,1,,,504760,727053,4984377,12826957,ITC,ITC1
2022-06-24T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,235,10,245,30901,31146,1796,3244,1138337,8599,,,1178082,11287806,2460389,,0,,,488595,689487,4456831,6830975,ITF,ITF4
