data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-09-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,35,1,36,1429,1465,39,103,659425,3988,,,664878,7557359,1380628,"Il dato ''incremento casi confermati'' è composto da 103, cioè 58 ''nuovi positivi'' e  45 ''reinfezioni''. ",0,,,253596,411282,2626251,4931108,ITF,ITF1
2023-09-08T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,16,0,16,8701,8717,6,7,191358,1039,,,201114,1354740,407419,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71263,129851,703865,650875,ITF,ITF5
2023-09-08T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,73,10,83,1031,1114,18,85,638414,3488,,,643016,4433158,3458147,,0,,,203333,439683,1942337,2490821,ITF,ITF6
2023-09-08T17:00:00,ITA,15,Campania,40.83956555,14.25084984,73,4,77,20368,20445,219,452,2447671,11976,,,2480092,21188160,5445721,,1,,,957129,1522963,9676546,11511614,ITF,ITF3
2023-09-08T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,326,10,336,3208,3544,208,279,2139368,19540,,,2162452,19745547,2991515,,0,,,1093723,1068729,10765127,8980420,ITH,ITH5
2023-09-08T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,57,0,57,575,632,32,74,576909,6187,,,583728,7800146,1269456,,0,,,240529,343199,3874179,3925967,ITH,ITH4
2023-09-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,154,7,161,27431,27592,82,428,2395564,12999,,,2436155,26912524,6204966,,0,,,1040466,1395689,9740816,17171708,ITI,ITI4
2023-09-08T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,102,3,105,0,105,2,70,665573,5957,,,671635,7021985,1531363,,1,,*di cui 53638  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,286857,384778,2707339,4314646,ITC,ITC3
2023-09-08T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,191,2,193,4643,4836,330,822,4129523,46161,,,4180520,46077558,9320679,,0,,,1541707,2638813,17141145,28936413,ITC,ITC4
2023-09-08T17:00:00,ITA,11,Marche,43.61675973,13.5188753,74,0,74,0,74,0,76,716774,4453,,,721301,3763008,2760716,,0,,,223103,498198,2019638,1743370,ITI,ITI3
2023-09-08T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,0,9,218,227,8,10,102230,739,,,103196,830657,782266,,0,,,29979,73217,545956,284701,ITF,ITF2
2023-09-08T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,5,0,5,0,5,-3,15,295177,1625,,,296807,5611204,869063,"15 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 13 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",0,,"15 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 13 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",87200,209607,940512,4670692,ITH,ITH1
2023-09-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,6,0,6,160,166,8,17,245298,1656,,,247120,3062613,607411,,0,,,45209,201911,876351,2186262,ITH,ITH2
2023-09-08T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,115,6,121,30721,30842,199,304,1697607,13864,,,1742313,21999820,4454331,la variazione dei casi del campo NON DISPONIBILE  rispetto al giorno precedente è dovuta a una riattribuzione della provincia di residenza del paziente,0,,,518342,1223971,5139790,16860030,ITC,ITC1
2023-09-08T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,47,0,47,2658,2705,-92,203,1634109,9835,,,1646649,14245383,2970405,,0,,,513813,1132836,4876755,9368628,ITF,ITF4
2023-09-08T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,131,1,132,5927,6059,118,136,511175,2970,,,520204,5508737,1765503, ,0,,,180310,339894,2245136,3263601,ITG,ITG2
2023-09-08T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,210,11,221,5308,5529,56,57,1813379,12863,,,1831771,16936070,11272693,,6,,,540909,1290862,5472759,11463311,ITG,ITG1
2023-09-08T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,198,4,202,2229,2431,214,241,1598832,12031,,,1613294,16988456,5436446,,1,,,720320,892974,7111372,9877084,ITI,ITI1
2023-09-08T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,46,1,47,791,838,20,64,442899,2503,,,446240,5101021,820297,- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 19 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,159906,286334,1760105,3340916,ITI,ITI2
2023-09-08T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,5,0,5,24,29,1,2,50426,574,,,51029,596605,147232,,0,,,16274,34755,146043,450562,ITC,ITC2
2023-09-08T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,195,5,200,17830,18030,213,481,2706415,16953,,,2741398,38345758,5370977,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,2,,,1086847,1654551,11885136,26460622,ITH,ITH3
