data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-05-12T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,246,24,270,6989,7259,-412,150,63093,2447,,,72799,1491578,638738,,0,,,72799,0,1056850,434728,ITF,ITF1
2021-05-12T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,122,10,132,5336,5468,-248,122,19184,559,,,25211,353256,195113,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 21 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",3,,,25211,0,338341,14915,ITF,ITF5
2021-05-12T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,402,28,430,12528,12958,-305,280,49581,1096,,,63635,813468,750099,,0,,,63622,13,778012,35456,ITF,ITF6
2021-05-12T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1307,116,1423,80995,82418,-856,1127,318376,6749,,,407543,4591680,3001361,,12,,,395955,11588,4123222,468458,ITF,ITF3
2021-05-12T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1239,178,1417,25114,26531,-2345,509,337875,13038,,,377444,5866306,1816245,"Sono stati eliminati 3 casi, positivi a test antigenico ma non confermati da tampone molecolare. Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19",4,,,377134,310,4560154,1306152,ITH,ITH5
2021-05-12T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,120,18,138,5948,6086,-152,75,96430,3752,,,106268,1919417,662247,,0,,,91684,14584,1640049,279368,ITH,ITH4
2021-05-12T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1732,244,1976,33599,35575,-658,633,290385,7956,,,333916,6500219,4105951,,11,,,325912,8004,4474499,2025720,ITI,ITI4
2021-05-12T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,350,49,399,3025,3424,-219,143,93669,4259,,,101352,1514272,609217,,4,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,101352,0,1231728,282544,ITC,ITC3
2021-05-12T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,2441,448,2889,36982,39871,-865,1198,747841,33271,,,820983,9968164,4013270,,17,,,770734,50249,8453749,1514415,ITC,ITC4
2021-05-12T17:00:00,ITA,11,Marche,43.61675973,13.5188753,301,51,352,4806,5158,-80,230,92040,2977,,,100175,1174886,700063,,1,,,100175,0,1050635,124251,ITI,ITI3
2021-05-12T17:00:00,ITA,14,Molise,41.55774754,14.65916051,24,4,28,346,374,-49,26,12606,485,,,13465,221428,189035,,0,,,13465,0,208683,12745,ITF,ITF2
