data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-06-02T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,168,7,175,18668,18843,-345,483,384659,3330,,,406832,6083823,1246506,Nei dati comunicati ieri è stato erroneamente conteggiato un deceduto.,0,,,189821,217011,2333694,3750129,ITF,ITF1
2022-06-02T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,54,0,54,18863,18917,-821,135,118149,921,,,137987,1060643,352697,"Si comunica che il dato relativo ai casi COVID-19 in isolamento domiciliare ed ai guariti, riportato in data odierna nei relativi campi è in corso di revisione sulla piattaforma regionale COVID-19 e non appena consolidato sarà aggiornato.",0,,,66811,71176,666229,394414,ITF,ITF5
2022-06-02T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,164,4,168,35125,35293,-897,528,352958,2616,,,390867,3129380,2385708,,2,,L'ASP di Catanzaro comunica 168 nuovi soggetti positivi di cui 2 fuori regione. L'ASP di Cosenza  comunica 171 nuovi soggetti positivi di cui 3 fuori regione. L'ASP di Crotone  comunica 20 nuovi soggetti positivi di cui 1 fuori regione. L'ASP di Catanzaro comunica 10 nuovi soggetti positivi di cui 1 fuori regione. ,185588,205279,1688178,1441202,ITF,ITF6
2022-06-02T17:00:00,ITA,15,Campania,40.83956555,14.25084984,344,17,361,124786,125147,19,1943,1579437,10519,,,1715103,16684609,4957461,,1,,"a seguito delle verifiche odierne, si evince che cinque decessi registrati oggi, risalgono al periodo compreso tra il 6/05 e il 25/05 2022",911136,803967,8792829,7891780,ITF,ITF3
2022-06-02T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,745,25,770,18419,19189,74,79,1452216,16952,,,1488357,16223202,2762577,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare. Si precisa, inoltre, che per un disguido informatico del sistema regionale, non è stato possibile acquisire in maniera completa il dato relativo ai casi positivi. Trattasi di circa 1.300 casi che risultano mancanti nel conteggio odierno e che verranno recuperati nella giornata di domani.",1,,,943479,544878,9317630,6905572,ITH,ITH5
2022-06-02T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,79,4,83,19204,19287,-38,327,355194,5108,,,379589,6538990,1144509,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso fuori regione).,1,,,201981,177608,3395739,3143251,ITH,ITH4
2022-06-02T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,556,31,587,119411,119998,631,2645,1451662,11342,,,1583002,21393080,5696256,,4,,,983186,599816,8832131,12560949,ITI,ITI4
2022-06-02T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,125,7,132,4927,5059,-583,416,440206,5331,,,450596,5571720,1332154,,0,,*di cui 15942 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,236694,213902,2470633,3101087,ITC,ITC3
2022-06-02T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,533,34,567,97692,98259,-2275,2361,2758704,40569,,,2897532,37828105,8329441,,2,,,1419007,1478525,16021462,21806643,ITC,ITC4
2022-06-02T17:00:00,ITA,11,Marche,43.61675973,13.5188753,68,2,70,3584,3654,-63,421,466709,3905,,,474268,3115545,2113248,,0,,,215626,258642,1984967,1130578,ITI,ITI3
2022-06-02T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,2,10,3974,3984,-123,93,61479,629,,,66092,634201,590974,,0,,,25895,40197,437245,196956,ITF,ITF2
2022-06-02T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,34,1,35,1499,1534,2,173,215561,1479,,,218574,5147784,833272,"173 nuovi positivi di cui 3 test antigenici confermati da test molecolare, 162 casi diagnosticati con test antigenico e 8 nuovi positivi al test PCR.",0,,"173 nuovi positivi di cui 3 test antigenici confermati da test molecolare, 162 casi diagnosticati con test antigenico e 8 nuovi positivi al test PCR.",84561,134013,888266,4259518,ITH,ITH1
2022-06-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,21,3,24,1267,1291,0,131,165068,1564,,,167923,2638640,560942,,1,,,43405,124518,843520,1795120,ITH,ITH2
2022-06-02T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,261,11,272,25237,25509,-115,715,1160861,13436,,,1199806,17522360,3999815,,1,,,503240,696566,4957288,12565072,ITC,ITC1
2022-06-02T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,264,17,281,25541,25822,-332,1205,1101448,8515,,,1135785,11049547,2407292,,6,,,485596,650189,4398041,6651506,ITF,ITF4
2022-06-02T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,120,9,129,13201,13330,-536,527,297893,2464,,,313687,4560694,1647450,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 527 casi dichiarati oggi, 475 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 100 aa Residente nella Provincia di Sassari ",162246,151441,2033097,2527597,ITG,ITG2
2022-06-02T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,500,25,525,58664,59189,-7556,1910,1127727,10968,,,1197884,13138850,7554122,DECEDUTI: N. 2 IL 01/06/2022 - N. 5 IL 31/05/2022 - N. 3 IL 30/05/2022 - N. 2 IL 27/05/2022 - N. 3 IL 26/05/2022 - N. 1 IL 15/05/2022 - N. 1 IL 04/03/2022 - N. 1 IL 01/03/2022 - N. 1 IL 22/02/2022 - N. 1 IL 21/02/2022 - N. 2 IL 03/02/2022 - N. 1 IL 25/01/2022 - N. 1 IL 21/01/2022 - N. 2 IL 18/01/2022,3,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 527 sono relativi a giorni precedenti al 01/06/22 (di cui n. 425 del 31/05/22, n. 48 del 30/05/22, n. 5 del 29/05/22, n. 13 del 28/05/22, n. 9 del 27/05/22) 			",507024,690860,4732208,8406642,ITG,ITG1
2022-06-02T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,231,16,247,26468,26715,-122,1061,1116328,10096,,,1153139,14185486,4814498,,2,,,634257,518882,6799929,7385557,ITI,ITI1
2022-06-02T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,91,2,93,6939,7032,-19,420,278400,1851,,,287283,4320664,732063,- Si fa presente che 3 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 20 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,140980,146303,1650591,2670073,ITI,ITI2
2022-06-02T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,7,0,7,879,886,6,19,35241,535,,,36662,519918,134698,,0,,,12703,23959,139602,380316,ITC,ITC2
2022-06-02T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,216,9,225,26737,26962,84,1601,1715315,14705,,,1756982,30134162,4854423,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  4 dimessi da TI  invece del n. 3 effettivi che include anche i negativizzati.,3,,,810059,946923,10087870,20046292,ITH,ITH3
