data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-05-19T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,74,0,74,3148,3222,-59,84,652680,3965,,,659867,7497304,1373476,"Il dato ''incremento casi confermati'' è composto da 84, cioè 54 ''nuovi positivi'' e 30 ''reinfezioni''. ",0,,,251398,408469,2608051,4889253,ITF,ITF1
2023-05-19T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,20,0,20,8495,8515,11,13,191128,1030,,,200673,1344017,405082,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71229,129444,703166,640851,ITF,ITF5
2023-05-19T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,77,8,85,462,547,-39,77,634063,3434,,,638044,4354314,3386074,,0,,,202755,435289,1921522,2432792,ITF,ITF6
2023-05-19T17:00:00,ITA,15,Campania,40.83956555,14.25084984,138,2,140,19575,19715,-119,212,2435365,11911,,,2466991,20893117,5414886,,0,,"a seguito delle verifiche odierne, si evince che un decesso registrato oggi, risale al giorno 24/03 2023",956065,1510926,9616619,11276498,ITF,ITF3
2023-05-19T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,392,14,406,2103,2509,-181,144,2131691,19465,,,2153665,19582608,2984596,,1,,,1092653,1061012,10735663,8846945,ITH,ITH5
2023-05-19T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,64,2,66,665,731,54,73,573951,6127,,,580809,7756427,1263604,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di FR).		,0,,,240113,340696,3859327,3897100,ITH,ITH4
2023-05-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,271,17,288,21050,21338,-38,276,2381296,12935,,,2415569,26603718,6160176,"Dei 14 decessi riportati, 2 si riferiscono alle ultime 48 ore. I rimanenti dodici si riferiscono al mese di gennaio (2), febbraio(5), marzo (2), aprile(3) dell'anno 2023",2,,,1039523,1376046,9726028,16877690,ITI,ITI4
2023-05-19T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,89,1,90,332,422,26,71,660931,5933,,,667286,6972082,1522715,,0,,*di cui 52178  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,285709,381577,2703259,4268823,ITC,ITC3
2023-05-19T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,136,2,138,1957,2095,32,282,4111782,45982,,,4159859,45675746,9261673,,0,,,1540030,2619829,17107167,28568579,ITC,ITC4
2023-05-19T17:00:00,ITA,11,Marche,43.61675973,13.5188753,24,0,24,171,195,-17,43,713518,4433,,,718146,3745450,2743158,,0,,,223013,495133,2018920,1726530,ITI,ITI3
2023-05-19T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,1,6,377,383,-4,6,101640,731,,,102754,814714,766634,,0,,,29760,72994,536214,278500,ITF,ITF2
2023-05-19T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,0,6,43,49,-6,9,294539,1619,,,296207,5605070,868250,"9 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 9 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",0,,"9 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 9 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",87148,209059,939858,4665212,ITH,ITH1
2023-05-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,8,0,8,116,124,-12,12,244520,1655,,,246299,3053332,606299,,0,,,45131,201168,874928,2178404,ITH,ITH2
2023-05-19T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,129,3,132,28924,29056,51,130,1692091,13856,,,1735003,21790406,4419822,,0,,,518061,1216942,5132085,16658321,ITC,ITC1
2023-05-19T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,103,7,110,1614,1724,29,98,1627713,9787,,,1639224,14052849,2924682,,1,,,513258,1125966,4863476,9189373,ITF,ITF4
2023-05-19T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,78,4,82,3918,4000,16,58,507461,2953,,,514414,5470813,1763394,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 58 casi dichiarati oggi, 55 sono stati diagnosticati da tampone antigenico",180130,334284,2242714,3228099,ITG,ITG2
2023-05-19T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,182,6,188,7221,7409,10,12,1806144,12789,,,1826342,16843963,11182831,A causa di problemi tecnici non sono stati rilevati i dati relativi ai tamponi antigenici rapidi			,1,A causa di problemi tecnici non sono stati rilevati i dati relativi ai tamponi antigenici rapidi			,,539589,1286753,5446931,11397032,ITG,ITG1
2023-05-19T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,133,7,140,4994,5134,119,141,1586883,11751,,,1603768,16820086,5418820,,0,,,717325,886443,7094674,9725412,ITI,ITI1
2023-05-19T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,81,2,83,783,866,-8,62,440312,2491,,,443669,5072198,816672,- Si fa presente che 0 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 35 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,159672,283997,1758811,3313387,ITI,ITI2
2023-05-19T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,4,0,4,19,23,2,4,50259,573,,,50855,594822,146839,,0,,,16261,34594,145867,448955,ITC,ITC2
2023-05-19T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,206,6,212,15801,16013,53,254,2692342,16856,,,2725211,37830682,5331566,,3,,,1077380,1647831,11666501,26164181,ITH,ITH3
