data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-10-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,54,8,62,1534,1596,68,106,78393,2559,,,82548,2490214,885511,,0,,,82548,0,1476558,1013656,ITF,ITF1
2021-10-27T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,21,0,21,755,776,18,32,29286,624,,,30686,481606,242495,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,30686,0,457742,23864,ITF,ITF5
2021-10-27T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,89,4,93,2737,2830,37,137,82558,1446,,,86834,1284464,1109372,"L' Asp di Crotone comunica che: ""Dei 18 casi confermati di oggi, 3 sono stati attribuiti al setting ""Altro/Fuori Regione"". L' Asp di Reggio Calabria comunica che: ""NR DUE POSITIVI FUORI REGIONE (MIGRANTI SBARCO REGGIO DI CALABRIA).",0,,,86815,19,1087475,196989,ITF,ITF6
2021-10-27T17:00:00,ITA,15,Campania,40.83956555,14.25084984,200,19,219,7250,7469,278,592,449157,8046,,,464672,7108543,3606935,,4,     ,,453084,11588,5438630,1669913,ITF,ITF3
2021-10-27T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,281,34,315,8048,8363,-703,307,408736,13577,,,430676,9542848,2146737,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",3,,,430307,369,6117110,3425738,ITH,ITH5
2021-10-27T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,58,8,66,1470,1536,168,261,110790,3849,,,116175,3115716,852893,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di GO)		,1,,,100649,15526,2223581,892135,ITH,ITH4
2021-10-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,362,47,409,8439,8848,-132,503,375280,8775,,,392903,9816947,4747520,,1,,,383417,9486,5792211,4024736,ITI,ITI4
2021-10-27T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,60,11,71,849,920,39,63,109070,4425,,,114415,2581372,908039,*di cui 48 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,1,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,114415,0,1703232,878140,ITC,ITC3
2021-10-27T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,312,48,360,8417,8777,46,513,849533,34145,,,892455,17032375,5773133,,2,,,825444,67011,11212176,5820199,ITC,ITC4
2021-10-27T17:00:00,ITA,11,Marche,43.61675973,13.5188753,42,17,59,1987,2046,51,105,110626,3101,,,115773,1616982,937076,,3,,,115773,0,1394003,222979,ITI,ITI3
2021-10-27T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,1,6,96,102,23,24,14042,498,,,14642,284271,250447,,0,,,14642,0,271241,13030,ITF,ITF2
2021-10-27T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,43,4,47,993,1040,135,158,76266,1199,,,78505,2286149,502930,158 nuovi positivi di cui 55 test antigenici confermati da test molecolare,0,,,65273,13232,673037,1613112,ITH,ITH1
2021-10-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,11,2,13,385,398,9,60,47401,1377,,,49176,1256435,388074,,0,,,33918,15258,729183,527252,ITH,ITH2
2021-10-27T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,184,17,201,3696,3897,43,228,368257,11807,,,383961,7712898,2581851,,0,,,360854,23107,3628257,4084641,ITC,ITC1
2021-10-27T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,128,18,146,2392,2538,91,265,262711,6832,,,272081,4113165,1510565,,0,,,270830,1251,2895373,1217792,ITF,ITF4
2021-10-27T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,43,6,49,1266,1315,-10,35,73052,1671,,,76038,2063880,1083251,,0,,,75934,104,1300291,763589,ITG,ITG2
2021-10-27T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,280,38,318,6661,6979,-136,282,292888,7000,,,306867,6665488,2541684,DECEDUTI: N. 3 IL 26/10/21 - N. 1 IL 25/10/21 - N. 2 IL 24/10/21,3,"Sul numero complessivo dei tamponi molecolari comunicati in data odierna, n. 39 sono relativi a giorni precedenti",,306867,0,3342366,3323122,ITG,ITG1
2021-10-27T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,233,27,260,4864,5124,49,302,275826,7266,,,288216,7012570,3050627,,4,,,283345,4871,4753316,2259254,ITI,ITI1
2021-10-27T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,33,5,38,954,992,53,79,62492,1463,,,64947,2140425,454210,,0,,,64947,0,1178400,962025,ITI,ITI2
2021-10-27T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,7,0,7,69,76,-3,7,11739,474,,,12289,222437,91688,,0,,,11428,861,112231,110206,ITC,ITC2
2021-10-27T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,169,27,196,9547,9743,195,539,456946,11820,,,478509,13550538,2174918,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  2 dimessi da TI  invece del n. 1 effettivi.,5,,,463324,15185,7041833,6508705,ITH,ITH3
