data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-06-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,88,6,94,2367,2461,-2114,25,69355,2498,,,74314,1608697,665720,"Dei deceduti comunicati in data odierna, 1 è relativo ai giorni scorsi. Il numero odierno dei guariti comprende casi non precedentemente comunicati dalle ASL relativi al periodo settembre 2020 – aprile 2021.",0,,,74314,0,1136733,471964,ITF,ITF1
2021-06-08T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,44,0,44,3122,3166,-113,35,22778,585,,,26529,378340,204973,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 22 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA.",0,,,26529,0,362235,16105,ITF,ITF5
2021-06-08T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,182,13,195,8524,8719,-116,61,57845,1194,,,67758,886934,813726,,0,,,67745,13,838777,48157,ITF,ITF6
2021-06-08T17:00:00,ITA,15,Campania,40.83956555,14.25084984,553,42,595,61772,62367,-560,251,351905,7268,,,421540,5020098,3219382,,2,,,409952,11588,4435160,584938,ITF,ITF3
2021-06-08T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,386,70,456,10503,10959,-3,99,360892,13219,,,385070,6380331,1877095,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",2,,,384751,319,4833558,1546773,ITH,ITH5
2021-06-08T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,29,3,32,4665,4697,-19,45,98742,3793,,,107232,2063809,697448,,1,,,92480,14752,1737206,326603,ITH,ITH4
2021-06-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,645,108,753,9202,9955,-1072,139,325390,8229,,,343574,7153659,4379496,,0,,,335126,8448,4778528,2375131,ITI,ITI4
2021-06-08T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,76,21,97,546,643,-70,21,97982,4337,,,102962,1650097,653121,,0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,102962,0,1311823,338274,ITC,ITC3
2021-06-08T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,817,145,962,19445,20407,-154,291,783926,33686,,,838019,10915877,4349162,,0,,,784599,53420,9030338,1885539,ITC,ITC4
2021-06-08T17:00:00,ITA,11,Marche,43.61675973,13.5188753,83,15,98,3146,3244,-126,33,96905,3024,,,103173,1255647,740819,,0,,,103173,0,1121101,134546,ITI,ITI3
2021-06-08T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,0,6,90,96,3,6,13029,491,,,13616,232530,199323,,0,,,13616,0,219500,13030,ITF,ITF2
2021-06-08T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,12,1,13,506,519,-29,28,71395,1178,,,73092,1578058,421521,28 nuovi positivi di cui 13 test antigenici confermati da test molecolare ,0,,,59860,13232,583141,994917,ITH,ITH1
2021-06-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,19,6,25,335,360,6,21,43874,1359,,,45593,835874,219849,,0,,,32705,12888,669696,166178,ITH,ITH2
2021-06-08T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,413,55,468,2977,3445,-194,96,346489,11663,,,361597,4650920,1880930,,1,,,342973,18624,2953189,1697731,ITC,ITC1
2021-06-08T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,343,29,372,16959,17331,-1208,134,227679,6562,,,251572,2542091,1203847,,2,,,250643,929,2307800,234291,ITF,ITF4
2021-06-08T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,100,6,106,12167,12273,-151,14,43148,1479,,,56900,1323121,767809,,0,,Si segnala il decesso dei paz.:  - 1 donna 90 aa Residente nella Provincia del Sud Sardegna  - 1 donna 89 aa Residente nella Provincia di Oristano  - 1 uomo 68 aa Residente nella Provincia del Sud Sardegna ,56883,17,916881,406240,ITG,ITG2
2021-06-08T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,368,42,410,7296,7706,-177,337,214423,5888,,,228017,4624350,1764982,,0,,,228017,0,2548960,2075390,ITG,ITG1
