data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-11-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,182,2,184,14266,14450,458,526,573963,3724,,,592137,7028902,1336382,,0,,,229847,362290,2521496,4507406,ITF,ITF1
2022-11-06T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,26,1,27,4941,4968,66,99,183837,990,,,189795,1266409,392201,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,70460,119335,693412,572997,ITF,ITF5
2022-11-06T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,130,6,136,7858,7994,186,443,573403,3073,,,584470,3930928,3023612,,1,,L'ASP di Cosenza  comunica 169 nuovi soggetti positivi di cui 5 fuori regione.		,197839,386631,1821826,2109102,ITF,ITF6
2022-11-06T17:00:00,ITA,15,Campania,40.83956555,14.25084984,275,15,290,41568,41858,594,1421,2251581,11308,,,2304747,19406506,5275667,,0,,,944557,1360190,9296620,10109886,ITF,ITF3
2022-11-06T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1168,27,1195,28377,29572,-1344,1782,1925232,18301,,,1973105,18346732,2909151,,1,,,1056854,916251,10251865,8094867,ITH,ITH5
2022-11-06T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,219,4,223,6858,7081,-398,400,517191,5601,,,529873,7339522,1223608,Il totale dei casi positivi è stato ridotto di 1 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di PN).,1,,,230103,299770,3694641,3644881,ITH,ITH4
2022-11-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,611,30,641,48718,49359,494,2289,2123644,12254,,,2185257,24685878,5978412,,1,,,1023814,1161443,9394385,15291493,ITI,ITI4
2022-11-06T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,232,4,236,6326,6562,-420,511,596233,5628,,,608423,6473082,1463220,,0,,*di cui 37733  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,268800,339623,2623600,3849482,ITC,ITC3
2022-11-06T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,979,25,1004,58549,59553,2220,3605,3708764,43283,,,3811600,42771138,8924708,,0,,,1509136,2302464,16729438,26041700,ITC,ITC4
2022-11-06T17:00:00,ITA,11,Marche,43.61675973,13.5188753,119,5,124,6087,6211,57,529,647398,4176,,,657785,3612835,2610538,,0,,,221232,436553,2010814,1602021,ITI,ITI3
2022-11-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,2,7,4439,4446,66,67,89164,688,,,94298,754269,707991,,0,,,28381,65917,494412,259857,ITF,ITF2
2022-11-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,47,0,47,1935,1982,-67,128,279471,1576,,,283029,5470816,856452,"128 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 125 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",0,,"128 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 125 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",86523,196506,922168,4548648,ITH,ITH1
2022-11-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,58,2,60,1539,1599,-72,161,227799,1620,,,231018,2935719,595426,,0,,,44326,186692,863793,2071926,ITH,ITH2
2022-11-06T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,520,15,535,37027,37562,-767,1385,1551103,13684,,,1602349,20160010,4275031,,2,,,513707,1088642,5070954,15089056,ITC,ITC1
2022-11-06T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,162,10,172,12498,12670,-213,844,1503824,9182,,,1525676,13038325,2727452,,1,,,503925,1021751,4705914,8332411,ITF,ITF4
2022-11-06T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,87,7,94,8461,8555,403,457,461019,2797,,,472371,5214937,1744044,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 457 casi dichiarati oggi, 429 sono stati diagnosticati da tampone antigenico ",175725,296646,2174494,3040443,ITG,ITG2
2022-11-06T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,320,18,338,21632,21970,767,1140,1662753,12253,,,1696976,15525955,9900939,,4,,,526765,1170211,5100537,10425418,ITG,ITG1
2022-11-06T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,393,15,408,48828,49236,366,1478,1419697,11031,,,1479964,15951364,5259279,,4,,,693575,786389,7001349,8950015,ITI,ITI1
2022-11-06T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,202,6,208,4498,4706,-84,495,397723,2208,,,404637,4822946,792912,"- Si fa presente che 2 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 102 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 30 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",0,,,154675,249962,1722292,3100654,ITI,ITI2
2022-11-06T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,11,0,11,779,790,-30,36,46547,555,,,47892,569786,142879,,0,,,16161,31731,144903,424883,ITC,ITC2
2022-11-06T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,659,34,693,48929,49622,-916,2871,2376886,15768,,,2442276,34601990,5172062,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 1 dimessi da TI  invece del n. 3 effettivi che include anche i negativizzati.,1,,,974591,1467685,10910654,23691336,ITH,ITH3
