data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-07-03T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,160,6,166,32865,33031,1578,1946,401971,3383,,,438385,6252137,1263887,,2,,,194725,243660,2378085,3874052,ITF,ITF1
2022-07-03T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,61,1,62,9082,9144,408,566,138081,936,,,148161,1095952,360482,"Si comunica che il dato relativo ai casi COVID-19 in isolamento domiciliare ed ai guariti, riportato in data odierna nei relativi campi è in corso di revisione sulla piattaforma regionale COVID-19 e non appena consolidato sarà aggiornato.",0,,,67601,80560,672873,423079,ITF,ITF5
2022-07-03T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,211,7,218,42424,42642,1017,1628,377128,2683,,,422453,3261201,2491846,"L'Asp di Catanzaro comunica: ""OGGI 434 POSITIVI DI CUI 20 FUORI REGIONE""  L'Asp di Cosenza comunica: ""Si segnala che un paziente, residente nell’ASP di Cosenza, è deceduto all’AOMD di Catanzaro. Nel setting fuori regione si registrano 26 nuovi casi a domicilio "" L'Asp di Vibo Valentia comunica :""Nel setting fuori regione si registrano 2 nuovi casi a domicilio""",0,,,188052,234401,1718189,1543012,ITF,ITF6
2022-07-03T17:00:00,ITA,15,Campania,40.83956555,14.25084984,513,33,546,130258,130804,7923,10078,1710960,10633,,,1852397,17222730,5029736,,9,,,920530,931867,8909629,8313101,ITF,ITF3
2022-07-03T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1063,27,1090,57964,59054,2410,6153,1514575,17120,,,1590749,16643529,2796352,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",1,,,969015,621734,9538054,7105475,ITH,ITH5
2022-07-03T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,162,7,169,15109,15278,-14,1013,385236,5159,,,405673,6686810,1160210, i dati relativi ai tamponi eseguiti presso laboratori pubblici sono aggiornati alle ore 20 del 02/07/2022	 Il totale dei casi positivi è stato ridotto di 3 a seguito di un tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di TS) e di due test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di UD e 1 caso relativo all provincia di PN.)		,1,,,208041,197632,3465857,3220953,ITH,ITH4
2022-07-03T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,672,58,730,165894,166624,5438,8673,1566901,11483,,,1745008,22162278,5762758,,2,,,995044,749964,8965961,13196317,ITI,ITI4
2022-07-03T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,244,6,250,16871,17121,283,1516,457729,5359,,,480209,5730822,1358037,,1,,*di cui 18927  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,242095,238114,2502507,3228315,ITC,ITC3
2022-07-03T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1002,24,1026,124257,125283,8397,8542,2916917,40875,,,3083075,38783920,8459170,,4,,,1438366,1644709,16181035,22602885,ITC,ITC4
2022-07-03T17:00:00,ITA,11,Marche,43.61675973,13.5188753,115,6,121,11588,11709,2165,1997,489625,3941,,,505275,3197342,2195045,,4,,,217020,288255,1992912,1204430,ITI,ITI3
2022-07-03T17:00:00,ITA,14,Molise,41.55774754,14.65916051,12,1,13,3746,3759,400,400,67663,636,,,72058,659554,615860,,0,,,26392,45666,450399,209155,ITF,ITF2
2022-07-03T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,53,1,54,4579,4633,-76,375,222471,1486,,,228590,5202692,837644,"375 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 365 casi diagnosticati con test antigenico e 8 nuovi positivi al test PCR.",1,,"375 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 365 casi diagnosticati con test antigenico e 8 nuovi positivi al test PCR.",85078,143512,898444,4304248,ITH,ITH1
2022-07-03T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,45,1,46,4515,4561,201,485,170162,1569,,,176292,2680384,566582,,0,,,43545,132747,848150,1832234,ITH,ITH2
2022-07-03T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,387,10,397,46129,46526,2042,4339,1202495,13477,,,1262498,17981895,4052717,,0,,,505736,756762,4993584,12988311,ITC,ITC1
2022-07-03T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,341,14,355,55551,55906,3240,5440,1160125,8634,,,1224665,11447309,2485909,,0,,,490916,733749,4479704,6967605,ITF,ITF4
2022-07-03T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,124,9,133,29316,29449,1217,1620,325568,2518,,,357535,4715781,1674082,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1620 casi dichiarati oggi, 1555 sono stati diagnosticati da tampone antigenico ",165542,191993,2068912,2646869,ITG,ITG2
