data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-04-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,3,0,3,8413,8416,0,0,676601,4092,,,689109,7704516,1393121,"Il dato ""incremento dati confermati"" è composto da 0, cioè 0 nuovi positivi e 0 reinfezioni.",0,,,264190,424919,2650467,5054049,ITF,ITF1
2024-04-06T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,0,0,0,9874,9874,-1,0,191609,1055,,,202538,1375947,411004,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131250,704040,671907,ITF,ITF5
2024-04-06T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,0,0,0,3434,3434,1,1,648165,3676,,,655275,4543766,3558556,,0,,,204361,450914,1964506,2579260,ITF,ITF6
2024-04-06T17:00:00,ITA,15,Campania,40.83956555,14.25084984,71,3,74,7019,7093,3,9,2529247,12143,,,2548483,21926130,5533037,,0,,,959952,1588531,9757647,12168483,ITF,ITF3
2024-04-06T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,53,4,57,103,160,-5,4,2190361,20035,,,2210556,20117251,3004608,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",2,,,1100145,1110411,10828366,9288885,ITH,ITH5
2024-04-06T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,1,1,2,281,283,4,4,591993,6452,,,598728,7889642,1280402,,1,,,242487,356241,3895914,3993728,ITH,ITH4
2024-04-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,205,4,209,60465,60674,4,7,2457507,13268,,,2531449,27596253,6279293,,0,,,1043028,1488421,9762260,17833993,ITI,ITI4
2024-04-06T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,5,1,6,0,6,0,0,684138,6018,,,690162,7149984,1550458,in seguito al consolidamento dei dati  si è verificata la diminuzione del numero dei casi confermati da test molecolare con conseguente diminuzione del totale dei casi confermati,0,,*di cui 61034  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288791,401371,2715032,4434952,ITC,ITC3
2024-04-06T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,28,0,28,230,258,10,24,4291540,47888,,,4339686,47231947,9469425,,0,,,1553133,2786553,17211908,30020039,ITC,ITC4
2024-04-06T17:00:00,ITA,11,Marche,43.61675973,13.5188753,4,0,4,0,4,0,4,732457,4560,,,737021,3805535,2803243,,0,,,223417,513604,2020918,1784617,ITI,ITI3
2024-04-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,3,3,0,0,104772,798,,,105573,853809,804524,,0,,,31119,74454,555802,298007,ITF,ITF2
2024-04-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,3,0,3,0,3,0,0,299357,1670,,,301030,5628624,871092,"0 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",0,,"0 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",87648,213382,944772,4683852,ITH,ITH1
2024-04-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,2,0,2,9,11,0,0,251784,1681,,,253476,3094657,610274,,0,,,45807,207669,879870,2214787,ITH,ITH2
2024-04-06T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,47,0,47,53962,54009,-13,9,1736238,13928,,,1804175,22564512,4533248,,0,,,519881,1284294,5152345,17412167,ITC,ITC1
2024-04-06T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,2,0,2,90,92,-1,2,1678155,10084,,,1688331,14643333,3036987,,0,,"A seguito di verifiche, sono stati eliminati due duplicati nelle province di Bari e Foggia",515236,1173095,4891152,9752181,ITF,ITF4
2024-04-06T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,23,1,24,9489,9513,3,3,514001,2977,,,526491,5585714,1767681,,0,,,180340,346151,2247693,3338021,ITG,ITG2
2024-04-06T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,74,4,78,813,891,2,2,1820843,13056,,,1834790,16968238,11304347,,0,,,543129,1291661,5500487,11467751,ITG,ITG1
2024-04-06T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,10,0,10,175,185,11,11,1641004,12501,,,1653690,17341508,5472375,,0,,,732362,921328,7147969,10193539,ITI,ITI1
2024-04-06T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,18,0,18,518,536,4,4,456006,2532,,,459074,5173712,829315,"Si fa presente che dei 18 ricoveri non in T.I.: - 9 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 9 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160680,298394,1764432,3409280,ITI,ITI2
2024-04-06T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,1,0,1,5,6,0,0,51874,591,,,52471,607090,148747,,0,,,16500,35971,146739,460351,ITC,ITC2
2024-04-06T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,177,5,182,9563,9745,13,17,2814210,17487,,,2841442,39374215,5449932,Si segnala che è presente un delta negativo registrato per i casi positivi nella provincia di Verona e Fuori Regione. Dall'analisi effettuata emerge che il delta negativo registrato è un risultato fisiologico dell’elaborazione che registra pochi casi nuovi di positività e che può essere indotto in particolare da un cambio domicilio/residenza o variazioni inviate sugli episodi precedenti.,0,,,1150203,1691239,12197379,27176836,ITH,ITH3
