data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-02-05T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,33,2,35,8861,8896,-2,4,675923,4090,,,688909,7689848,1391067,"Il dato ''incremento casi confermati'' è composto da 4, cioè 0 ''nuovi positivi'' e 4 ''reinfezioni''. ",0,,,264057,424852,2647602,5042246,ITF,ITF1
2024-02-05T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,12,1,13,9882,9895,0,0,191577,1054,,,202526,1372113,410333,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71287,131239,704036,668077,ITF,ITF5
2024-02-05T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,22,4,26,3525,3551,-6,4,647869,3664,,,655084,4524048,3536995,,1,,,204313,450771,1960898,2563150,ITF,ITF6
2024-02-05T17:00:00,ITA,15,Campania,40.83956555,14.25084984,97,4,101,10652,10753,11,12,2524857,12131,,,2547741,21768367,5505128,,0,,,959892,1587849,9742211,12026156,ITF,ITF3
2024-02-05T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,319,16,335,573,908,-39,10,2189046,20015,,,2209969,20044699,3001616,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1099987,1109982,10816355,9228344,ITH,ITH5
2024-02-05T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,20,0,20,319,339,0,7,591749,6438,,,598526,7875024,1278160,,0,,,242409,356117,3890597,3984427,ITH,ITH4
2024-02-05T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,259,10,269,59414,59683,12,36,2457226,13252,,,2530161,27483538,6262119,,0,,,1042897,1487264,9757786,17725752,ITI,ITI4
2024-02-05T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,51,3,54,0,54,-3,2,683941,6017,,,690012,7130030,1547066,,0,,*di cui 60971  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288775,401237,2713226,4416804,ITC,ITC3
2024-02-05T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,307,16,323,1969,2292,-149,39,4287401,47761,,,4337454,47044695,9440458,,0,,,1552514,2784940,17198269,29846426,ITC,ITC4
2024-02-05T17:00:00,ITA,11,Marche,43.61675973,13.5188753,24,1,25,0,25,0,3,732296,4554,,,736875,3800560,2798268,,0,,,223415,513460,2020756,1779804,ITI,ITI3
