data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-08-26T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,22,0,22,1611,1633,20,57,658219,3985,,,663837,7550436,1379761,"Il dato ''incremento casi confermati'' è composto da 57, cioè 52 ''nuovi positivi'' e 5 ''reinfezioni''. ",0,,,253134,410703,2624592,4925844,ITF,ITF1
2023-08-26T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,7,0,7,8635,8642,0,1,191352,1037,,,201031,1353879,407232,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71257,129774,703831,650048,ITF,ITF5
2023-08-26T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,42,8,50,664,714,36,69,637671,3478,,,641863,4424199,3450195,,1,,,203238,438625,1940645,2483554,ITF,ITF6
2023-08-26T17:00:00,ITA,15,Campania,40.83956555,14.25084984,36,5,41,18443,18484,94,174,2445365,11966,,,2475815,21155012,5442360,,0,,,956904,1518911,9670705,11484307,ITF,ITF3
2023-08-26T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,199,8,207,1542,1749,83,142,2138419,19529,,,2159697,19724686,2990793,,3,,,1093403,1066294,10761785,8962901,ITH,ITH5
2023-08-26T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,29,2,31,404,435,13,37,576342,6178,,,582955,7796660,1269033,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di UD).,1,,,240465,342490,3873623,3923037,ITH,ITH4
2023-08-26T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,106,3,109,25962,26071,26,226,2392623,12984,,,2431678,26876386,6199967,,1,,,1040326,1391352,9739674,17136712,ITI,ITI4
2023-08-26T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,77,1,78,0,78,-7,65,664700,5955,,,670733,7018857,1530899,,0,,*di cui 53283  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,286612,384121,2707212,4311645,ITC,ITC3
2023-08-26T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,110,0,110,1867,1977,202,309,4125447,46130,,,4173554,46026727,9313648,,0,,,1541275,2632279,17137739,28888988,ITC,ITC4
2023-08-26T17:00:00,ITA,11,Marche,43.61675973,13.5188753,25,1,26,0,26,0,54,715954,4453,,,720433,3760203,2757889,,0,,,223082,497351,2019535,1740668,ITI,ITI3
2023-08-26T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,0,5,102,107,3,4,102226,738,,,103071,829121,780798,,0,,,29911,73160,544902,284219,ITF,ITF2
2023-08-26T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,0,6,0,6,0,8,295016,1622,,,296644,5610549,868968,"8 nuovi positivi di cui 3 test antigenici confermati da test molecolare, 3 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",0,,"8 nuovi positivi di cui 3 test antigenici confermati da test molecolare, 3 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",87183,209461,940437,4670112,ITH,ITH1
2023-08-26T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,11,0,11,126,137,5,9,245141,1656,,,246934,3061479,607274,,0,,,45194,201740,876198,2185281,ITH,ITH2
2023-08-26T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,89,2,91,29713,29804,50,99,1696521,13862,,,1740187,21974625,4450356,,1,,,518278,1221909,5138861,16835764,ITC,ITC1
2023-08-26T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,46,2,48,1535,1583,81,112,1633171,9823,,,1644577,14222797,2966070,,0,,,513679,1130898,4875553,9347244,ITF,ITF4
2023-08-26T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,109,1,110,4761,4871,138,145,510854,2969,,,518694,5502314,1765234,,0,,,180298,338396,2244828,3257486,ITG,ITG2
2023-08-26T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,182,9,191,5399,5590,17,17,1812987,12847,,,1831424,16933686,11270359,,2,,,540628,1290796,5470703,11462983,ITG,ITG1
2023-08-26T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,136,1,137,2343,2480,65,152,1596378,12009,,,1610867,16969496,5434395,,0,,,719568,891299,7109445,9860051,ITI,ITI1
2023-08-26T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,41,1,42,479,521,-1,24,442647,2499,,,445667,5097127,819807,- Si fa presente che 0 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 14 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,159865,285802,1759941,3337186,ITI,ITI2
2023-08-26T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,2,0,2,22,24,4,5,50389,574,,,50987,596385,147176,,0,,,16271,34716,146026,450359,ITC,ITC2
2023-08-26T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,136,6,142,16699,16841,158,260,2702472,16943,,,2736256,38287455,5366402,,0,,,1083700,1652556,11863650,26423805,ITH,ITH3
