data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-03-02T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,12,0,12,8437,8449,0,0,676515,4090,,,689054,7697137,1391980,,0,,,264151,424903,2649045,5048092,ITF,ITF1
2024-03-02T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,2,0,2,9876,9878,0,0,191602,1054,,,202534,1374619,410640,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131246,704640,669979,ITF,ITF5
2024-03-02T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,10,1,11,3462,3473,-5,1,648091,3673,,,655237,4533496,3545813,,0,,,204344,450893,1962699,2570797,ITF,ITF6
2024-03-02T17:00:00,ITA,15,Campania,40.83956555,14.25084984,75,3,78,10589,10667,-7,6,2525426,12140,,,2548233,21842622,5513907,,0,,,959931,1588302,9749972,12092650,ITF,ITF3
2024-03-02T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,132,4,136,212,348,-18,8,2189957,20032,,,2210337,20072723,3003072,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100071,1110266,10822256,9250467,ITH,ITH5
2024-03-02T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,8,0,8,293,301,3,4,591931,6448,,,598680,7882042,1279241,,0,,,242463,356217,3893080,3988962,ITH,ITH4
2024-03-02T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,237,6,243,60634,60877,3,23,2456843,13262,,,2530982,27536401,6269945,,0,,,1042992,1487990,9759991,17776410,ITI,ITI4
2024-03-02T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,9,0,9,0,9,-1,5,684102,6018,,,690129,7139803,1548689,,0,,*di cui 61019  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288789,401340,2714130,4425673,ITC,ITC3
2024-03-02T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,181,0,181,494,675,-50,60,4290324,47841,,,4338840,47135880,9454387,,0,,,1552867,2785973,17204760,29931120,ITC,ITC4
2024-03-02T17:00:00,ITA,11,Marche,43.61675973,13.5188753,9,0,9,0,9,0,6,732394,4558,,,736961,3802894,2800600,,0,,,223417,513544,2020825,1782069,ITI,ITI3
2024-03-02T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,3,3,0,0,104769,797,,,105569,851911,802628,,0,,,31116,74453,555176,296735,ITF,ITF2
2024-03-02T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,5,0,5,0,5,0,0,299340,1668,,,301013,5627552,870901,"0 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",0,,"0 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",87631,213382,944079,4683473,ITH,ITH1
2024-03-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,2,0,2,10,12,5,5,251736,1681,,,253429,3092770,610062,,0,,,45800,207629,879537,2213233,ITH,ITH2
2024-03-02T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,60,1,61,54665,54726,-12,4,1735327,13928,,,1803981,22506097,4523705,,0,,,519860,1284121,5151670,17354427,ITC,ITC1
2024-03-02T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,6,0,6,393,399,6,13,1677636,10077,,,1688112,14599782,3028526,,0,,,515223,1172889,4889688,9710094,ITF,ITF4
2024-03-02T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,23,1,24,9466,9490,-2,1,513990,2977,,,526457,5578608,1767594,,0,,,180340,346117,2247577,3331031,ITG,ITG2
2024-03-02T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,84,3,87,812,899,-1,0,1820642,13047,,,1834588,16963516,11299652,,0,,,542955,1291633,5496187,11467329,ITG,ITG1
2024-03-02T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,27,0,27,273,300,7,7,1640657,12487,,,1653444,17302853,5467904,,0,,,732180,921264,7144545,10158308,ITI,ITI1
2024-03-02T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,35,1,36,521,557,4,4,455940,2526,,,459023,5167032,828345,"Si fa presente che dei 35 ricoveri non in T.I.: - 13 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 22 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160664,298359,1763764,3403268,ITI,ITI2
2024-03-02T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,6,6,0,0,51868,590,,,52464,605960,148525,,0,,,16497,35967,146674,459286,ITC,ITC2
2024-03-02T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,217,9,226,9513,9739,1,20,2813718,17471,,,2840928,39260430,5439477,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 0 dimessi da TI  invece del n.1 effettivi che include anche i negativizzati.,0,,,1149828,1691100,12155881,27104549,ITH,ITH3
