data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-06-10T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,81,4,85,1567,1652,-183,38,70248,2499,,,74399,1618102,667771,Dal totale dei positivi è stato eliminato un caso in quanto già segnalato da altra regione. Nota informativa: Il numero odierno dei guariti comprende casi non precedentemente comunicati dalle ASL relativi al periodo novembre 2020 - maggio 2021,0,,,74399,0,1143452,474650,ITF,ITF1
2021-06-10T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,42,0,42,2995,3037,-97,36,22974,585,,,26596,380267,205706,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 22 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA.",0,,,26596,0,363975,16292,ITF,ITF5
2021-06-10T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,168,12,180,8096,8276,-284,78,58472,1202,,,67950,891656,818098,,1,,"COSENZA ""Oggi sono stati registrati due decessi a domicilio, avvenuti rispettivamente il 6/04/2021 ed il 27/04/2021, di cui si è avuta notizia mediante scheda ISTAT; il decesso avvenuto il 6/04/2021 riguarda un caso diagnosticato mediante solo test antigenico",67936,14,842458,49198,ITF,ITF6
2021-06-10T17:00:00,ITA,15,Campania,40.83956555,14.25084984,482,43,525,60726,61251,-571,209,353440,7315,,,422006,5047606,3234038,,2,,,410418,11588,4454445,593161,ITF,ITF3
2021-06-10T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,335,63,398,8822,9220,-1103,145,362876,13225,,,385321,6418861,1880973,,1,,,385002,319,4854249,1564612,ITH,ITH5
2021-06-10T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,21,3,24,4633,4657,-14,42,98848,3794,,,107299,2075529,699849,,0,,Si segnala 1 migrante positivo in provincia di Trieste ,92537,14762,1745644,329885,ITH,ITH4
2021-06-10T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,543,108,651,7491,8142,-748,194,327563,8242,,,343947,7192680,4387674,,14,,,335482,8465,4799205,2393475,ITI,ITI4
2021-06-10T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,68,20,88,440,528,-40,28,98141,4341,,,103010,1660407,656152,,0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103010,0,1317596,342811,ITC,ITC3
2021-06-10T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,721,130,851,18020,18871,-121,352,786120,33702,,,838693,10994844,4374982,,2,,,785156,53537,9079365,1915479,ITC,ITC4
2021-06-10T17:00:00,ITA,11,Marche,43.61675973,13.5188753,76,10,86,2903,2989,-136,46,97288,3024,,,103301,1261295,743722,,2,,,103301,0,1125775,135520,ITI,ITI3
2021-06-10T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,0,8,82,90,2,6,13044,491,,,13625,233517,200300,,0,,,13625,0,220487,13030,ITF,ITF2
2021-06-10T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,12,1,13,469,482,-33,28,71479,1180,,,73141,1585359,422644,28 nuovi positivi di cui 10 test antigenici confermati da test molecolare,0,,,59909,13232,584576,1000783,ITH,ITH1
2021-06-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,14,4,18,307,325,-19,14,43956,1359,,,45640,839506,221302,,0,,,32730,12910,671380,168126,ITH,ITH2
2021-06-10T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,367,49,416,2604,3020,-171,137,347185,11666,,,361871,4681917,1890061,,2,,,343229,18642,2966236,1715681,ITC,ITC1
2021-06-10T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,308,24,332,14545,14877,-1641,123,230425,6578,,,251880,2555492,1207543,,1,,"E' stata effettuata una riclassificazione di alcuni casi confermati da test antigenico, che sono risultati successivamente anche confermati da test molecolare e quindi ricompresi tra questi",250953,927,2317117,238375,ITF,ITF4
2021-06-10T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,87,5,92,12041,12133,-71,19,43342,1481,,,56956,1330921,773105,,1,,,56939,17,923189,407732,ITG,ITG2
2021-06-10T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,362,38,400,6961,7361,39,284,215367,5893,,,228621,4653061,1776445,,1,,,228621,0,2560628,2092433,ITG,ITG1
2021-06-10T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,255,76,331,4641,4972,-265,174,231192,6796,,,242960,4881399,2274623,,2,,,239494,3466,3742654,1138745,ITI,ITI1
