data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-06-18T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,111,2,113,18034,18147,513,898,394325,3364,,,415836,6152515,1253466,Dal totale dei positivi è stato eliminato 1 caso in quanto duplicato.,1,,,191239,224597,2355785,3796730,ITF,ITF1
2022-06-18T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,34,0,34,11596,11630,-399,266,128452,927,,,141009,1074354,355543,"Si comunica che il dato relativo ai casi COVID-19 in isolamento domiciliare ed ai guariti, riportato in data odierna nei relativi campi è in corso di revisione sulla piattaforma regionale COVID-19 e non appena consolidato sarà aggiornato.",0,,,67096,73913,669806,404548,ITF,ITF5
2022-06-18T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,137,7,144,30592,30736,-264,942,367489,2642,,,400867,3184944,2431292,"L'ASP di Catanzaro comunica :""OGGI 188 POSITIVI DI CUI 2 FUORI REGIONE"". L'Asp di Cosenza comunica nel setting fuori regione si registrano 7 nuovi casi a domicilio.",2,,,186630,214237,1702561,1482383,ITF,ITF6
2022-06-18T17:00:00,ITA,15,Campania,40.83956555,14.25084984,288,15,303,84842,85145,-13022,3383,1654714,10574,,,1750433,16888236,4984085,,3,,"a seguito delle verifiche odierne, si evince che 8 decessi registrati oggi, risalgono a un periodo compreso tra il 19/11/2021 e il 6/04/2022",914181,836252,8848803,8039433,ITF,ITF3
2022-06-18T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,672,27,699,24992,25691,1608,3157,1478240,17033,,,1520964,16407548,2778578,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",1,,,951866,569098,9423544,6984004,ITH,ITH5
2022-06-18T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,85,4,89,6488,6577,548,904,375625,5142,,,387344,6601819,1150930,Il totale dei casi positivi è stato ridotto di 4 a seguito di un test positivo rimosso dopo revisione del caso (3 casi relativi alla provincia di UD e 1 caso relativo alla provincia di PN).,2,,,203964,183380,3430141,3171678,ITH,ITH4
2022-06-18T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,496,42,538,117857,118395,-190,5157,1503045,11411,,,1632851,21703940,5728143,,6,,,986732,646119,8899040,12804900,ITI,ITI4
2022-06-18T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,145,4,149,7088,7237,548,958,447429,5345,,,460011,5641391,1343130,,0,,*di cui 16729  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,238445,221566,2486694,3154697,ITC,ITC3
2022-06-18T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,550,17,567,58259,58826,-4817,5298,2851923,40711,,,2951460,38223531,8383538,,1,,,1425159,1526301,16095888,22127643,ITC,ITC4
2022-06-18T17:00:00,ITA,11,Marche,43.61675973,13.5188753,69,5,74,3254,3328,94,800,475795,3924,,,483047,3144963,2142666,,1,,,216099,266948,1988983,1155980,ITI,ITI3
2022-06-18T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,1,10,1566,1576,79,170,65575,632,,,67783,644632,601221,,0,,,26064,41719,443598,201034,ITF,ITF2
2022-06-18T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,45,2,47,2373,2420,98,286,218049,1482,,,221951,5172127,835275,"286 nuovi positivi di cui 5 test antigenici confermati da test molecolare, 271 casi diagnosticati con test antigenico e 10 nuovi positivi al test PCR. ",0,,,84754,137197,893582,4278545,ITH,ITH1
2022-06-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,22,1,23,1794,1817,142,273,166992,1565,,,170374,2655985,563181,,0,,,43448,126926,845932,1810053,ITH,ITH2
2022-06-18T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,216,6,222,28552,28774,472,1657,1176713,13459,,,1218946,17727395,4022282,,0,,,504203,714743,4977790,12749605,ITC,ITC1
2022-06-18T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,218,8,226,23091,23317,1118,2403,1128383,8579,,,1160279,11210870,2445953,,0,,,487429,672850,4441010,6769860,ITF,ITF4
2022-06-18T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,89,7,96,13532,13628,594,1192,312014,2496,,,328138,4623835,1661466,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1192 casi dichiarati oggi, 1099 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 83 aa Residente nella Città Metropolitana di Cagliari ",163509,164629,2052392,2571443,ITG,ITG2
2022-06-18T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,565,22,587,47219,47806,-1306,168,1177649,11114,,,1236569,13353662,7764629,DECEDUTI: N. 1 IL 17/06/2022 - N. 5 IL 16/06/2022 - N. 1 IL 15/06/2022 - N. 1 IL 24/01/2022,1,,A seguito di problemi informatici i dati dei test antigenici rapidi non sono disponibili. 			,509388,727181,4775109,8578553,ITG,ITG1
2022-06-18T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,227,9,236,28853,29089,597,1972,1134584,10135,,,1173808,14319431,4846354,,4,,,638445,535363,6820040,7499391,ITI,ITI1
2022-06-18T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,93,0,93,8206,8299,237,638,284072,1882,,,294253,4356686,737468,- Si fa presente che 4 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 18 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,141967,152286,1657528,2699158,ITI,ITI2
2022-06-18T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,15,0,15,429,444,14,37,36165,536,,,37145,523479,135298,,0,,,12610,24535,140288,383191,ITC,ITC2
2022-06-18T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,245,14,259,37874,38133,2306,4419,1738954,14750,,,1791837,30486362,4887070,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 4 effettivi che include anche i negativizzati,1,,,818310,973527,10172207,20314155,ITH,ITH3
