data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-04-22T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,466,46,512,8908,9420,-94,233,58270,2355,,,70045,1371971,608403,Del totale dei decessi comunicati in data odierna 2 casi sono avvenuti nei periodi precedenti.,2,,,70045,0,980231,391740,ITF,ITF1
2021-04-22T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,154,12,166,5806,5972,133,206,16296,511,,,22779,324556,182286,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 19 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0,,,22779,0,310871,13685,ITF,ITF5
2021-04-22T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,467,44,511,13724,14235,106,402,41266,967,,,56468,741489,691199, L'asp di Cosenza comunica in data odierna un decesso del 17/04/2021 avvenuto in pronto soccorso presso l'Azienda ospedaliera Annunziata di Cosenza.,4,,,56455,13,715760,25729,ITF,ITF6
2021-04-22T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1541,143,1684,90334,92018,133,1912,279179,6095,,,377292,4126289,2717337,,19,,,365704,11588,3760585,365704,ITF,ITF3
2021-04-22T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.341720800000001,2029,282,2311,54210,56521,-2012,1010,292461,12718,,,361700,5377093,1747870,"Sono stati eliminati 4 casi, positivi a test antigenico ma non confermati da tampone molecolare.",18,,,361424,276,4289314,1087779,ITH,ITH5
2021-04-22T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,319,43,362,8394,8756,-146,210,91534,3635,,,103925,1790587,628760,,0,,,89853,14072,1551326,239261,ITH,ITH4
2021-04-22T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2578,338,2916,44947,47863,117,1311,259518,7445,,,314826,5852812,3791199,,17,,,307877,6949,4176538,1676274,ITI,ITI4
2021-04-22T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,564,69,633,5576,6209,-71,331,86962,4109,,,97280,1387142,569227,,3,,,97280,0,1150457,236685,ITC,ITC3
2021-04-22T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,4352,653,5005,52742,57747,-43,2509,698574,32512,,,788833,9124336,3715078,,27,,,745247,43586,7925900,1198436,ITC,ITC4
2021-04-22T17:00:00,ITA,11,Marche,43.61675973,13.5188753,524,72,596,6599,7195,-62,272,85428,2885,,,95508,1097787,658790,,1,,,95508,0,984084,113703,ITI,ITI3
2021-04-22T17:00:00,ITA,14,Molise,41.55774754,14.65916051,40,14,54,564,618,41,74,11925,466,,,13009,209261,177801,,1,,,13009,0,196968,12293,ITF,ITF2
2021-04-22T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,61,11,72,541,613,86,96,68894,1158,,,70665,1306755,386247,"96 nuovi POS PCR, di cui 26 con precedente AG POS",2,,,57526,13139,548992,757763,ITH,ITH1
