data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-03-18T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,61,2,63,9614,9677,31,61,639215,3942,,,652834,7424070,1366814,"""Il dato ""Incremento casi confermati"" è composto da 61, cioè 47 ""Nuovi positivi"" e 14 reinfezioni"".",0,,,248476,404358,2592589,4831481,ITF,ITF1
2023-03-18T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,10,0,10,8053,8063,5,15,190765,1022,,,199850,1331314,402766,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71161,128689,701716,629598,ITF,ITF5
2023-03-18T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,77,3,80,794,874,-2,56,628471,3362,,,632707,4270916,3310930,,1,,,201965,430742,1897776,2373140,ITF,ITF6
2023-03-18T17:00:00,ITA,15,Campania,40.83956555,14.25084984,185,10,195,24466,24661,-1020,222,2412486,11820,,,2448967,20587446,5386158,,1,,,954405,1494562,9547236,11040210,ITF,ITF3
2023-03-18T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,442,26,468,3593,4061,-74,203,2117332,19321,,,2140714,19385719,2970925,"Il dato odierno relativo alla provincia di Rimini, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti. ",2,,,1090738,1049976,10664161,8721558,ITH,ITH5
2023-03-18T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,65,2,67,839,906,20,82,569383,6021,,,576310,7691950,1255877,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di UD e 1 caso proveniente da fuori regione).,0,,,239239,337071,3833124,3858826,ITH,ITH4
2023-03-18T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,401,16,417,20509,20926,354,391,2359298,12829,,,2393053,26252613,6116320,,1,,,1037693,1355360,9666261,16586352,ITI,ITI4
2023-03-18T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,91,2,93,482,575,25,92,655881,5893,,,662349,6881716,1510455,,0,,*di cui	50556	 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,284026,378323,2691128,4190588,ITC,ITC3
2023-03-18T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,190,0,190,5618,5808,302,587,4076812,45665,,,4128285,45234374,9203028,,0,,,1536951,2591334,17055592,28178782,ITC,ITC4
2023-03-18T17:00:00,ITA,11,Marche,43.61675973,13.5188753,21,0,21,387,408,-56,47,710194,4409,,,715011,3730583,2728291,,0,,,222912,492099,2018195,1712388,ITI,ITI3
