data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-07-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,11,0,11,2004,2015,-41,18,656927,3983,,,662925,7541167,1378324,"Il dato ''incremento casi confermati'' è composto da 18 , cioè 14 ''nuovi positivi'' e 4 ''reinfezioni''. ",0,,,252861,410064,2621277,4919890,ITF,ITF1
2023-07-29T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,7,0,7,8596,8603,0,0,191335,1034,,,200972,1352498,406857,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71249,129723,703762,648736,ITF,ITF5
2023-07-29T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,32,2,34,214,248,2,16,637039,3467,,,640754,4408434,3435537,,0,,,203115,437639,1937017,2471417,ITF,ITF6
2023-07-29T17:00:00,ITA,15,Campania,40.83956555,14.25084984,51,1,52,17182,17234,18,58,2443848,11954,,,2473036,21119805,5438074,,0,,,956730,1516306,9665620,11454185,ITF,ITF3
2023-07-29T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,101,4,105,516,621,11,34,2137296,19506,,,2157423,19693832,2989611,"Il dato odierno relativo alle province di Bologna, Ferrara e Ravenna, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1093145,1064278,10756686,8937146,ITH,ITH5
2023-07-29T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,15,0,15,292,307,14,19,575837,6167,,,582311,7791178,1268229,,0,,,240395,341916,3872498,3918680,ITH,ITH4
2023-07-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,51,3,54,25472,25526,53,120,2388356,12976,,,2426858,26818548,6190246,,0,,,1040146,1386712,9737551,17080997,ITI,ITI4
2023-07-29T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,31,0,31,72,103,3,30,663281,5950,,,669334,7007351,1528404,,0,,*di cui 52826  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,286260,383074,2706486,4300865,ITC,ITC3
2023-07-29T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,30,2,32,601,633,66,110,4121988,46087,,,4168708,45949589,9302477,,0,,,1540858,2627850,17131965,28817624,ITC,ITC4
2023-07-29T17:00:00,ITA,11,Marche,43.61675973,13.5188753,4,0,4,28,32,0,7,715061,4445,,,719538,3755976,2753677,,0,,,223063,496475,2019392,1736584,ITI,ITI3
2023-07-29T17:00:00,ITA,14,Molise,41.55774754,14.65916051,3,0,3,59,62,1,1,102163,738,,,102963,826667,778434,,0,,,29847,73116,543065,283602,ITF,ITF2
2023-07-29T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,4,0,4,14,18,-1,4,294853,1622,,,296493,5609760,868832,"4 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 4 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",0,,"4 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 4 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",87161,209332,940303,4669457,ITH,ITH1
2023-07-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,5,0,5,23,28,-2,1,244984,1656,,,246668,3059451,606981,,0,,,45173,201495,875929,2183522,ITH,ITH2
2023-07-29T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,37,0,37,29028,29065,5,36,1695539,13860,,,1738464,21933456,4443473,,0,,,518219,1220245,5137368,16796088,ITC,ITC1
2023-07-29T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,15,1,16,644,660,-32,22,1632023,9821,,,1642504,14189469,2958962,,0,,,513531,1128973,4873618,9315851,ITF,ITF4
2023-07-29T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,40,2,42,4423,4465,-3,29,509858,2961,,,517284,5497031,1764972,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico.  Pertanto si specifica che dei 29 casi dichiarati oggi, 29 sono stati diagnosticati da tampone antigenico ",0,,,180247,337037,2244520,3252511,ITG,ITG2
2023-07-29T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,135,2,137,5272,5409,9,9,1812466,12830,,,1830705,16927291,11263959,A seguito di problemi tecnici non è stato possibile rilevare dati relativi ai test antigenici			,0,,,540243,1290462,5467139,11460152,ITG,ITG1
2023-07-29T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,55,1,56,2063,2119,-2,61,1594556,11955,,,1608630,16940549,5431151,,0,,,718800,889830,7105894,9834655,ITI,ITI1
2023-07-29T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,13,0,13,304,317,5,11,442355,2499,,,445171,5092377,819083,- Si fa presente che 0 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 10 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,159790,285381,1759691,3332686,ITI,ITI2
2023-07-29T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,2,0,2,17,19,1,2,50342,574,,,50935,595976,147061,,0,,,16267,34668,145974,450002,ITC,ITC2
