data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-01-21T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,396,35,431,84536,84967,3508,3748,96891,2738,,,184596,4256643,1109835,Dal totale dei positivi sono stati eliminati 6 casi in quanto non pazienti Covid e 1 caso diagnosticato da antigenico e non confermato da molecolare. Nota informativa: Del totale dei decessi comunicati in data odierna 3 casi sono avvenuti nei giorni scorsi.,3,,,127053,57543,1861673,2394970,ITF,ITF1
2022-01-21T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,90,3,93,16424,16517,477,1386,37016,665,,,54198,629570,280720,,0,,,50864,3334,566797,62773,ITF,ITF5
2022-01-21T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,440,34,474,40642,41116,1089,2212,113739,1775,,,156630,1916935,1505166,L'asp di Cosenza comunica che nel setting fuori regione si registrano 3 nuovi casi a domicilio,2,,,145262,11368,1374425,542510,ITF,ITF6
2022-01-21T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1339,100,1439,242567,244006,-2429,13682,667643,8856,,,920505,11538380,4251836,,10,,,778175,142330,7336633,4201747,ITF,ITF3
2022-01-21T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,2459,145,2604,345543,348147,-293,20654,533095,14719,,,895961,12945202,2527253,"Sono stati eliminati 16 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",13,,,703260,192701,7878822,5066380,ITH,ITH5
2022-01-21T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,426,40,466,57762,58228,1926,4712,167462,4388,,,230078,5036074,1023818,"Il totale dei casi positivi è stato ridotto di 11 a seguito di 5 tamponi molecolari negativi dopo test antigenico positivo (2 casi relativi alla provincia di UD, 2 casi relativi alla provincia di TS e 1 caso relativo alla provincia di PN) e a seguito di 6 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di PN, 4 casi relativi alla provincia di UD e 1 caso relativo alla provincia di TS).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		",4,,,161119,68959,2827093,2208981,ITH,ITH4
2022-01-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1946,207,2153,254747,256900,10127,15314,492113,9620,,,758633,14862452,5180868,,16,,,668682,89951,7430609,7431843,ITI,ITI4
2022-01-21T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,740,42,782,35708,36490,1153,6197,210279,4771,,,251540,4058742,1139236,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre cause. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2.",4,,*di cui 4850 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,188170,63370,2134900,1923842,ITC,ITC3
2022-01-21T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,3503,276,3779,503173,506952,-11855,32677,1382906,36378,,,1926236,28850371,7404100,,17,,,1203896,722340,14081100,14769271,ITC,ITC4
2022-01-21T17:00:00,ITA,11,Marche,43.61675973,13.5188753,298,51,349,17734,18083,-162,5853,189268,3339,,,210690,2332968,1433490,,3,,,176694,33996,1781318,551650,ITI,ITI3
2022-01-21T17:00:00,ITA,14,Molise,41.55774754,14.65916051,18,1,19,8919,8938,1,482,16757,519,,,26214,381868,345601,,0,,,20325,5889,333504,48364,ITF,ITF2
2022-01-21T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,107,17,124,26446,26570,110,2887,113724,1337,,,141631,3288565,592094,Sono stati sottratti 2 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni.,3,,,85367,56264,816011,2472554,ITH,ITH1
2022-01-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,144,23,167,26791,26958,-874,2375,77575,1460,,,105993,2115654,504051,,3,,,40930,65063,808110,1307544,ITH,ITH2
2022-01-21T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,2053,142,2195,170290,172485,114,14675,582378,12440,,,767303,13045716,3432235,,9,,,434248,333055,4407438,8638278,ITC,ITC1
2022-01-21T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,712,67,779,132439,133218,-265,8423,380195,7103,,,520516,7151307,1926003,,12,,I dati notificati in data odierna comprendono 8423 casi confermati nelle ultime 24 ore e 6528 casi diagnosticati con tampone antigenico rapido riconteggiati dal 01.01.2022. ,378421,142095,3638953,3512354,ITF,ITF4
2022-01-21T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,269,30,299,22161,22460,280,1610,89715,1788,,,113963,3135220,1338172,,3,,Si segnala il decesso dei paz.:  - 1 uomo 84 aa Residente nella Provincia di Sassari  - 1 uomo 88 aa Residente nella Provincia di Nuoro  - 1 uomo 95 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 81 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 63 aa Residente nella Provincia del Sud Sardegna  - 1 donna 68 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 79 aa Residente nella Provincia del Sud Sardegna  - 1 donna 82 aa Residente nella Provincia di Oristano ,113859,104,1617920,1517300,ITG,ITG2
2022-01-21T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1417,170,1587,200852,202439,5422,7418,348261,8113,,,558813,9379442,3834966,DECEDUTI: N. 5 IL 20/01/22 - N. 14 IL 19/01/22 - N. 2 IL 18/01/22 - N. 3 IL 13/01/22 - N. 2 IL 09/01/22,14,,,452404,106409,4114428,5265014,ITG,ITG1
2022-01-21T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1340,125,1465,178923,180388,397,13029,452782,7983,,,641153,10473670,4019375,,10,,,465775,175378,5882398,4591272,ITI,ITI1
2022-01-21T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,196,12,208,25391,25599,-350,2211,110654,1584,,,137837,3270633,606568,Si fa presente che 10 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria.,1,,,101337,36500,1431446,1839187,ITI,ITI2
2022-01-21T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,76,6,82,5903,5985,-76,444,19669,499,,,26153,412979,121396,,0,,,14502,11651,130984,281995,ITC,ITC2
2022-01-21T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1516,181,1697,277560,279257,5362,19117,683068,12888,,,975213,22147161,4353395,,21,,,666702,308511,8805864,13341297,ITH,ITH3
