data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-05-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,309,9,318,55795,56113,-229,1657,324031,3239,,,383383,5888092,1231415,"Dal totale dei casi positivi sono stati eliminati 5 casi: 3 in quanto già segnalati da altra Regione, 1 in quanto non paziente Covid e 1 in quanto duplicato.",2,,,184888,198495,2278499,3609593,ITF,ITF1
2022-05-06T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,106,3,109,29734,29843,-106,492,99794,896,,,130533,1022002,346279,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,65870,64663,657515,364487,ITF,ITF5
2022-05-06T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,249,12,261,77090,77351,-1830,1589,287241,2528,,,367120,2989334,2270354,,1,,"L'ASP di Cosenza 605 nuovi soggetti positivi di cui 10 fuori regione. Inoltre, specifica che "" Oggi si registrano 606 nuovi casi; il numero complessivo dei casi è incrementato di 605 unità e non di 606 , in quanto è stato eliminato un caso di residente in altra ASP, dimesso a domicilio ieri con tampone positivo e pertanto passato in carico all’ASP di residenza. L'ASP di Catanzaro comunica 369 nuovi soggetti positivi di cui 1 fuori regioni. ",183593,183527,1653539,1335795,ITF,ITF6
2022-05-06T17:00:00,ITA,15,Campania,40.83956555,14.25084984,694,40,734,160042,160776,-3121,5009,1463208,10340,,,1634324,16152119,4895256,,2,,,904042,730282,8662415,7489704,ITF,ITF3
2022-05-06T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1332,32,1364,49653,51017,-2301,3595,1364173,16703,,,1431893,15841757,2733473,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",3,,,927681,504212,9112256,6729501,ITH,ITH5
2022-05-06T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,160,7,167,23670,23837,-51,763,338891,5032,,,367760,6393661,1132454,Il totale dei casi positivi è stato ridotto di 4 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo (casi relativi alla provincia di UD) e a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di TS).		 		,1,,,198807,168953,3314838,3078823,ITH,ITH4
2022-05-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1065,58,1123,148482,149605,-1579,3807,1346555,11171,,,1507331,20775987,5638944,,3,,,969951,537380,8684495,12091492,ITI,ITI4
2022-05-06T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,275,15,290,14670,14960,-203,1134,412982,5291,,,433233,5416982,1311353,,0,,*di cui 14577 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,232925,200308,2435322,2981660,ITC,ITC3
2022-05-06T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1149,36,1185,145555,146740,-1114,5747,2613655,40094,,,2800489,36949477,8225973,,0,,,1405057,1395432,15843110,21106367,ITC,ITC4
2022-05-06T17:00:00,ITA,11,Marche,43.61675973,13.5188753,150,5,155,6425,6580,-220,1611,442362,3857,,,452799,3040952,2039634,,1,,,214303,238496,1971576,1069376,ITI,ITI3
2022-05-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,28,2,30,9257,9287,249,344,51834,622,,,61743,606912,564391,,1,,,25350,36393,423513,183399,ITF,ITF2
2022-05-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,47,0,47,3420,3467,-11,300,207851,1464,,,212782,5096412,830209,,0,,"300 nuovi positivi di cui un test antigenico confermato da test molecolare, 277 casi diagnosticati con test antigenico, e 19 nuovi positivi + 0 ripositivizzati diagnosticati con test molecolare. ",84221,128561,877805,4218607,ITH,ITH1
2022-05-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,63,2,65,3407,3472,-23,303,157954,1558,,,162984,2599866,556479,,1,,,43220,119764,838449,1761417,ITH,ITH2
2022-05-06T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,705,18,723,57373,58096,-3684,2513,1087696,13343,,,1159135,17070990,3950047,,1,,,499890,659245,4909595,12161395,ITC,ITC1
2022-05-06T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,525,26,551,95557,96108,-997,3109,981957,8337,,,1086402,10675988,2329282,,2,,,481148,605254,4308731,6367257,ITF,ITF4
2022-05-06T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,268,9,277,26452,26729,-332,1264,258650,2369,,,287748,4407915,1605691,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1264 casi dichiarati oggi, 1083 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 67 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 95 aa Residente nella Provincia di Nuoro  - 1 donna 84 aa Residente nella Provincia di Nuoro  - 1 donna 75 aa Residente nella Provincia di Oristano",159024,128724,1975286,2432629,ITG,ITG2
2022-05-06T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,745,40,785,111999,112784,-1413,3000,1009443,10674,,,1132901,12712781,7135228,DECEDUTI: N. 2 IL 05/05/2022 - N. 4 IL 04/05/2022 - N. 1 IL 31/03/2022 - N. 1 IL 27/03/2022 - N. 1 IL 24/03/2022 - N. 1 IL 18/03/2022 - N. 1 IL 16/03/2022,0,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 427 sono relativi a giorni precedenti al 05/05/22 			",503313,629588,4650040,8062741,ITG,ITG1
2022-05-06T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,518,24,542,44112,44654,-1121,2234,1057221,9917,,,1111792,13867149,4750640,,6,,,624758,487034,6748078,7119071,ITI,ITI1
2022-05-06T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,214,5,219,10985,11204,121,926,260011,1836,,,273051,4231402,719964,- Si fa presente che 2 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 60 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,138629,134422,1632945,2598457,ITI,ITI2
