data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-07-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,5,1,6,914,920,5,5,684256,4094,,,689270,7717438,1395128,,0,,,264237,425033,2651429,5066009,ITF,ITF1
2024-07-06T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,2,0,2,9885,9887,1,1,191622,1055,,,202564,1380473,411816,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131276,704040,676433,ITF,ITF5
2024-07-06T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,7,2,9,2522,2531,-104,16,649275,3683,,,655489,4564166,3577389,,0,,,204388,451101,1967148,2597018,ITF,ITF6
2024-07-06T17:00:00,ITA,15,Campania,40.83956555,14.25084984,75,3,78,5003,5081,78,94,2533240,12148,,,2550469,22108232,5555624,,0,,,960065,1590404,9772213,12336019,ITF,ITF3
2024-07-06T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,91,1,92,935,1027,27,27,2190449,20044,,,2211520,20175822,3006928,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1100265,1111255,10837752,9338070,ITH,ITH5
2024-07-06T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,18,0,18,321,339,15,23,592197,6467,,,599003,7904147,1282690,,0,,,242578,356425,3902228,4001919,ITH,ITH4
2024-07-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,86,2,88,63301,63389,120,141,2458506,13276,,,2535171,27723830,6300191,,0,,,1043228,1491943,9766315,17957515,ITI,ITI4
2024-07-06T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,49,1,50,0,50,4,25,684686,6019,,,690755,7173274,1554853,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 61304  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288528,402227,2716061,4457213,ITC,ITC3
2024-07-06T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,80,3,83,1068,1151,84,127,4295006,47964,,,4344121,47423812,9500656,,0,,,1553840,2790281,17227053,30196759,ITC,ITC4
2024-07-06T17:00:00,ITA,11,Marche,43.61675973,13.5188753,9,1,10,0,10,0,0,732510,4560,,,737080,3807973,2805615,,0,,,223418,513662,2020964,1787009,ITI,ITI3
2024-07-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,11,11,0,0,104781,798,,,105590,857276,807987,,0,,,31127,74463,556389,300887,ITF,ITF2
2024-07-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,2,0,2,0,2,0,2,299412,1671,,,301085,5630078,871295,"2 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 2 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",0,,"2 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 2 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",87683,213402,945748,4684330,ITH,ITH1
2024-07-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,5,0,5,32,37,4,7,251874,1682,,,253593,3098007,610689,,0,,,45824,207769,880317,2217690,ITH,ITH2
2024-07-06T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,88,1,89,53310,53399,15,40,1738261,13929,,,1805589,22707976,4555089,,0,,,519975,1285614,5154033,17553943,ITC,ITC1
2024-07-06T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,7,0,7,502,509,26,37,1678754,10089,,,1689352,14731804,3053552,,0,,,515301,1174051,4894173,9837631,ITF,ITF4
2024-07-06T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,23,1,24,9740,9764,7,11,514042,2979,,,526785,5603118,1767780,,0,,,180340,346445,2247850,3355268,ITG,ITG2
2024-07-06T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,72,1,73,1090,1163,0,4,1820939,13069,,,1835171,16974654,11310662,,0,,,543298,1291873,5505951,11468703,ITG,ITG1
2024-07-06T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,79,2,81,484,565,39,41,1642077,12518,,,1655140,17427981,5482818,I 20 di differenza sono dovuti all'errore del 5 luglio ,1,,,733127,922013,7157009,10270972,ITI,ITI1
2024-07-06T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,13,0,13,588,601,5,7,456143,2532,,,459276,5187012,831312,"Si fa presente che dei 13 ricoveri non in T.I.: - 3 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 10 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160715,298561,1765368,3421644,ITI,ITI2
2024-07-06T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,1,0,1,4,5,0,0,51900,592,,,52497,609721,149174,,0,,,16498,35999,146784,462937,ITC,ITC2
