data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-02-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,89,2,91,10224,10315,23,104,634777,3902,,,648994,7365806,1361375,,0,,,246677,402317,2577653,4788153,ITF,ITF1
2023-02-04T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,16,0,16,8349,8365,3,26,189890,1018,,,199273,1320135,400647,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71104,128169,699920,620215,ITF,ITF5
2023-02-04T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,124,6,130,1068,1198,-86,131,624604,3312,,,629114,4199697,3247140,,1,,,201397,427717,1877726,2321971,ITF,ITF6
2023-02-04T17:00:00,ITA,15,Campania,40.83956555,14.25084984,262,13,275,32967,33242,-296,283,2391846,11720,,,2436808,20329508,5361569,,0,,,952890,1483918,9480143,10849365,ITF,ITF3
2023-02-04T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,581,32,613,4989,5602,-150,337,2103967,19196,,,2128765,19193383,2957472,,5,"Si comunica che , per un problema tecnico, non sono stati acquisiti i dati aggiornati riferiti alle persone testate e ai tamponi processati con test molecolare ",,1088454,1040311,10578319,8615064,ITH,ITH5
2023-02-04T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,56,3,59,859,918,10,92,565935,5953,,,572806,7633214,1249682,I 4 decessi oggi riportati sono tutti avvenuti nei mesi precedenti.  A seguito di una verifica sui sistemi informativi il totale dei decessi associati a COVID-19 è stato ridotto di 1 (caso relativo alla provincia di PN).,1,,,238422,334384,3805410,3827804,ITH,ITH4
2023-02-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,514,19,533,23194,23727,-15,908,2329324,12701,,,2365752,25908641,6078736,,0,,,1034511,1331241,9596852,16311789,ITI,ITI4
2023-02-04T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,134,5,139,997,1136,13,96,652345,5854,,,659335,6821159,1502465,,1,,*di cui 49599  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,282963,376372,2681079,4140080,ITC,ITC3
2023-02-04T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,231,22,253,14737,14990,358,660,4042331,45387,,,4102708,44821951,9149344,,0,,,1534151,2568557,16990812,27831139,ITC,ITC4
2023-02-04T17:00:00,ITA,11,Marche,43.61675973,13.5188753,55,1,56,1471,1527,-104,86,706210,4365,,,712102,3716863,2714571,,0,,,222796,489306,2016731,1700132,ITI,ITI3
2023-02-04T17:00:00,ITA,14,Molise,41.55774754,14.65916051,3,0,3,1194,1197,-13,10,99701,717,,,101615,791592,744084,,0,,,29377,72238,516658,274934,ITF,ITF2
2023-02-04T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,23,0,23,298,321,20,70,290509,1608,,,292438,5556165,863083,"70 nuovi positivi di cui 3 test antigenici confermati da test molecolare, 61 casi diagnosticati con test antigenico e 6 nuovi positivi al test PCR. ",0,,"70 nuovi positivi di cui 3 test antigenici confermati da test molecolare, 61 casi diagnosticati con test antigenico e 6 nuovi positivi al test PCR. ",86872,205566,931847,4624318,ITH,ITH1
2023-02-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,25,2,27,304,331,4,30,241057,1641,,,243029,3023755,603486,,0,,,44824,198205,872155,2151600,ITH,ITH2
2023-02-04T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,172,4,176,26304,26480,50,182,1674633,13819,,,1714932,21222100,4367460,,4,,,516980,1197952,5106903,16115197,ITC,ITC1
2023-02-04T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,203,8,211,14965,15176,-29,203,1597121,9576,,,1621873,13705800,2841458,,0,,,511465,1110408,4817023,8888777,ITF,ITF4
2023-02-04T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,153,4,157,3344,3501,45,146,500699,2909,,,507109,5397965,1759090,Come da nota n. 1844 del 19/01/2023 la Regione Sardegna non comunica i dati di sorveglianza COVID-19 durante il fine settimana.,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 146 casi dichiarati oggi, 132 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 donna 86 aa Residente nella Città Metropolitana di Cagliari",179391,327718,2222878,3175087,ITG,ITG2
2023-02-04T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,380,25,405,9644,10049,-1935,373,1789091,12615,,,1811755,16373148,10728283,,0,,,536174,1275581,5290683,11082465,ITG,ITG1
2023-02-04T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,173,6,179,42458,42637,-2690,275,1529587,11489,,,1583713,16554242,5381691,,1,,,711995,871718,7063943,9490299,ITI,ITI1
2023-02-04T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,116,4,120,1307,1427,-11,104,432090,2417,,,435934,4997346,809624,"- Si fa presente che 0 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 48 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 12 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",0,,,158701,277233,1751121,3246225,ITI,ITI2
2023-02-04T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,3,0,3,622,625,0,1,49124,566,,,50315,585955,145274,,0,,,16240,34075,145457,440498,ITC,ITC2
