data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-12-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,20,0,20,2954,2974,4,4,687094,4114,,,694182,7753683,1399124,"Il dato incremento casi confermati è composto da 4, cioè 4 ''nuovi positivi'' e 0 ''reinfezioni"".",0,,,265696,428486,2652706,5100977,ITF,ITF1
2024-12-06T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,0,0,0,10310,10310,0,0,191714,1064,,,203088,1389861,413475,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131800,704040,685821,ITF,ITF5
2024-12-06T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,6,0,6,1850,1856,0,1,653641,3724,,,659221,4589007,3598818,,0,,,204502,454719,1970964,2618043,ITF,ITF6
2024-12-06T17:00:00,ITA,15,Campania,40.83956555,14.25084984,83,5,88,9114,9202,4,8,2554164,12168,,,2575534,22390748,5581832,,0,,,960698,1614836,9788051,12602697,ITF,ITF3
2024-12-06T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,397,15,412,14930,15342,26,26,2190452,20138,,,2225932,20271207,3011262,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",2,,,1101435,1124497,10854507,9416700,ITH,ITH5
2024-12-06T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,23,0,23,445,468,3,7,596341,6806,,,603615,7933337,1286640,I 2 decessi aggiunti in data odierna fanno riferimento alla precedente settimana di monitoraggio.		,0,,,243601,360014,3910095,4023242,ITH,ITH4
2024-12-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,40,1,41,87840,87881,42,47,2460440,13321,,,2561642,27954406,6333087,,0,,,1044574,1517068,9771575,18182831,ITI,ITI4
2024-12-06T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,54,3,57,0,57,3,7,690851,6120,,,697028,7230681,1563576,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",1,,*di cui 64115  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288419,408609,2717534,4513147,ITC,ITC3
2024-12-06T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,81,13,94,970,1064,-85,81,4340118,48673,,,4389855,47749300,9546180,,1,,,1558252,2831603,17255988,30493312,ITC,ITC4
2024-12-06T17:00:00,ITA,11,Marche,43.61675973,13.5188753,19,0,19,0,19,0,1,732945,4568,,,737532,3811636,2809278,,0,,,223418,514114,2020964,1790672,ITI,ITI3
2024-12-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,61,61,1,1,105299,800,,,106160,862653,813308,,0,,,31398,74762,557498,305155,ITF,ITF2
2024-12-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,14,1,15,0,15,2,3,300374,1684,,,302073,5634791,871995,"3 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 1 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",0,,"3 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 1 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",88070,214003,947702,4687089,ITH,ITH1
2024-12-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,7,1,8,19,27,1,2,253739,1694,,,255460,3109119,611786,,0,,,45959,209501,881117,2228002,ITH,ITH2
2024-12-06T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,65,0,65,59876,59941,-6,30,1746555,13937,,,1820433,22875550,4579010,,0,,,520367,1300066,5158642,17716908,ITC,ITC1
2024-12-06T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,15,1,16,305,321,5,10,1694096,10136,,,1704553,14839174,3065874,,0,,,515678,1188875,4896462,9942712,ITF,ITF4
2024-12-06T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,34,0,34,14036,14070,1,2,514294,2985,,,531349,5629482,1768013,,0,,,180340,351009,2248173,3381309,ITG,ITG2
