data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-07-17T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,8,1,9,1058,1067,10,21,684311,4094,,,689472,7719004,1395385,"Il dato incremento casi confermati è composto da 21, cioè 19 ''nuovi positivi'' e 2 ''reinfezioni"".",0,,,264310,425162,2651499,5067505,ITF,ITF1
2024-07-17T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,3,0,3,9896,9899,2,3,191626,1055,,,202580,1380991,411923,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131292,704040,676951,ITF,ITF5
2024-07-17T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,11,0,11,1869,1880,4,25,650112,3686,,,655678,4565929,3579017,,0,,,204391,451287,1967371,2598558,ITF,ITF6
2024-07-17T17:00:00,ITA,15,Campania,40.83956555,14.25084984,109,3,112,6431,6543,153,281,2533863,12150,,,2552556,22127745,5557577,,0,,,960130,1592426,9773363,12354382,ITF,ITF3
2024-07-17T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,138,3,141,1513,1654,124,125,2190449,20048,,,2212151,20181358,3007206,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",2,,,1100319,1111832,10838857,9342501,ITH,ITH5
2024-07-17T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,28,2,30,348,378,6,17,592302,6471,,,599151,7905900,1282969,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di Udine).		,0,,,242619,356532,3902936,4002964,ITH,ITH4
2024-07-17T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,123,3,126,65255,65381,294,318,2458766,13278,,,2537425,27741076,6302699,,0,,,1043291,1494134,9766763,17974313,ITI,ITI4
2024-07-17T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,69,1,70,0,70,-2,86,685167,6019,,,691256,7176816,1555531,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 61530  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288513,402743,2716187,4460629,ITC,ITC3
2024-07-17T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,82,3,85,1967,2052,114,362,4296541,47988,,,4346581,47444211,9503534,,0,,,1554034,2792547,17228693,30215518,ITC,ITC4
2024-07-17T17:00:00,ITA,11,Marche,43.61675973,13.5188753,9,1,10,0,10,-1,1,732521,4560,,,737091,3808139,2805781,,0,,,223418,513673,2020964,1787175,ITI,ITI3
2024-07-17T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,22,22,0,0,104781,798,,,105601,857499,808207,,0,,,31137,74464,556447,301052,ITF,ITF2
2024-07-17T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,7,0,7,0,7,-1,2,299429,1671,,,301107,5630281,871325,"2 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",0,,"2 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",87692,213415,945857,4684424,ITH,ITH1
2024-07-17T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,21,0,21,62,83,2,7,251917,1682,,,253682,3098605,610755,,0,,,45832,207850,880350,2218255,ITH,ITH2
2024-07-17T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,98,1,99,53662,53761,65,107,1738636,13929,,,1806326,22723173,4557429,,0,,,519989,1286337,5154206,17568967,ITC,ITC1
2024-07-17T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,8,0,8,944,952,104,121,1679001,10092,,,1690045,14739340,3054533,,0,,,515317,1174728,4894409,9844931,ITF,ITF4
2024-07-17T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,23,1,24,9927,9951,27,27,514050,2979,,,526980,5605378,1767803,,0,,,180340,346640,2247882,3357496,ITG,ITG2
2024-07-17T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,105,6,111,1126,1237,9,19,1821031,13076,,,1835344,16975949,11311955,,1,,,543351,1291993,5507044,11468905,ITG,ITG1
2024-07-17T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,117,5,122,830,952,92,94,1642548,12527,,,1656027,17438564,5483854,,2,,,733458,922569,7158214,10280350,ITI,ITI1
2024-07-17T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,29,1,30,674,704,27,38,456196,2533,,,459433,5188651,831551,"Si fa presente che dei 29 ricoveri non in T.I.: - 11 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 18 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160732,298701,1765476,3423175,ITI,ITI2
